trade_date,stock_id,open,high,low,close,volume,amount,ma_5,ma_10,ma_20,ma_60,ma_120,ma_240,rsi_6,rsi_14,macd_dif,macd_dea,macd_hist,dmi_pdi,dmi_mdi,dmi_adx,dmi_adxr,bb_upper,bb_mid,bb_lower,vol_ma5,vol_ma20,vol_ratio,vwap
2026-04-15,0050,84.1,85.1,83.8,84.15,127729350.0,10793181456.0,81.55,78.4,77.00500000000001,72.31916666666666,66.45208333333333,91.96083333333333,97.83783783783781,73.57142857142856,2.143865242853863,1.388713884995646,0.7551513578582172,47.99314028311504,20.6759909980661,20.628513352896665,,83.41780790786021,77.00500000000001,70.59219209213981,112896271.4,131404040.8,1.131386789094613,84.50040226463221
2026-04-15,0051,118.3,118.85,117.85,118.5,102283.0,12108402.0,116.34,112.65,111.37,103.475,95.88833333333334,85.13395833333334,100.0,69.0978886756238,2.938533936994034,2.2990691154284675,0.6394648215655665,39.560748733197954,19.451037246042425,22.006445847552,,118.59156128329653,111.37,104.14843871670348,125520.8,102815.0,0.8148689300896743,118.38137324873146
2026-04-15,0052,50.0,50.65,49.8,50.2,45864087.0,2304704286.0,48.446,46.509,45.73350000000001,42.60466666666667,126.97991666666667,154.92912500000003,97.80405405405402,74.01574803149607,0.17875810473098852,-0.8057004078603978,0.9844585125913863,44.940844507773946,26.531683897503356,21.81909529563091,,49.63476713558963,45.73350000000001,41.832232864410386,47507530.8,45006099.25,0.9654066676940407,50.2507394511091
2026-04-15,0053,191.5,192.3,190.5,190.5,24103.0,4616394.0,184.6,176.365,172.89749999999998,159.54500000000002,145.90583333333333,123.01591666666667,98.24945295404812,74.43012884043604,5.866445474892203,4.034449388237214,1.8319960866549883,52.60712860315826,18.933560537505226,26.034474753056113,,189.02327129938573,172.89749999999998,156.77172870061423,34794.8,26382.95,0.6927184521825099,191.52777662531636
2026-04-15,0055,33.11,33.37,33.11,33.3,429827.0,14303022.0,33.114,32.852,32.595,32.32516666666667,31.445833333333333,29.93166666666667,69.91150442477853,67.66304347826083,0.1773809532282442,0.10104516384617607,0.07633578938206814,32.1166291531356,24.66144645623737,15.010610399751759,,33.48246830929318,32.595,31.707531690706816,242830.8,203747.6,1.7700678826573895,33.27622973894148
2026-04-15,0056,40.22,40.55,40.21,40.25,81974850.0,3310004758.0,39.646,38.838,38.674,37.91133333333333,37.22416666666667,35.74804166666667,100.0,69.79166666666671,0.4067870711307435,0.2144756715080692,0.19231139962267432,41.08996785791713,22.480864335180215,14.804333135161988,,40.22493723786301,38.674,37.12306276213699,57609032.0,66590757.95,1.4229513524893111,40.37829600176151
2026-04-15,0057,250.65,252.25,249.5,249.5,34073.0,8545946.0,242.09,232.92000000000002,228.83499999999998,213.5775,195.58083333333332,167.52441666666667,94.38775510204088,71.51205259313367,6.595149858819326,4.501558203250685,2.093591655568641,52.974360665496356,24.53937192155924,20.116866363313076,,247.4208491727897,228.83499999999998,210.24915082721026,16877.8,41313.0,2.018805768524334,250.81284301352977
2026-04-15,0061,24.05,24.24,24.05,24.13,248306.0,5997329.0,23.814,23.445,23.3725,23.283833333333334,22.663999999999998,20.682083333333335,96.00000000000007,72.11538461538464,0.12201981635964998,0.009279062410776303,0.11274075394887367,35.20619218664007,21.996313822867545,15.53474107648285,,24.292062252837443,23.3725,22.452937747162554,298126.4,298188.5,0.8328883319290072,24.152976569233125
2026-04-15,1101,25.4,25.45,24.55,24.6,33620859.0,835591211.0,25.130000000000003,24.544999999999998,24.032500000000002,24.30666666666667,23.425833333333333,,60.34482758620695,66.3636363636364,0.14110897761248253,-0.0598785959520226,0.20098757356450514,29.00467271963328,21.629000611185837,25.379422746558845,,26.0721787672784,24.032500000000002,21.992821232721607,36993144.6,33226384.1,0.908840255769984,24.853356988885977
2026-04-15,1102,35.55,35.6,35.15,35.35,9018369.0,318434662.0,35.6,35.435,34.98,35.67999999999999,36.369166666666665,39.186041666666675,42.105263157894775,65.7534246575343,0.10392868834575353,-0.005235127391511186,0.10916381573726472,22.941183889983613,14.708267810009676,20.05572601602239,,36.11712472120815,34.98,33.842875278791844,9730378.4,9637846.3,0.9268261345314176,35.3095622944681
