trade_date,stock_id,open,high,low,close,volume,amount,ma_5,ma_10,ma_20,ma_60,ma_120,ma_240,rsi_6,rsi_14,macd_dif,macd_dea,macd_hist,dmi_pdi,dmi_mdi,dmi_adx,dmi_adxr,bb_upper,bb_mid,bb_lower,vol_ma5,vol_ma20,vol_ratio,vwap
2026-04-21,0050,85.5,86.1,85.0,86.0,75557759.0,6477242890.0,84.77000000000001,82.665,78.6675,73.75166666666668,67.46916666666667,90.091875,88.02816901408458,79.8029556650246,2.8816727069457926,2.16086881664567,0.7208038903001226,46.40496899607171,17.780923320437562,25.87673351622004,,87.7092904025789,78.6675,69.6257095974211,97158581.8,126161641.5,0.777674576966705,85.72571468140022
2026-04-21,0051,123.3,124.55,123.3,124.45,69218.0,8577068.0,121.47,118.405,113.6625,105.59416666666668,97.12208333333334,85.8575,100.0,80.07889546351082,4.193936815890112,3.1900290979908896,1.0039077178992222,46.72084142218112,15.675580562866449,27.88945571800417,,124.97052579447029,113.6625,102.3544742055297,104027.4,104339.05,0.6653823896396527,123.91383744112802
2026-04-21,0052,49.72,50.0,49.4,49.94,35505641.0,1768562298.0,50.01800000000001,48.907,46.5855,43.49516666666667,121.81608333333334,152.47158333333334,70.47244094488188,74.07975460122701,0.7670885305509714,0.05797493703896808,0.7091135935120033,40.63695336044429,27.104952182177875,21.77207018947541,,51.81497707962779,46.5855,41.35602292037222,49558875.4,47199514.05,0.7164335492568502,49.81074128474402
2026-04-21,0053,195.15,197.85,195.15,197.85,16535.0,3249121.0,193.82999999999998,187.95499999999998,177.55,163.395,148.4154166666667,124.51716666666668,87.25961538461536,79.66573816155983,8.048366097864545,6.064442784228947,1.9839233136355974,51.146611739639084,15.007820409046452,32.567625403248165,,201.37610244867676,177.55,153.72389755132326,20851.8,26104.55,0.7929771050940446,196.4996068944663
2026-04-21,0055,33.58,33.58,33.32,33.35,228114.0,7619073.0,33.42999999999999,33.261,32.787,32.5345,31.549166666666668,30.006874999999997,72.89719626168232,72.16828478964402,0.2569533929157686,0.18626610389264586,0.07068728902312271,33.410292736470616,23.160308331598344,16.02666648540211,,33.899325208030746,32.787,31.674674791969252,498252.0,252402.25,0.4578285686760916,33.400286698755885
2026-04-21,0056,41.6,41.98,41.6,41.97,77242581.0,3231380434.0,41.093999999999994,40.247,39.162,38.23083333333333,37.40841666666667,35.8285,100.0,83.55048859934855,0.8202399709296628,0.4947610768780787,0.32547889405158414,46.98972552747955,17.394471165753302,21.271497639422194,,41.873050291715664,39.162,36.450949708284334,71443405.4,72166272.85,1.081171601039051,41.8341851368224
2026-04-21,0057,252.8,256.0,252.8,256.0,16879.0,4301339.0,251.74,245.475,233.8725,218.00833333333333,198.62041666666664,169.299,90.16393442622942,76.93486590038313,8.786030735093703,6.683604484388773,2.10242625070493,52.72631215601381,21.356552655296305,24.769477783097734,,260.2734065833176,233.8725,207.47159341668245,45441.6,46184.9,0.3714437871905919,254.83375792404763
2026-04-21,0061,24.19,24.19,24.06,24.15,217344.0,5240620.0,24.113999999999997,23.898,23.4425,23.392833333333336,22.761333333333333,20.757166666666667,79.6296296296297,74.7899159663866,0.21303266394723508,0.11677275470118421,0.09625990924605086,31.254058860952522,20.782476119261663,16.848767804906284,,24.505482398230942,23.4425,22.379517601769056,274345.8,273570.85,0.7922264528926632,24.112098792697292
2026-04-21,1101,25.0,25.0,24.7,24.75,13083599.0,324682895.0,24.85,25.07,24.1175,24.4575,23.506666666666664,,34.375000000000014,71.15384615384617,0.17248955119196197,0.08062587837042147,0.0918636728215405,24.60438648734872,19.845798471457133,22.073690310048807,,26.237399451439288,24.1175,21.997600548560712,20531820.2,31510244.8,0.6372352218436045,24.81602309884306
2026-04-21,1102,35.2,35.45,35.05,35.3,11748932.0,414306413.0,35.36,35.505,35.185,35.480000000000004,36.33875,39.08604166666667,42.42424242424238,51.99999999999999,0.07188076928033382,0.0528020325562691,0.019078736724064724,19.631016716368887,15.722823729955348,18.96741300795988,,36.1259401793187,35.185,34.24405982068131,11883368.4,10441853.55,0.9886870123457587,35.263325466519
2026-04-21,1103,13.95,14.0,13.8,13.85,354320.0,4909689.0,13.89,13.86,13.755,13.871666666666666,13.662916666666666,14.139999999999999,55.555555555555415,61.29032258064513,0.03368148735755483,0.00881316328519391,0.02486832407236092,16.951009890076868,8.81462382088633,19.94993626676923,,14.048616290958858,13.755,13.461383709041144,277829.2,280412.3,1.2753159135180894,13.856652178821404
2026-04-21,1104,29.3,29.3,29.1,29.2,509795.0,14864307.0,29.270000000000003,29.27,29.375,29.655833333333337,30.257916666666667,29.44770833333333,42.85714285714278,36.734693877550974,-0.09588359926033263,-0.0938111300514539,-0.002072469208878727,14.08167852861331,21.31483049276171,15.24540109913541,,29.774341563339707,29.375,28.975658436660293,759933.8,622772.55,0.6708413285473024,29.157420139467824
2026-04-21,1108,14.75,14.85,14.75,14.75,228431.0,3382381.0,14.809999999999999,14.825,14.829999999999998,14.971666666666666,14.989166666666668,14.851041666666667,33.33333333333333,42.857142857142854,-0.051993874490355196,-0.05345494406662311,0.0014610695762679107,12.387906263153802,17.70808323623789,13.727209673306406,,14.957320565172283,14.829999999999998,14.702679434827713,236272.2,257648.5,0.9668128539879004,14.807013934185816
2026-04-21,1109,15.5,15.55,15.4,15.45,141031.0,2182329.0,15.469999999999999,15.45,15.342499999999998,15.44,15.525833333333335,16.072708333333335,59.999999999999716,72.72727272727269,0.021330565722880834,-0.0001288074146597178,0.021459373137540552,20.827962261646604,15.183616093144488,14.745662171303666,,15.577076886733128,15.342499999999998,15.107923113266867,178217.4,161010.6,0.7913424839549899,15.474108529330431
2026-04-21,1110,15.7,15.75,15.4,15.6,123043.0,1920188.0,15.719999999999999,15.48,15.235,15.915,16.3325,17.491458333333334,66.66666666666666,52.77777777777777,-0.03195878428908827,-0.14143330627864387,0.1094745219895556,22.48007712041396,24.819907016776153,28.243742360933307,,16.04746862287636,15.235,14.422531377123638,184196.2,217395.55,0.6679996655739912,15.605828856578594
