trade_date,stock_id,open,high,low,close,volume,amount,ma_5,ma_10,ma_20,ma_60,ma_120,ma_240,rsi_6,rsi_14,macd_dif,macd_dea,macd_hist,dmi_pdi,dmi_mdi,dmi_adx,dmi_adxr,bb_upper,bb_mid,bb_lower,vol_ma5,vol_ma20,vol_ratio,vwap
2026-03-20,0050,76.2,76.4,75.5,75.9,72638922.0,5517624557.0,76.47,76.575,76.00500000000001,68.34083333333334,63.35833333333334,99.50875,62.7777777777778,50.900900900900915,1.7334686562433603,2.3022030127154887,-0.5687343564721283,36.96418498864682,30.778696383854204,28.789361608432767,,81.25846001271697,76.00500000000001,70.75153998728305,107110093.4,151187870.2,0.6781706531496685,75.95961510827487
2026-03-20,0051,112.8,113.2,110.9,111.9,116481.0,13077989.0,110.98000000000002,108.72999999999999,107.8575,97.81,92.27708333333334,82.92125,89.14728682170549,59.58702064896755,2.9807182094598943,2.9970393432454934,-0.016321133785599073,43.80172928640243,26.209622317185627,32.2459806053121,,114.92397198506984,107.8575,100.79102801493016,100770.8,114464.85,1.1559003203308895,112.27572737184605
2026-03-20,0052,45.65,45.74,45.1,45.26,29899678.0,1356032270.0,45.622,45.54,45.2085,65.26633333333334,147.06275,164.39262499999998,67.73584905660374,51.08013937282229,-2.385633018498517,-3.6586011075446847,1.2729680890461679,30.07821709192368,43.891561128222264,34.466489073547024,,48.43030907011644,45.2085,41.986690929883565,37592334.4,56002047.15,0.795366355328016,45.352738246880115
2026-03-20,0053,170.4,172.05,169.15,171.7,31694.0,5422510.0,171.45999999999998,170.15,168.2275,149.31166666666667,138.49749999999997,118.72133333333333,78.43137254901967,55.283018867924525,4.920103656373897,5.786186329770669,-0.8660826733967726,41.111048633332665,28.67679066439489,32.15449335475544,,180.6747983752374,168.2275,155.78020162476258,23483.6,28844.7,1.3496227154269362,171.08948065879977
2026-03-20,0055,32.21,32.4,32.15,32.36,89324.0,2883899.0,32.474000000000004,32.616,32.878,31.67,31.126333333333335,29.661541666666665,64.8854961832061,45.24207011686145,0.08198421113309706,0.2516802380417495,-0.16969602690865243,27.700924807039335,32.77539786799259,24.591762386661518,,34.49998838337056,32.878,31.256011616629447,235532.8,293204.65,0.37924229661431447,32.285824638395056
2026-03-20,0056,38.88,38.98,38.56,38.77,37631551.0,1460272826.0,38.846000000000004,38.672,38.5735,37.186,36.755,35.572250000000004,81.15183246073305,53.14787701317715,0.3466384490985419,0.4082701178772798,-0.06163166877873788,32.28052681076844,32.97876540926686,15.206824660805669,,40.18012149605296,38.5735,36.966878503947044,40272686.0,61124969.1,0.934418702541966,38.80448153731426
2026-03-20,0057,225.7,226.65,225.25,225.3,12587.0,2840863.0,226.75,226.23499999999999,224.66,201.08583333333334,186.32541666666665,162.25191666666666,65.8901830282862,52.100840336134446,5.449849322511028,7.0370740948532,-1.5872247723421715,42.995403583513536,31.363598686769762,29.587531620886132,,239.9196337129248,224.66,209.4003662870752,21656.8,54925.3,0.5812031325034169,225.69818066258838
2026-03-20,0061,23.44,23.56,23.3,23.37,411538.0,9653645.0,23.682000000000002,23.647,23.6225,23.04216666666667,22.353916666666667,20.412291666666665,53.15315315315316,40.59405940594062,0.09965697591854195,0.1571948533841766,-0.05753787746563466,21.04344646741387,33.46610551483517,13.673232944827403,,24.050758406992106,23.6225,23.19424159300789,405462.8,376797.15,1.0149833720874024,23.457481447642746
2026-03-20,1101,23.9,24.2,23.3,23.55,54152777.0,1277776158.0,24.3,24.634999999999998,25.222500000000004,23.783333333333335,23.296249999999997,,33.33333333333333,33.88429752066115,-0.14240168426944777,0.16711783546392378,-0.30951951973337155,16.756273952590224,30.009453449653673,26.641439920910237,,26.9181523352696,25.222500000000004,23.526847664730408,31502761.0,28760472.95,1.718985107368843,23.595764220918902
2026-03-20,1102,34.0,34.8,33.9,34.8,10335221.0,354602097.0,34.43,34.489999999999995,34.93,36.40333333333333,36.64666666666667,39.52479166666667,65.85365853658541,43.74999999999999,-0.44695046698916485,-0.4655935074749082,0.018643040485743334,23.778567454625367,28.533687149162155,16.855001552818162,,36.200060089752746,34.93,33.65993991024725,8930709.8,8357939.25,1.1572675891898312,34.310064293738854
