trade_date,stock_id,open,high,low,close,volume,amount,ma_5,ma_10,ma_20,ma_60,ma_120,ma_240,rsi_6,rsi_14,macd_dif,macd_dea,macd_hist,dmi_pdi,dmi_mdi,dmi_adx,dmi_adxr,bb_upper,bb_mid,bb_lower,vol_ma5,vol_ma20,vol_ratio,vwap
2026-04-22,0050,85.75,86.6,85.55,86.35,67544248.0,5828004375.0,85.21000000000001,83.38,79.19,74.13333333333334,67.72208333333333,89.63000000000001,82.82828282828291,86.64921465968587,3.013598399990485,2.331414733316815,0.6821836666736703,46.458546787107764,16.996243865559588,27.34485140307604,,88.75124854211876,79.19,69.62875145788124,85121561.4,125906907.8,0.793503395486352,86.28424399661685
2026-04-22,0051,124.45,125.5,124.45,125.0,143408.0,17924420.0,122.77000000000001,119.55499999999999,114.3175,106.15,97.45375,86.25416666666666,100.0,96.75174013921112,4.449945884583769,3.4420124552900337,1.0079334292937356,48.1209827152518,15.173972688647467,29.615432971597546,,126.6654499683565,114.3175,101.9695500316435,112252.4,105685.4,1.2775495223264715,124.98898248354345
2026-04-22,0052,49.88,50.3,49.8,50.25,40721536.0,2040952816.0,50.028,49.237,46.835,43.721999999999994,120.4865,151.86220833333334,61.73469387755103,79.69624300559553,0.8555753065282374,0.2174950108738265,0.6380802956544109,41.25070844473192,26.245800098073328,21.804825444655982,,52.27030176376569,46.835,41.399698236234315,48530365.2,47740606.95,0.8390939534903809,50.119740473443834
2026-04-22,0053,197.7,199.7,197.7,197.95,13803.0,2745303.0,195.32,189.95999999999998,178.86249999999998,164.4,149.04916666666665,125.19604166666667,82.27424749163875,89.1191709844559,8.371236808551856,6.525801589087575,1.8454352194642816,52.61531604668704,14.474803614332412,34.30205724728723,,204.17727361459114,178.86249999999998,153.54772638540882,18791.8,25210.0,0.7345225044966421,198.89176266029125
2026-04-22,0055,33.35,33.4,33.28,33.4,199514.0,6652167.0,33.45,33.282,32.839,32.57449999999999,31.572166666666668,30.07870833333333,66.66666666666666,76.7676767676768,0.25711067199319615,0.20043501752410267,0.05667565446909348,32.66304183690202,23.387837078626365,16.06389252970051,,33.96443605584196,32.839,31.713563944158043,452189.4,257911.75,0.44121777290666253,33.34185570937378
2026-04-22,0056,42.0,42.61,41.97,42.61,145535741.0,6164709341.0,41.565999999999995,40.606,39.354,38.333333333333336,37.462,35.90208333333333,100.0,95.21452145214522,0.9505164860416784,0.585912158709898,0.3646043273317804,50.844973693183505,16.091013363838353,23.46076130420398,,42.46287625661565,39.354,36.24512374338435,84155583.6,77561482.35,1.7293652396464398,42.358731254888106
2026-04-22,0057,255.55,258.25,255.55,257.65,57376.0,14690409.0,253.36999999999998,247.73000000000002,235.49,219.20833333333334,199.38833333333335,170.17041666666665,86.22950819672118,84.30894308943088,9.251498448412775,7.197183277178637,2.054315171234138,53.974367668885584,20.485701385353156,26.212753375287928,,263.58885931380223,235.49,207.3911406861978,50102.2,48424.35,1.1451792536056302,256.03752440044616
2026-04-22,0061,24.15,24.31,24.12,24.29,740327.0,17958925.0,24.145999999999997,23.98,23.4885,23.421,22.784249999999997,20.779791666666668,78.43137254901964,76.49402390438246,0.23384873650045535,0.14018795105804985,0.0936607854424055,32.83747770301803,19.75102133225471,17.42275836751506,,24.61594284485845,23.4885,22.36105715514155,372750.0,290010.3,1.9861220657276994,24.25809811069973
2026-04-22,1101,24.75,24.9,24.4,24.5,20580722.0,505596047.0,24.830000000000002,24.98,24.165,24.493333333333336,23.524583333333332,,27.77777777777777,65.00000000000003,0.14181136452708998,0.09286297561618727,0.04894838891090271,23.257418102723236,22.04404226775918,20.688315826505782,,26.27390343169399,24.165,22.056096568306007,17923792.8,29831642.05,1.1482347642403008,24.566487366186667
2026-04-22,1102,35.3,35.65,35.25,35.65,8478282.0,300697961.0,35.42,35.510000000000005,35.2275,35.44583333333333,36.33125,39.123125,52.50000000000005,63.01369863013698,0.09154809686467047,0.0605512454358699,0.03099685142880057,21.094615900942497,14.96507982341975,18.826762242608414,,36.17199931041379,35.2275,34.28300068958621,11775351.0,10349006.6,0.7200024865500825,35.46685059543903
2026-04-22,1103,13.9,13.9,13.75,13.8,317850.0,4388984.0,13.88,13.85,13.7625,13.868333333333334,13.667083333333332,14.146666666666667,37.50000000000006,59.375000000000014,0.028539295597038716,0.012758389747562873,0.01578090584947584,16.09353032084103,10.05492115930829,20.17448105309503,,14.05246370008859,13.7625,13.47253629991141,292758.8,286674.85,1.085706048801949,13.80834985055844
2026-04-22,1104,29.35,29.35,29.0,29.05,507151.0,14742280.0,29.22,29.25,29.3675,29.63583333333333,30.241666666666667,29.474375000000002,46.15384615384612,42.857142857142826,-0.10857270923684936,-0.09676344588704128,-0.011809263349808086,13.294579976803972,21.72043965516181,15.875269475955836,,29.785861465469225,29.3675,28.949138534530775,698221.0,627210.95,0.7263473885775421,29.068817768278087
2026-04-22,1108,14.8,14.8,14.65,14.7,382124.0,5624727.0,14.790000000000001,14.809999999999999,14.820000000000002,14.9675,14.985833333333334,14.877500000000001,28.5714285714285,50.0,-0.058033659799113124,-0.05437068721312111,-0.0036629725859920123,11.48737670345628,21.267090760887125,14.879383938824338,,14.955335839575788,14.820000000000002,14.684664160424216,268973.2,264942.3,1.4206768555380238,14.719638127937529
2026-04-22,1109,15.45,15.5,15.4,15.4,136036.0,2098185.0,15.45,15.445000000000002,15.3475,15.4375,15.5225,16.082708333333333,40.000000000000284,66.66666666666677,0.01806280300998253,0.0035095146657865882,0.014553288344195944,19.91565737982761,14.518544450164939,14.811950475413429,,15.582525194617931,15.3475,15.11247480538207,175778.0,157271.85,0.7739079975878665,15.423748125496193
2026-04-22,1110,15.7,15.7,15.05,15.1,153804.0,2352190.0,15.6,15.49,15.235,15.895,16.310416666666665,17.496041666666663,38.70967741935485,47.499999999999986,-0.059596746288148594,-0.1250659942820344,0.06546924799388582,19.969534331836304,28.06151665555069,27.42971776376637,,16.047468622876362,15.235,14.422531377123638,178048.6,206417.75,0.8638315605963764,15.293425398559204
2026-04-22,1201,13.2,13.2,13.1,13.15,343350.0,4507867.0,13.24,13.290000000000001,13.377500000000001,14.084999999999999,14.598333333333333,15.414375000000001,29.99999999999993,37.499999999999986,-0.21519817941468133,-0.22579298122491026,0.010594801810228927,7.355854366303087,28.599957899109608,53.66656300843034,,13.614754027752015,13.377500000000001,13.140245972247987,455016.6,424220.75,0.7545878545969532,13.129072375127421
2026-04-22,1203,44.2,44.5,43.8,44.1,31223.0,1380238.0,43.58,42.345,40.845000000000006,40.0525,,,100.0,91.07142857142857,1.1330480663123979,0.7031066881606978,0.4299413781517001,54.006629430700904,10.239483441561251,36.42938969815612,,44.60950178432835,40.845000000000006,37.08049821567166,59295.6,39804.75,0.5265652088856508,44.205809819684205
