trade_date,stock_id,open,high,low,close,volume,amount,ma_5,ma_10,ma_20,ma_60,ma_120,ma_240,rsi_6,rsi_14,macd_dif,macd_dea,macd_hist,dmi_pdi,dmi_mdi,dmi_adx,dmi_adxr,bb_upper,bb_mid,bb_lower,vol_ma5,vol_ma20,vol_ratio,vwap
2026-04-07,0050,75.15,75.45,74.65,75.3,80449813.0,6046717969.0,74.19,74.67,75.885,70.40249999999999,65.0075,94.85333333333332,45.4081632653061,50.240384615384606,0.4107126556209124,0.8721014584317079,-0.46138880281079553,28.90852436935288,31.464725213094873,17.37286065919944,,80.21568610097974,75.885,71.55431389902027,151675791.0,162030173.3,0.5304064179892756,75.16136760939395
2026-04-07,0051,108.75,110.4,108.75,109.65,67500.0,7426268.0,108.1,108.92,108.91749999999999,100.86333333333333,94.26708333333333,84.15374999999999,47.43083003952573,57.96387520525453,1.3304727967421286,1.8712581938365596,-0.540785397094431,28.080302943835093,25.767603394302018,19.502117354720674,,115.10324549819252,108.91749999999999,102.73175450180746,98151.0,103817.45,0.6877158663691659,110.01878518518518
2026-04-07,0052,44.51,44.71,44.27,44.54,21479000.0,956316005.0,43.914,44.263999999999996,45.06,41.35083333333333,134.918,158.66129166666667,45.3448275862069,49.91708126036483,-1.5389757982105863,-2.048650141961915,0.5096743437513287,26.500403598165423,38.87772628067986,27.79047307016685,,47.849650044090694,45.06,42.27034995590931,40453773.2,52398013.8,0.5309517086035376,44.52330206247963
2026-04-07,0053,169.05,169.1,167.65,168.45,15950.0,2682728.0,165.73,167.14499999999998,169.03249999999997,154.55166666666668,142.445,121.05383333333334,45.53376906318081,52.702702702702695,1.6237182009282662,2.7365196723544702,-1.112801471426204,33.9077232696501,28.883631633424866,20.345690716082995,,178.6756199908525,169.03249999999997,159.38938000914743,19506.6,26342.0,0.8176719674366625,168.19611285266458
2026-04-07,0055,32.6,32.85,32.51,32.85,219829.0,7189095.0,32.348,32.313,32.585499999999996,31.98483333333333,31.288583333333335,29.817208333333333,56.41025641025642,58.96805896805902,-0.006507839567561291,0.0013588212098466206,-0.007866660777407912,30.503677486072046,28.415984831062634,16.899048789300405,,33.994590412100436,32.585499999999996,31.176409587899556,182375.4,230152.4,1.2053654166077223,32.703123791674436
2026-04-07,0056,38.08,38.18,37.92,38.07,74252034.0,2823706001.0,37.79600000000001,38.077,38.450500000000005,37.57333333333334,36.989583333333336,35.653041666666674,41.414141414141426,51.58597662771283,-0.03880977626796778,0.08770369441143828,-0.12651347067940605,27.694838456135884,31.14553648475866,12.693472757576032,,39.95104691783763,38.450500000000005,36.94995308216238,102929487.4,69022807.8,0.7213873873814706,38.028668696132954
2026-04-07,0057,223.9,224.2,223.4,223.4,4208.0,938579.0,220.9,222.26999999999998,224.97250000000003,207.70416666666668,191.295,165.14587500000002,43.690851735015784,51.17130307467056,1.7290959100202485,3.1173200524661437,-1.3882241424458952,36.41626904667289,36.929879918269194,17.45334271578692,,237.25639938946622,224.97250000000003,212.68860061053383,70385.4,53767.3,0.05978512589258568,223.0463403041825
2026-04-07,0061,23.08,23.08,22.69,22.75,97946.0,2236084.0,22.976000000000003,22.987000000000002,23.339,23.142833333333332,22.536583333333333,20.566791666666667,33.999999999999986,36.06557377049177,-0.13174063300650118,-0.06300226042030736,-0.06873837258619382,21.62453934149817,32.69773999506121,17.63457591112216,,24.18209954460114,23.339,22.495900455398857,136300.6,344052.65,0.7186028528120932,22.829763338982705
2026-04-07,1101,23.8,24.0,23.45,24.0,32075220.0,761570847.0,23.389999999999997,23.165,24.0425,24.0625,23.288333333333334,,76.31578947368423,47.747747747747745,-0.3898119895416343,-0.38484396639455315,-0.004968023147081169,23.438241876130146,24.256902279511284,24.167586255650313,,26.309024118324732,24.0425,21.77597588167527,30372848.2,30461067.6,1.0560491327250634,23.743277427247577
2026-04-07,1102,35.25,35.75,35.05,35.5,8097288.0,287163637.0,35.18,34.864999999999995,34.730000000000004,36.00750000000001,36.413333333333334,39.3075,75.00000000000017,62.61682242990661,-0.08187130190202652,-0.25475751559104814,0.17288621368902163,27.25278643215676,14.851774925595473,15.477161778570084,,35.8371062327215,34.730000000000004,33.622893767278505,10754061.8,9504596.35,0.7529515963912351,35.464174795314186
