trade_date,stock_id,open,high,low,close,volume,amount,ma_5,ma_10,ma_20,ma_60,ma_120,ma_240,rsi_6,rsi_14,macd_dif,macd_dea,macd_hist,dmi_pdi,dmi_mdi,dmi_adx,dmi_adxr,bb_upper,bb_mid,bb_lower,vol_ma5,vol_ma20,vol_ratio,vwap
2026-04-23,0050,87.65,88.8,85.15,86.35,156715780.0,13599617688.0,85.47999999999999,84.1,79.795,74.52583333333334,67.975,89.17166666666665,78.20512820512823,84.0625,3.082615983998508,2.481654983453154,0.6009610005453543,48.417336106240114,14.586469357447305,29.227115231005037,,89.56902034396126,79.795,70.02097965603875,100325463.6,122073440.75,1.5620738183162506,86.778866097594
2026-04-23,0051,127.2,127.4,121.3,123.15,183647.0,22678170.0,123.31000000000002,120.41000000000001,115.04750000000001,106.69083333333334,97.77583333333334,86.43395833333332,77.84431137724556,86.92307692307693,4.452232808677678,3.644056525967563,0.8081762827101153,40.0941079712725,21.256620082744888,29.693229713298646,,127.6827254056908,115.04750000000001,102.41227459430922,134215.0,108336.75,1.3683045859255671,123.48783263543646
2026-04-23,0052,51.1,51.8,49.54,50.35,73485510.0,3714967051.0,49.958000000000006,49.582,47.147499999999994,43.96033333333334,119.14025,151.26512499999998,52.38095238095235,76.26168224299067,0.923129614740084,0.35862193164707806,0.564507683093006,44.6085882376338,22.73756648391717,22.567018741013857,,52.63909693005063,47.147499999999994,41.65590306994936,54527123.0,48064816.35,1.347687278494411,50.55373570925751
2026-04-23,0053,204.45,204.95,196.2,197.85,61759.0,12266695.0,195.99,191.835,180.4625,165.455,149.68458333333334,125.58187500000001,78.59922178988326,86.75742574257421,8.520822273526761,6.924805725975412,1.5960165475513488,53.67389322727315,12.399874355819794,36.31380843845815,,206.3528736428915,180.4625,154.57212635710852,25787.2,25684.1,2.394947881119315,198.62198222121472
2026-04-23,0055,33.35,33.41,33.06,33.14,220727.0,7339757.0,33.374,33.275999999999996,32.896,32.609,31.592499999999998,30.096083333333336,41.48936170212782,61.38211382113829,0.23356311944524322,0.2070606379083308,0.026502481536912426,30.519024491817177,25.978620772629814,15.4905036140239,,33.95609731430142,32.896,31.83590268569858,295164.8,260629.95,0.7478093593816065,33.252646934901485
2026-04-23,0056,41.91,41.99,40.2,40.65,178276598.0,7305182700.0,41.536,40.763,39.488,38.406166666666664,37.498916666666666,35.918,54.629629629629605,68.03977272727272,0.8853996077278623,0.6458096485134909,0.23958995921437143,38.9950201574845,29.457723595482506,22.78018352805465,,42.57666586766949,39.488,36.39933413233051,108641542.6,80942080.45,1.6409615855362496,40.97667771290991
2026-04-23,0057,265.15,265.2,257.0,257.0,43735.0,11401161.0,254.41,249.925,237.3375,220.43249999999998,200.15208333333334,170.6339583333333,78.84615384615384,80.28708133971294,9.45889909619791,7.649526440982492,1.8093726552154186,57.596548775173936,18.075085712770065,28.070955241458055,,266.01488656154027,237.3375,208.66011343845975,55077.0,42732.5,0.7940701200137988,260.6873442323082
2026-04-23,0061,24.31,24.47,24.24,24.26,383188.0,9323135.0,24.172,24.064999999999998,23.564,23.449166666666667,22.807333333333336,20.799250000000004,65.85365853658581,73.39055793991422,0.2450995199957049,0.16117026484558086,0.08392925515012403,35.06939610825221,18.55076592836195,18.378757891281683,,24.685435170710615,23.564,22.442564829289385,422678.4,286069.0,0.9065710478699645,24.330446151758405
2026-04-23,1101,24.5,24.65,24.2,24.55,34033020.0,831219994.0,24.740000000000002,24.925,24.2525,24.521666666666665,23.542916666666667,,47.82608695652171,59.770114942528764,0.12014826824697167,0.09832003414234415,0.021828234104627517,22.08554605278191,23.172731836926296,19.382163343909244,,26.26600048684535,24.2525,22.238999513154653,20375800.8,29774283.15,1.670266623336836,24.423926939190235
2026-04-23,1102,35.65,36.1,35.5,36.05,16696738.0,597723079.0,35.53,35.525,35.32,35.40833333333333,36.325,39.10020833333333,65.90909090909085,60.86956521739134,0.13782252049442434,0.0760055004475808,0.06181702004684354,24.988123270611673,13.884173907359488,19.52236492666013,,36.20102810756493,35.32,34.43897189243507,13285983.0,10707971.35,1.2567183022889612,35.79879369251647
2026-04-23,1103,13.8,13.8,13.5,13.6,510210.0,6957622.0,13.819999999999999,13.84,13.767499999999998,13.8625,13.669166666666666,14.131875,27.27272727272731,41.37931034482761,0.008230862786412274,0.011852884355332754,-0.0036220215689204797,14.512352541472017,17.25447245272249,19.35001982460919,,14.041409320378326,13.767499999999998,13.49359067962167,349003.4,292934.0,1.4619055287140468,13.636780933341173
2026-04-23,1104,29.15,29.15,28.6,28.8,1165673.0,33587168.0,29.110000000000003,29.21,29.347500000000004,29.610833333333336,30.230833333333337,29.471249999999998,14.285714285714434,30.95238095238092,-0.13722004372956675,-0.10485476545554638,-0.03236527827402037,12.145695394722905,26.12832348447996,17.350818067950406,,29.832512208202385,29.347500000000004,28.862487791797623,864874.6,654194.4,1.3477942351411407,28.813542048241658
2026-04-23,1108,14.75,14.75,14.55,14.6,497673.0,7282268.0,14.74,14.790000000000001,14.809999999999999,14.961666666666666,14.982083333333334,14.876458333333334,24.999999999999886,33.33333333333313,-0.07008154105470155,-0.0575128579814372,-0.012568683073264343,10.401638229709187,23.982804350587887,16.637856304916664,,14.977332005306812,14.809999999999999,14.642667994693186,314896.4,281028.65,1.5804340729204907,14.632636289290357
