trade_date,stock_id,open,high,low,close,volume,amount,ma_5,ma_10,ma_20,ma_60,ma_120,ma_240,rsi_6,rsi_14,macd_dif,macd_dea,macd_hist,dmi_pdi,dmi_mdi,dmi_adx,dmi_adxr,bb_upper,bb_mid,bb_lower,vol_ma5,vol_ma20,vol_ratio,vwap
2026-01-15,0050,70.7,70.7,70.15,70.65,97455363.0,6856607422.0,70.46,69.91,66.8375,64.0025,59.54083333333334,103.07708333333333,76.66666666666706,88.63636363636364,2.145518376061702,1.829729035008928,0.3157893410527739,42.45143491797164,15.823920963306263,37.59094160227595,,73.59159232672005,66.8375,60.083407673279964,96993526.0,98696962.0,1.0047615239804768,70.35638892443508
2026-01-15,0051,99.1,99.65,99.1,99.35,42465.0,4221506.0,97.69000000000001,96.005,93.19749999999999,91.17666666666668,87.28083333333333,80.94833333333334,80.58252427184463,90.32258064516131,2.213969740310887,1.522446794188732,0.6915229461221548,46.628679133945184,12.610171311910904,32.024466409253286,,100.00186972602239,93.19749999999999,86.39313027397759,62736.8,76442.05,0.6768754542788283,99.4114211703756
2026-01-15,0052,41.16,41.17,40.88,41.1,59245959.0,2430246081.0,41.05,40.712,38.619,127.275,170.19375,171.41825,63.86554621848718,87.47940691927506,-12.44715432681172,-18.000314924142966,5.553160597331246,16.403591503505318,67.13718247257697,67.87548149583378,,43.199985414572744,38.619,34.038014585427256,55519305.8,48417113.5,1.067123555424571,41.01960913486099
2026-01-15,0053,152.55,152.6,151.3,152.0,14303.0,2175004.0,151.68,150.305,143.54000000000002,138.75583333333333,129.23208333333335,114.20125,63.52941176470604,89.11917098445598,4.520516357139769,3.718131931283048,0.802384425856721,41.76393460354759,18.94569475542241,33.202809717160534,,158.50123411740543,143.54000000000002,128.5787658825946,26432.8,23034.65,0.5411080173118247,152.06627980144026
2026-01-15,0055,31.9,32.18,31.9,32.16,159067.0,5104255.0,31.945999999999998,31.967000000000002,32.0255,30.960166666666666,30.618833333333335,29.458833333333335,73.13432835820879,51.67785234899319,0.2780903837321844,0.34044759192795476,-0.06235720819577034,27.665344842614086,15.878376785751177,28.556953274831322,,32.361010608505744,32.0255,31.689989391494255,152586.6,258458.0,1.0424703086640634,32.08871104628867
2026-01-15,0056,37.98,38.01,37.92,38.01,52808103.0,2005712412.0,37.75599999999999,37.521,37.0235,36.60850000000001,36.17733333333333,35.447500000000005,73.49397590361454,86.86868686868695,0.40377688065448325,0.3027041663454025,0.10107271430908077,39.02228850512667,15.011081240707366,26.451220674414806,,38.18673098127171,37.0235,35.86026901872829,51179907.4,45924217.7,1.0318131798730061,37.981148688488204
2026-01-15,0057,205.5,205.5,204.95,205.45,40101.0,8234247.0,204.93,203.62,195.08499999999998,187.12666666666664,174.82916666666668,156.72145833333332,69.31818181818178,88.88888888888886,5.91653995952035,5.090723703037218,0.8258162564831313,50.62302550280082,17.460945346294558,37.527350891475606,,213.851293972802,195.08499999999998,176.31870602719795,22610.4,32986.55,1.7735643774546226,205.33769731428143
2026-01-15,0061,23.9,24.01,23.81,23.86,153689.0,3671017.0,23.954,23.788,23.381,22.710833333333333,21.71783333333333,20.217333333333332,46.80851063829775,68.75000000000004,0.3761345186121865,0.3375950948352386,0.03853942377694791,31.61411382253988,23.573826363905624,14.953509930739706,,24.337768684577743,23.381,22.424231315422258,357842.0,408950.2,0.4294884334426926,23.88601005927555
2026-01-15,1101,25.0,25.6,24.85,25.0,38299483.0,961772356.0,24.7,23.97,23.3775,22.517500000000002,,,88.57142857142861,78.57142857142854,0.6208926871325318,0.42622850945010554,0.19466417768242622,38.88981927156044,8.239798095515095,36.200785567709715,,25.203474865798317,23.3775,21.551525134201686,59462290.0,33536908.55,0.6440970066911315,25.11188874272794
2026-01-15,1102,36.9,37.3,36.7,36.75,7642460.0,281644212.0,37.160000000000004,37.225,36.885,37.26583333333334,37.5825,40.271875,48.48484848484857,53.749999999999964,-0.0896814517050899,-0.10035083562397246,0.010669383918882558,15.511348939188158,17.98132504028553,14.737646479599423,,37.921238135605485,36.885,35.84876186439451,6415356.2,14838913.25,1.1912760198724428,36.852559516176726
