trade_date,stock_id,open,high,low,close,volume,amount,ma_5,ma_10,ma_20,ma_60,ma_120,ma_240,rsi_6,rsi_14,macd_dif,macd_dea,macd_hist,dmi_pdi,dmi_mdi,dmi_adx,dmi_adxr,bb_upper,bb_mid,bb_lower,vol_ma5,vol_ma20,vol_ratio,vwap
2026-01-26,1103,14.0,14.15,14.0,14.05,271880.0,3826467.0,14.02,14.05,13.969999999999999,13.791666666666666,13.598333333333334,14.491666666666667,33.33333333333353,68.4210526315789,0.044324190092062565,0.04722476830452032,-0.0029005782124577537,18.337669856090695,16.58167172815073,14.419684708743148,,14.22628931020691,13.969999999999999,13.713710689793087,268513.4,329623.65,1.0125379217573498,14.074102545240548
2026-01-26,1104,29.9,30.5,29.9,30.25,614054.0,18615004.0,30.04,30.235000000000003,30.0725,30.569999999999997,30.15,29.530624999999997,50.0,56.000000000000014,-0.09899350640234772,-0.12138962478078377,0.022396118378436053,24.90022653151923,21.85426955674638,15.399319641075525,,30.605095432516205,30.0725,29.5399045674838,507606.0,554759.6,1.2097059530423202,30.314929957300173
2026-01-26,1108,15.05,15.15,15.05,15.1,149240.0,2249412.0,15.11,15.094999999999999,15.002500000000001,14.9725,15.0225,14.866041666666666,50.0,70.00000000000007,0.04650186665752365,0.033470947917729664,0.013030918739793985,17.680467230674775,12.495625002445369,18.84489360602052,,15.20891042405321,15.002500000000001,14.796089575946793,322563.6,246448.65,0.4626684474007607,15.072447065129992
2026-01-26,1109,15.45,15.45,15.3,15.4,54761.0,844128.0,15.429999999999998,15.459999999999999,15.457500000000001,15.5225,15.65625,16.368541666666665,0.0,50.0,-0.028631662822023785,-0.027133761554672217,-0.0014979012673515674,7.74703048020176,15.937560676672033,24.634478280944986,,15.561498987849616,15.457500000000001,15.353501012150387,126322.0,127726.85,0.4335032694225867,15.414765983090156
2026-01-26,1110,16.35,16.45,16.2,16.25,197000.0,3211050.0,16.35,16.41,16.4125,16.513333333333332,16.890416666666667,18.054583333333333,22.2222222222224,45.833333333333286,-0.045912699752218344,-0.03132507159117699,-0.014587628161041352,15.153081910073855,11.785686028938038,11.016951139824945,,16.702463700088074,16.4125,16.12253629991193,237539.8,377945.15,0.8293347051736173,16.2997461928934
2026-01-26,1201,14.45,14.6,14.4,14.5,294745.0,4276673.0,14.45,14.459999999999999,14.469999999999999,14.753333333333334,15.104583333333332,15.944583333333332,54.545454545454604,55.55555555555557,-0.06676040964166496,-0.08594268331464482,0.019182273672979852,22.382135637819758,19.430129240004522,17.29146403334249,,14.663036674998269,14.469999999999999,14.276963325001729,295698.2,392886.2,0.9967764430084457,14.50973892686899
2026-01-26,1203,39.75,39.75,39.45,39.45,8953.0,353900.0,39.589999999999996,39.620000000000005,39.682500000000005,39.66166666666666,,,39.99999999999999,43.9024390243902,-0.032272927158182085,-0.02400924091760508,-0.008263686240577005,18.046971933027407,27.901099114174787,17.679695317410555,,40.06263155617369,39.682500000000005,39.30236844382632,13669.0,16326.75,0.6549857341429512,39.528649614654306
2026-01-26,1210,52.3,52.6,52.1,52.3,1221195.0,63977095.0,52.260000000000005,52.17,51.720000000000006,51.925,52.72666666666667,56.30041666666667,57.14285714285686,72.00000000000014,0.21690626651010803,0.11925691110563622,0.09764935540447181,23.304333204004,7.696729638731603,26.02317875387027,,52.74104177964857,51.720000000000006,50.69895822035144,1084831.6,1157618.4,1.1257000625719236,52.38892642043245
2026-01-26,1213,10.25,10.25,10.2,10.25,13015.0,133304.0,10.156,10.111999999999998,10.2215,,,,75.51020408163255,41.73553719008264,-0.08468011345887305,-0.10818861271100916,0.023508499252136106,28.478141649591098,21.066692307238487,12.612740395611956,,10.732403224949401,10.2215,9.7105967750506,18656.8,16782.4,0.6976008747480812,10.242335766423357
2026-01-26,1215,150.0,151.5,148.5,151.5,788216.0,118426432.0,151.9,151.4,143.125,140.44166666666666,137.10833333333332,122.72041666666668,36.666666666666664,70.0,3.9417194027063545,3.060282340873231,0.8814370618331235,31.698147445638934,12.118074347735499,38.51127446264831,,160.98078190302544,143.125,125.26921809697456,895630.2,1445620.85,0.8800685818767613,150.24616602555645
2026-01-26,1216,73.6,74.2,73.0,73.5,9879791.0,726600505.0,74.0,74.77,75.73,76.04166666666667,77.19749999999999,78.94375,0.0,27.118644067796552,-0.758275642330716,-0.4802683080825648,-0.27800733424815116,13.236344862617793,22.446904513539568,17.535403999759307,,78.75000348553296,75.73,72.70999651446705,9035277.2,10753385.6,1.0934684992287786,73.54411697575384
2026-01-26,1217,10.7,10.8,10.65,10.75,637672.0,6840047.0,10.65,10.61,10.5275,10.419999999999998,10.559166666666668,10.922708333333333,100.0,88.88888888888876,0.06003037045031512,0.03943711278580501,0.02059325766451011,20.731399919171384,5.687633661308983,32.94764347665392,,10.736444716939452,10.5275,10.318555283060547,707810.6,537140.3,0.9009076721936632,10.72659141376758
2026-01-26,1218,18.4,18.65,18.35,18.5,848991.0,15724779.0,18.4,18.39,18.2775,18.21333333333333,18.560416666666665,19.528541666666666,63.636363636363576,69.56521739130451,0.06723354719347441,0.046079474397491466,0.021154072795982942,25.87918696036159,9.799364162585347,25.034515469102303,,18.553705491768675,18.2775,18.001294508231325,568966.2,524117.15,1.4921642094029488,18.521726378724864
2026-01-26,1219,13.5,13.6,13.45,13.5,253528.0,3426392.0,13.45,13.515,13.4625,13.559166666666666,13.625416666666666,14.180416666666668,42.85714285714278,59.99999999999996,-0.015374623381815056,-0.0215314064664477,0.006156783084632644,19.16399206270225,15.71609480861099,11.454512617726333,,13.662170781668832,13.4625,13.262829218331168,257498.6,271480.75,0.9845801103384639,13.514846486384148
2026-01-26,1220,12.8,12.8,12.55,12.65,398531.0,5046052.0,12.790000000000001,12.715,12.617500000000001,12.608333333333333,12.850833333333332,13.757083333333332,55.555555555555536,57.142857142857146,0.05594048488165804,0.041420570533533894,0.014519914348124142,17.281716226691195,19.13711621538352,22.694824615767825,,12.959744910770056,12.617500000000001,12.275255089229947,478096.6,279819.5,0.833578402356344,12.661629835571135
2026-01-26,1225,28.45,28.8,28.45,28.75,176781.0,5069054.0,28.54,28.475,28.452500000000004,29.651666666666667,30.25041666666667,,56.249999999999964,60.937499999999964,-0.2487470693045637,-0.35575002391526045,0.10700295461069675,21.281917602610434,19.57790377337134,24.36909939450156,,29.127212414335258,28.452500000000004,27.77778758566475,126745.4,186742.75,1.394772512454101,28.674201413047783
2026-01-26,1227,29.3,29.35,29.1,29.25,556200.0,16274454.0,29.2,29.369999999999997,29.6775,30.403333333333332,30.627916666666668,32.449375,22.2222222222224,24.000000000000057,-0.34508358597116384,-0.32247046389789946,-0.02261312207326438,9.88805961569759,25.733438684621664,37.53823127381926,,30.485665564069464,29.6775,28.869334435930533,880139.8,790818.9,0.6319450614550097,29.26007551240561
2026-01-26,1229,46.6,47.0,46.6,46.9,1295975.0,60742256.0,46.489999999999995,46.660000000000004,46.7475,47.357499999999995,47.732499999999995,47.48770833333333,55.55555555555549,59.25925925925927,-0.20528671579302227,-0.2322937222987508,0.027007006505728542,19.993696410909585,19.51533067436109,11.409939124867403,,47.86080470600929,46.7475,45.634195293990715,1408188.6,1587140.35,0.9203135148232274,46.86992881807134
2026-01-26,1231,94.9,95.7,94.6,95.0,278062.0,26453412.0,94.32000000000001,94.56,95.215,98.195,114.64333333333333,126.99666666666667,52.38095238095225,50.0,-1.0576592492689088,-1.245530328762115,0.18787107949320614,24.345499249782154,23.46833844944049,14.259106456118825,,98.3540746205905,95.215,92.07592537940951,343958.2,354095.05,0.8084179996290246,95.13494112823759
2026-01-26,1232,145.0,145.5,144.5,145.0,81174.0,11769433.0,145.7,145.95,145.325,144.89166666666668,146.29166666666666,149.92291666666668,20.0,50.0,0.19821143484082882,0.21705756260515574,-0.018846127764326925,15.616153329884334,16.065279108645246,16.710682849221975,,146.9235190514695,145.325,143.72648094853048,65400.6,56043.8,1.2411812735662975,144.99018158523666
2026-01-26,1233,32.2,32.3,32.1,32.1,35047.0,1129111.0,32.230000000000004,32.265,32.1725,31.71833333333333,31.253333333333334,31.589583333333334,22.222222222221518,52.63157894736867,0.09653076643007807,0.12330724608999005,-0.026776479659911978,18.260338958326887,23.891747511287456,8.948985648024165,,32.41846747752532,32.1725,31.926532522474684,25871.2,20895.1,1.3546723770060918,32.21705138813593
2026-01-26,1234,37.0,37.1,36.8,36.9,150921.0,5573401.0,37.04,37.19,37.4125,37.5675,38.15333333333333,39.365208333333335,0.0,29.62962962962949,-0.19999345712035677,-0.15511758183516777,-0.04487587528518899,11.987515872590688,25.24011719331173,17.15878032459744,,38.09450555639225,37.4125,36.73049444360775,121521.4,106396.6,1.2419294050266043,36.929261004101484
2026-01-26,1235,41.05,41.1,41.0,41.1,6929.0,285559.0,40.96,42.87499999999999,,,,,19.83471074380168,20.512820512820525,-1.6966272307214467,-1.344399711937727,-0.35222751878371983,11.838556918103512,51.20355178536246,39.767800090262874,,,,,25433.8,15273.9,0.2724327469744985,41.21215182566027
2026-01-26,1236,25.25,25.3,25.0,25.25,23787.0,599092.0,24.89,24.825,25.1925,25.205,24.253750000000004,,78.94736842105269,44.1860465116279,-0.11115732411146695,-0.10644323781628862,-0.0047140862951783324,22.68286861385959,19.136228221394123,21.398293142510205,,26.098779264500077,25.1925,24.28622073549992,63293.4,69641.95,0.37582117566760515,25.18568966242065
2026-01-26,1240,60.2,60.8,60.1,60.5,12000.0,723400.0,60.44,60.21,59.95,58.708333333333336,59.37083333333333,58.52541666666666,73.33333333333321,66.66666666666649,0.4204138770390955,0.39617209495425604,0.02424178208483946,32.00331998724439,23.966685232481833,15.009073201942371,,60.69126492174514,59.95,59.20873507825487,19000.0,15800.0,0.631578947368421,60.28333333333333
2026-01-26,1256,157.5,158.5,157.0,158.0,10990.0,1730894.0,158.1,161.05,155.5,145.54166666666666,146.4625,136.88125,34.09090909090909,58.0246913580247,4.1629212343094935,4.772747780390623,-0.6098265460811296,25.330853133574234,11.955155824385917,40.19232541591962,,170.6449140325274,155.5,140.3550859674726,46190.0,81852.6,0.2379302879411128,157.49717925386716
2026-01-26,1259,61.4,62.0,61.4,61.4,6000.0,369000.0,,,,,,,61.538461538461455,52.727272727272705,-0.054928052927827764,-0.009992681330932274,-0.04493537159689549,28.52545315572852,14.471367798240442,23.530467220856853,,,,,,,,61.5
2026-01-26,1264,278.0,279.5,278.0,278.0,16000.0,4454000.0,279.2,279.85,279.95,285.6,,,20.0,43.75,-1.4189776101580946,-1.5571963980767232,0.13821878791862852,17.34042636418219,31.724330037982256,31.912532366764967,,282.19546326249497,279.95,277.704536737505,11000.0,15250.0,1.4545454545454546,278.375
2026-01-26,1268,161.5,161.5,161.0,161.5,16000.0,2577500.0,161.9,162.1,160.65,159.425,158.88333333333333,154.33541666666667,33.33333333333333,66.66666666666666,0.8080028282626301,0.7713571506384618,0.03664567762416837,18.31042364408634,10.758431748972082,28.562397725422706,,163.92831792555873,160.65,157.37168207444128,30000.0,35200.0,0.5333333333333333,161.09375
2026-01-26,1294,77.7,77.8,77.5,77.5,19000.0,1475800.0,77.26,76.96000000000001,77.335,,,,37.14285714285706,50.89285714285716,-0.07616975064335918,-0.08089981435891798,0.004730063715558799,19.542665836197067,17.907672086530653,16.03631258726317,,80.02633111264554,77.335,74.64366888735445,29400.0,41650.0,0.6462585034013606,77.67368421052632
2026-01-26,1301,44.9,48.8,44.85,48.8,89416465.0,4262339613.0,44.209999999999994,43.160000000000004,41.435,40.745,39.65833333333333,38.201249999999995,80.52631578947374,78.9617486338798,1.3398117061634593,0.6856901730138768,0.6541215331495825,45.38191209611299,11.98581865706541,25.71352824683382,,46.59793470197322,41.435,36.27206529802678,42795836.6,35310198.1,2.089372988212596,47.66839768268629
2026-01-26,1303,78.9,82.4,77.3,81.7,182958251.0,14725269730.0,77.34,73.52000000000001,67.11,59.094166666666666,49.78416666666667,40.39375,69.08212560386474,72.44094488188976,5.41888934989872,4.059356955746077,1.3595323941526427,42.9290475120762,10.12497271922789,40.71905883132605,,83.86845740922567,67.11,50.35154259077433,165047279.4,155633438.25,1.1085202474412916,80.4843162279683
2026-01-26,1304,11.6,12.7,11.6,12.45,26500830.0,328444837.0,11.66,11.67,11.334999999999999,11.105833333333333,10.800833333333335,10.684,72.97297297297297,74.99999999999997,0.1863880496080661,0.1153008182677086,0.07108723134035749,33.46113014171423,12.61179066302949,23.969390742776685,,12.266947592834239,11.334999999999999,10.40305240716576,7843743.8,6289499.15,3.3785945430803084,12.393756610642006
2026-01-26,1305,12.1,12.7,12.1,12.7,10542628.0,131696411.0,12.07,12.0,11.5425,11.304166666666667,11.396666666666668,11.440916666666668,71.05263157894737,70.32967032967034,0.2815637083423841,0.1889689362561577,0.09259477208622638,34.99290439783207,10.785359597338894,35.406455240351114,,12.692454232499118,11.5425,10.392545767500883,4790702.0,3564573.6,2.200643663496498,12.491801000661315
2026-01-26,1307,32.2,32.75,32.15,32.5,895154.0,29114474.0,32.3,32.17,31.9775,32.53333333333333,31.8075,35.98125,59.3220338983051,60.46511627906979,-0.03760639319290249,-0.12746113921176377,0.08985474601886129,27.93020765654608,18.585138595930566,14.84131538099501,,33.13347987598482,31.9775,30.821520124015183,631039.0,847784.75,1.4185399000695678,32.52454214582072
2026-01-26,1308,13.5,14.55,13.5,14.25,7667838.0,109198693.0,13.63,13.725,13.434999999999999,13.210833333333333,12.736250000000002,12.81125,62.85714285714283,66.29213483146066,0.1356278648393694,0.0939251202979972,0.0417027445413722,32.39571638272449,14.272723452857072,22.0470094574554,,14.264140328419234,13.434999999999999,12.605859671580763,2607224.2,2169306.3,2.940996788845393,14.241131985313201
2026-01-26,1309,11.9,12.95,11.9,12.85,5493340.0,69039510.0,11.989999999999998,11.97,11.6175,11.338333333333333,11.302916666666667,11.690833333333334,78.78787878787873,76.92307692307689,0.22156994258086016,0.14121045127722975,0.0803594913036304,37.77342379345697,11.133325191537287,28.023754263825325,,12.543314008830983,11.6175,10.691685991169017,1754927.0,1419684.6,3.1302384657595446,12.567856713766124
2026-01-26,1310,8.93,9.2,8.93,9.12,5874770.0,53515476.0,8.878,8.909,8.8255,8.768333333333333,8.872083333333332,8.975291666666667,69.23076923076918,59.555555555555564,0.05264271210379334,0.0337928725419783,0.018849839561815046,27.169924456174442,13.826038301390636,23.756094933807965,,9.18576160085848,8.8255,8.46523839914152,3165548.6,3158704.7,1.8558457766214678,9.109373813783348
2026-01-26,1312,13.4,14.25,13.4,13.85,16648185.0,231307284.0,13.35,13.345000000000002,12.557500000000001,11.5225,10.705250000000001,10.65575,58.536585365853625,74.75728155339804,0.5707408895289063,0.49566312774186605,0.07507776178704029,33.92194841561986,11.374025107656795,37.677673769493055,,14.411734130450165,12.557500000000001,10.703265869549837,11027064.4,12175605.25,1.509756758108713,13.893843923526799
2026-01-26,1313,10.55,11.15,10.55,11.0,6940301.0,75841818.0,10.58,10.59,10.3255,10.349833333333331,10.285833333333333,9.471375,69.23076923076923,68.85245901639342,0.08505203629007596,0.033967394500988145,0.051084641789087816,26.329602754337618,12.051675325874086,16.414729275778384,,10.999887831568884,10.3255,9.651112168431116,3856366.2,3560875.35,1.799699675824355,10.927741894767964
2026-01-26,1314,8.18,8.5,8.17,8.36,65632517.0,549459727.0,8.16,8.174000000000001,8.028,8.139166666666666,7.72075,7.495583333333333,65.33333333333327,64.91228070175441,0.07079538642939909,0.046014417274337104,0.024780969155061984,28.053255349538087,11.383516424630265,21.583304268274045,,8.414923084972123,8.028,7.641076915027878,27383968.8,22336704.05,2.396749626737816,8.371760708186766
2026-01-26,1315,65.0,65.0,64.7,64.7,16633.0,1076678.0,64.62,64.44,64.275,64.43,,,40.000000000000185,60.606060606060616,0.06124639187098069,-0.005084452127389502,0.06633084399837019,28.25616671672895,24.35573930327724,21.332950577641352,,65.04516744590958,64.275,63.50483255409043,38698.0,36609.4,0.4298154943407928,64.73143750375759
2026-01-26,1316,14.2,14.4,14.15,14.3,1671825.0,23890933.0,14.23,14.4,14.622499999999999,14.9975,,,53.84615384615391,47.91666666666667,-0.2691988312804856,-0.22530661664512816,-0.043892214635357446,14.43456877195339,22.989663127167905,18.803284752158184,,15.361257847941177,14.622499999999999,13.88374215205882,2241523.0,3310874.65,0.7458433395508322,14.290331224859061
2026-01-26,1319,109.0,110.0,107.0,109.0,2496636.0,271001108.0,109.2,106.72999999999999,101.41,97.65,97.56750000000001,107.97333333333334,35.0,73.08970099667775,3.8924968551283285,2.8880692230507568,1.0044276320775718,35.79705049949828,11.101890262172011,39.73437076133852,,114.80472009098263,101.41,88.01527990901737,4274241.2,4486932.2,0.584112099242317,108.54650337494132
2026-01-26,1321,33.6,34.0,33.5,33.8,116058.0,3927149.0,33.6,33.89,34.4125,35.24166666666667,35.85458333333334,36.003750000000004,42.85714285714278,34.246575342465704,-0.4544581404224388,-0.3828367790903666,-0.0716213613320722,12.709924697759527,26.36563822300059,29.04923702777669,,35.69840537427126,34.4125,33.12659462572874,141173.8,154776.7,0.8220930512602197,33.83781385169484
2026-01-26,1323,19.0,19.2,18.85,19.15,36458.0,695764.0,18.9,18.89,19.1575,19.442500000000003,19.592916666666667,20.534791666666663,66.66666666666654,41.17647058823527,-0.15374376886682128,-0.16557307287369483,0.011829304006873542,16.643742296455997,31.45730320295709,69.86393550263656,,19.813865591323747,19.1575,18.50113440867625,70283.8,59073.95,0.5187255100037277,19.08398705359592
2026-01-26,1324,10.9,11.3,10.7,11.0,126076.0,1380580.0,10.959999999999999,11.069999999999999,11.0175,10.72,10.900833333333333,11.278125,42.85714285714283,43.243243243243235,0.08385150845508704,0.11728020121294136,-0.03342869275785432,28.45313412769216,16.91454777796344,32.81882125758634,,11.729262083253973,11.0175,10.305737916746027,126481.8,174444.6,0.9967916332626512,10.950379136393922
2026-01-26,1325,29.1,30.75,29.1,29.6,1497152.0,45019395.0,29.05,29.369999999999997,29.815000000000005,30.776666666666667,30.113749999999996,29.94020833333333,46.153846153846196,48.571428571428584,-0.46752649252783485,-0.42724544629806566,-0.04028104622976919,28.401742742178115,22.060872029904637,17.411577808108095,,31.072022379736232,29.815000000000005,28.557977620263777,558595.2,468803.2,2.6802092105338535,30.070022950241526
2026-01-26,1326,35.9,38.95,35.9,38.95,44673058.0,1712310954.0,35.49,34.42,33.135000000000005,32.46333333333333,30.785833333333336,28.36375,85.60000000000002,77.97833935018058,1.0610862586451972,0.5127571614475355,0.5483290971976618,40.018369660983275,12.849871005799843,22.46860429018175,,37.19729129018556,33.135000000000005,29.072708709814446,23385617.4,21751474.8,1.9102791786886928,38.32983526670594
2026-01-26,1336,16.6,16.9,16.6,16.75,148000.0,2469700.0,16.89,16.455000000000002,16.222500000000004,16.130833333333335,16.767916666666668,19.07854166666667,73.07692307692305,62.2641509433962,0.2043404772968067,0.10661788330202655,0.09772259399478016,32.45141409061945,16.590719591345756,22.84271442431019,,17.099981443798537,16.222500000000004,15.34501855620147,368400.0,202800.0,0.4017372421281216,16.687162162162164
2026-01-26,1337,5.82,5.82,5.59,5.6,1432467.0,8102197.0,5.492,5.169,4.99,4.967833333333333,5.0775,5.521375,78.87323943661968,75.1479289940828,0.172495591541602,0.06293726959632168,0.10955832194528031,56.669815485035905,16.20414723475126,26.27839510382813,,5.700403888087964,4.99,4.279596111912037,2394597.2,811071.3,0.5982079157196041,5.65611424207329
2026-01-26,1338,20.2,20.4,20.05,20.25,87681.0,1769927.0,20.57,20.595,20.445,20.529166666666665,21.3525,23.580208333333335,13.63636363636354,54.385964912280976,0.019178280353202126,0.015764310057774806,0.0034139702954273203,20.931111358911597,25.42199746102794,22.127562087035066,,21.20650819880355,20.445,19.68349180119645,118998.6,116794.15,0.7368237945656503,20.185980999304295
2026-01-26,1339,43.45,44.2,43.3,43.8,75539.0,3301040.0,43.92,43.795,43.335,44.1975,44.457499999999996,48.52354166666667,11.428571428571388,58.62068965517242,-0.0005136342020435336,-0.138248489360171,0.13773485515812747,27.22401117917888,19.6125491864713,21.50658566864936,,46.21178548676089,43.335,40.45821451323911,130023.8,101933.4,0.5809628698745922,43.69981069381379
2026-01-26,1340,7.01,7.2,6.98,7.05,172496.0,1215266.0,7.023999999999999,6.888,6.991,7.08,6.851333333333334,7.17375,84.44444444444453,66.03773584905662,-0.06979592023502779,-0.09975769583433358,0.029961775599305795,21.8677428810404,17.956317958267753,18.179478061612162,,7.707597222257844,6.991,6.274402777742155,257798.2,372739.5,0.6691125073798032,7.045183656432613
2026-01-26,1341,58.5,58.5,58.3,58.3,5010.0,292766.0,57.92,58.220000000000006,,,,,46.87499999999996,55.55555555555549,-0.07018006321433035,-0.03891309816426791,-0.031266965050062434,28.878232509252605,27.856965733974548,13.004954894518242,,,,,7767.4,6251.25,0.6450034760666375,58.43632734530938
2026-01-26,1342,95.0,95.9,94.4,95.0,134665.0,12794046.0,95.66,95.82000000000001,93.57000000000001,88.30333333333334,87.06749999999998,90.73833333333333,34.1463414634147,60.8,2.059671260796634,2.1720007663170686,-0.11232950552043475,33.23912321062802,16.926836981472736,39.88239731144365,,99.31698090075815,93.57000000000001,87.82301909924186,155813.6,207178.6,0.8642698711794092,95.00646790183046
2026-01-26,1402,28.25,29.05,28.25,29.05,14547602.0,418584149.0,28.52,28.45,28.2125,27.998333333333335,27.8325,30.086458333333333,66.6666666666668,67.64705882352948,0.15119144294741815,0.10557029673645296,0.04562114621096519,21.776841653667002,15.483940705063883,14.338577938144432,,28.950117073667517,28.2125,27.47488292633248,8549864.2,6811751.75,1.701500943137787,28.77341220910498
2026-01-26,1409,15.1,15.7,15.1,15.65,9161747.0,142180683.0,15.26,15.334999999999999,15.102500000000001,15.058333333333334,14.669583333333332,13.985625,54.54545454545457,69.09090909090912,0.07479325355321542,0.04565539021110902,0.0291378633421064,28.21655452376316,17.22974888803058,16.27819851934661,,15.784968429961934,15.102500000000001,14.420031570038068,5481190.2,4861415.2,1.671488612090126,15.518948842398727
2026-01-26,1410,33.8,34.0,33.5,33.6,25813.0,869067.0,33.739999999999995,33.82000000000001,33.980000000000004,,,,0.0,25.0,-0.15294367235676987,-0.12532918646912544,-0.027614485887644424,12.601756532937788,14.229223941963347,10.986042945666991,,34.45172695045922,33.980000000000004,33.50827304954079,19647.2,71592.75,1.313825888676249,33.66780304497734
2026-01-26,1413,9.71,9.89,9.71,9.88,182839.0,1794265.0,9.884,9.903,9.9315,,,,45.33333333333345,55.75221238938056,-0.04352557088806641,-0.04424578915214227,0.00072021826407586,15.136250385109953,25.70828862414323,18.590036389373193,,10.101858754583594,9.9315,9.761141245416406,81453.6,40517.3,2.2447012777826885,9.813360388101007
2026-01-26,1414,19.0,19.3,18.85,19.3,650019.0,12413294.0,19.14,19.325,18.294999999999998,17.753333333333334,17.767916666666668,18.922083333333333,33.33333333333333,67.46031746031744,0.5205500422126832,0.45081917481381756,0.06973086739886564,26.21370856221843,13.979715168670165,27.251040079134924,,20.549329168510962,18.294999999999998,16.040670831489034,419045.0,381601.25,1.5511913994917013,19.096817169959646
2026-01-26,1416,11.7,11.75,11.55,11.7,307063.0,3574808.0,11.69,11.75,11.817499999999999,11.693333333333333,11.581666666666667,11.935416666666667,33.333333333332945,35.29411764705878,-0.022848401089667902,0.0020087178795082086,-0.024857118969176112,11.963340974594232,20.04576480190323,20.364264872125403,,12.030930624744462,11.817499999999999,11.604069375255536,218752.4,232088.2,1.4037011708214402,11.641936670976314
