trade_date,stock_id,open,high,low,close,volume,amount,ma_5,ma_10,ma_20,ma_60,ma_120,ma_240,rsi_6,rsi_14,macd_dif,macd_dea,macd_hist,dmi_pdi,dmi_mdi,dmi_adx,dmi_adxr,bb_upper,bb_mid,bb_lower,vol_ma5,vol_ma20,vol_ratio,vwap
2026-01-09,0050,69.8,70.25,68.9,69.85,113278257.0,7882596065.0,69.94,67.70500000000001,65.3075,63.46083333333333,58.88375,105.17833333333334,86.32478632478619,90.76923076923072,1.9929048002053946,1.395788791903598,0.5971160083017966,44.31350230001765,14.630103266393874,32.52921751851158,,71.35557711938836,65.3075,59.25942288061166,134699723.2,102400135.0,0.8409687437279011,69.58613483079988
2026-01-09,0051,95.45,95.55,93.9,95.2,63441.0,6025307.0,94.89,93.23,91.625,90.47749999999999,86.5625,80.965625,82.4561403508772,86.55913978494624,1.3991175956610817,0.8882309130107654,0.5108866826503163,38.40230333091807,18.054431681869954,24.62292273619309,,96.10401539932133,91.625,87.14598460067867,107547.4,83163.65,0.5898887374311235,94.97496886871266
2026-01-09,0052,40.45,40.94,40.02,40.66,62671248.0,2539780166.0,40.754000000000005,39.216,37.634,140.8718333333333,175.28758333333332,174.00662499999999,86.54353562005267,91.99372056514906,-17.172973336946427,-24.069411267403243,6.896437930456816,15.497203843076537,69.49029375088882,70.30225665804709,,41.69153049086744,37.634,33.57646950913256,73203443.2,51063963.8,0.8561243195729896,40.525444235608646
2026-01-09,0053,149.8,151.35,147.5,150.5,45489.0,6839668.0,150.3,145.44,140.26749999999998,137.72333333333333,127.765,114.13479166666667,91.37931034482759,92.55813953488375,4.06702297722066,2.6711248395655214,1.3958981376551383,43.98838493850331,18.929388949166775,29.663532033577834,,153.44732010100117,140.26749999999998,127.08767989899879,33228.2,21509.8,1.3689877874817176,150.35872408714195
2026-01-09,0055,32.04,32.04,31.8,31.94,70723.0,2258476.0,31.986,32.0,31.816000000000003,30.902333333333335,30.543583333333334,29.44520833333333,49.18032786885261,51.832460732984295,0.3572472090574408,0.4082491811510725,-0.05100197209363172,27.150757701882373,18.648625584544316,31.561917261814674,,32.83233811199504,31.816000000000003,30.799661888004962,168092.6,373688.75,0.42073833113414866,31.934109129986002
2026-01-09,0056,37.41,37.55,37.17,37.4,38775491.0,1449101310.0,37.364,37.059,36.7115,36.55983333333333,36.079166666666666,35.435583333333334,80.18018018018027,79.72350230414753,0.2959817423945523,0.2044711303949649,0.09151061199958743,36.901093994816286,19.431201060411365,20.955209204886792,,37.6244772003844,36.7115,35.798522799615604,66001781.8,43616079.1,0.5874915789015865,37.371578608766036
2026-01-09,0057,202.05,203.95,201.0,203.3,34146.0,6922584.0,203.84,197.62,190.82,185.60333333333335,172.99291666666667,156.60958333333335,85.88235294117646,91.17647058823528,5.576637681274946,3.928232270241237,1.6484054110337087,50.51713538858201,17.97239125557956,32.745371588197166,,207.91208496412872,190.82,173.72791503587126,33659.4,34990.4,1.014456585678889,202.73484449130206
2026-01-09,0061,23.69,23.97,23.69,23.82,357772.0,8532763.0,23.726,23.438000000000002,23.0845,22.566666666666666,21.540833333333335,20.190458333333332,81.30081300813005,77.83505154639178,0.3467417217255928,0.2741945193212758,0.072547202404317,32.37403523963796,24.32862440821781,13.61553367661489,,24.023199548367028,23.0845,22.14580045163297,504392.8,394445.05,0.7093122661544733,23.849722728441577
2026-01-09,1101,23.5,23.65,23.35,23.65,31771801.0,747523530.0,23.369999999999997,23.275,22.8775,22.395833333333332,,,65.51724137931032,71.64179104477611,0.3068233372958211,0.24698858729633993,0.059834749999481185,29.673166724119763,14.024242407409687,27.06695786223463,,23.833079185074883,22.8775,21.92192081492512,30896416.0,25601270.5,1.028332897899873,23.52789286323429
2026-01-09,1102,37.1,37.15,36.75,37.1,4590785.0,169756628.0,37.17,37.135000000000005,36.995,37.235,37.67041666666667,40.26291666666667,47.36842105263154,61.428571428571516,-0.11183451417683443,-0.14957635130934777,0.037741837132513334,14.213418782384664,15.843745033707087,17.263300799680817,,38.323196244218785,36.995,35.66680375578121,10056208.4,15033069.9,0.45651251618850697,36.977690743522075
2026-01-09,1103,13.8,14.0,13.8,13.95,289462.0,4027654.0,13.8,13.885,13.934999999999999,13.633333333333333,13.611666666666668,14.55875,50.0,52.173913043478215,0.008657829093547065,0.04156478798180799,-0.03290695888826092,19.06228264900168,15.10198698914818,18.011646519581685,,14.196775315470136,13.934999999999999,13.673224684529862,387374.0,344063.8,0.7472416837474896,13.914275448936303
2026-01-09,1104,29.9,30.1,29.8,29.9,357127.0,10669055.0,29.830000000000002,29.895,30.0925,30.849166666666665,29.875,29.476249999999997,44.99999999999993,42.857142857142854,-0.28558010606487017,-0.27269718318013875,-0.012882922884731418,16.413445024825936,23.7786159099882,21.34066397002692,,30.55734292763039,30.0925,29.62765707236961,541446.2,534782.5,0.6595798437591769,29.87468043581135
2026-01-09,1108,14.9,14.95,14.85,14.9,115137.0,1714843.0,14.9,14.915000000000001,14.917499999999999,14.955833333333334,14.956666666666667,14.850833333333332,0.0,42.85714285714293,-0.017154469229096136,-0.017062231532398733,-9.223769669740312e-05,10.593583870141911,16.0716460832511,10.144107516949473,,14.976214294860862,14.917499999999999,14.858785705139136,147285.2,103865.55,0.7817282388182926,14.893935051286729
2026-01-09,1109,15.45,15.45,15.35,15.4,48116.0,741011.0,15.430000000000001,15.469999999999999,15.522500000000003,15.553333333333333,15.712916666666668,16.407083333333336,33.33333333333333,36.3636363636363,-0.04443444638750371,-0.029419259962682964,-0.015015186424820748,5.644868826198374,12.998267675516786,20.945999130861402,,15.683009058606405,15.522500000000003,15.3619909413936,114594.4,80880.45,0.41988090168455006,15.40051126444426
2026-01-09,1110,16.3,16.45,16.25,16.45,308767.0,5043766.0,16.310000000000002,16.419999999999998,16.415,16.550833333333333,17.03666666666667,18.115833333333335,43.74999999999995,51.51515151515154,-0.061786566924013187,-0.05847222212464362,-0.0033143447993695674,15.812458788437942,15.455119586747257,7.671765237739946,,16.68273907172091,16.415,16.14726092827909,242748.0,230193.7,1.2719651655214461,16.335184783347962
2026-01-09,1201,14.6,14.65,14.4,14.45,231006.0,3337970.0,14.420000000000002,14.504999999999999,14.617499999999998,14.8825,15.222083333333334,16.02208333333333,42.85714285714275,36.84210526315788,-0.12018372378888209,-0.11136511452845478,-0.00881860926042731,17.573688947345996,23.659069856892597,28.855921320160675,,14.915343123666549,14.617499999999998,14.319656876333447,629430.0,421919.65,0.3670082455555026,14.44971126291092
2026-01-09,1203,39.55,39.65,39.55,39.65,4440.0,175930.0,39.68,39.785000000000004,39.7025,,,,25.00000000000088,43.24324324324327,0.0014892935526731321,0.01311380809531678,-0.011624514542643648,17.67847286988066,32.30920783362012,19.026630452507952,,40.07873480910116,39.7025,39.326265190898845,22931.8,13223.5,0.19361759652534907,39.623873873873876
2026-01-09,1210,51.3,51.7,51.2,51.2,830110.0,42672739.0,51.3,51.18,51.165000000000006,52.04333333333333,53.615,56.28333333333333,63.63636363636399,57.14285714285719,-0.16723095542507593,-0.23643469686278054,0.06920374143770461,16.679769344411984,17.009257184635274,9.401534070978895,,51.74274516327023,51.165000000000006,50.587254836729784,1047054.8,1417098.4,0.7928047319013293,51.40612569418511
2026-01-09,1213,10.0,10.0,10.0,10.0,1500.0,14955.0,10.27,10.41,,,,,21.052631578947427,29.72972972972974,-0.09161763589328942,-0.03693135237163778,-0.05468628352165164,22.17526621053602,25.41398782195375,13.455914465856745,,,,,25944.2,13156.45,0.05781639056128152,9.97
2026-01-09,1215,138.0,139.5,137.0,138.5,1258458.0,174118719.0,135.8,134.3,136.375,138.18333333333334,134.24166666666667,121.5,88.88888888888889,57.57575757575758,-0.9849897349807009,-1.3861363136075866,0.40114657862688574,23.516083147507214,16.516723247284126,17.667104938056017,,144.20796005082937,136.375,128.54203994917063,1240704.4,2557155.35,1.0143092907545102,138.3587843217652
2026-01-09,1216,75.8,76.4,75.1,75.3,21452176.0,1617527716.0,75.88000000000001,77.17999999999999,76.95,76.75833333333334,78.03333333333333,78.95166666666667,20.000000000000185,33.628318584070826,-0.10470870666362941,0.22936093527809961,-0.33406964194172906,16.98201670618683,15.032360482857241,24.18320109042673,,80.36544479649329,76.95,73.53455520350671,14785905.6,17957069.6,1.4508530339866366,75.40156840033384
2026-01-09,1217,10.5,10.5,10.4,10.45,419529.0,4385680.0,10.43,10.455,10.48,10.379999999999999,10.567083333333333,10.948541666666667,59.99999999999986,46.15384615384609,0.004102723221739879,0.017848283398293054,-0.013745560176553175,12.01146713038691,9.978611330772889,17.60449527090813,,10.598765580695591,10.48,10.36123441930441,409894.4,352558.0,1.0235050783811634,10.453818448784231
2026-01-09,1218,18.1,18.3,18.1,18.25,543034.0,9883805.0,18.130000000000003,18.14,18.142500000000002,18.290833333333335,18.603749999999998,19.548125000000002,55.55555555555573,62.50000000000016,-0.017185822307485665,-0.030872203342642932,0.013686381035157267,19.628907958325094,13.136544132412919,14.061550302679569,,18.265081873816495,18.142500000000002,18.01991812618351,526048.6,375666.7,1.0322886516569,18.201079490418646
2026-01-09,1219,13.5,13.5,13.35,13.5,145421.0,1953534.0,13.36,13.41,13.467500000000001,13.610833333333336,13.721666666666668,14.202916666666665,57.14285714285728,50.0,-0.06486103841849378,-0.06113114850114316,-0.003729889917350619,16.106071997299047,17.304987773800562,15.165595262829228,,13.640020021719652,13.467500000000001,13.29497997828035,332460.2,185339.2,0.4374087484757574,13.433644384236114
2026-01-09,1220,12.55,12.55,12.4,12.55,80605.0,1006489.0,12.53,12.52,12.51,12.671666666666669,12.919166666666666,13.844583333333334,100.0,57.14285714285714,-0.016915792036956034,-0.030441559522842818,0.013525767485886783,13.53854525162724,19.425713621933195,24.714665031070712,,12.579585237398062,12.51,12.440414762601938,109573.2,92005.0,0.7356269598770503,12.486681967619875
2026-01-09,1225,28.3,28.3,27.85,27.9,113267.0,3169761.0,28.139999999999997,28.534999999999997,29.105,30.0575,30.407500000000002,,25.000000000000014,13.333333333333343,-0.5674896732465058,-0.46190480794309247,-0.10558486530341332,9.430493079065547,32.55054632524595,32.71212063504226,,30.522150588122376,29.105,27.687849411877625,169469.2,159840.3,0.6683633368187257,27.984858784994746
2026-01-09,1227,29.65,29.8,29.5,29.7,575032.0,17039379.0,29.809999999999995,30.07,30.339999999999996,30.91416666666667,30.858749999999997,32.55291666666667,8.333333333333442,27.777777777777857,-0.26869692617459506,-0.19163284168066455,-0.07706408449393051,8.357012457542524,25.613860501997525,23.797374367779952,,31.069527604903787,30.339999999999996,29.610472395096206,895323.4,490240.55,0.6422617793749164,29.632053520499728
2026-01-09,1229,46.3,46.8,46.05,46.8,1410732.0,65519847.0,46.339999999999996,46.98,47.195,47.73833333333334,47.69625,47.565000000000005,31.7073170731707,49.55752212389377,-0.2898372487987402,-0.17974106591754943,-0.11009618288119075,18.903590067223025,23.058266016388824,16.300935056230163,,48.622511636966934,47.195,45.76748836303307,2286578.6,1599803.2,0.6169619535492897,46.44386531247608
2026-01-09,1231,94.8,95.5,94.2,95.5,199298.0,18957067.0,94.61999999999999,96.29,97.035,101.53833333333334,118.80666666666666,128.22041666666667,35.211267605633836,38.5826771653543,-1.479378753759221,-1.394401719897305,-0.0849770338619158,18.71135150701491,27.36622620275878,17.58141012705605,,100.45769515224706,97.035,93.61230484775294,409899.8,295270.95,0.486211508275925,95.11920340394785
2026-01-09,1232,144.5,145.0,144.5,144.5,47964.0,6944193.0,144.5,144.7,144.725,144.83333333333334,146.77083333333334,149.95,50.0,50.0,-0.1400900615414855,-0.1159461544909536,-0.024143907050531904,15.795172108032645,10.929628395519996,15.157583833733296,,145.7236833437405,144.725,143.72631665625948,56731.0,48967.75,0.8454636794697784,144.77927195396546
2026-01-09,1233,31.95,32.15,31.95,32.15,31368.0,1007360.0,32.06,32.07,32.0,31.45583333333333,31.099583333333335,31.53895833333333,55.555555555555294,51.85185185185174,0.11244997974550941,0.13761075186871222,-0.025160772123202807,25.625634725225506,30.947921070369983,15.222471113372924,,32.24920927582673,32.0,31.75079072417327,29236.4,15208.7,1.0729091132971227,32.11425656720225
2026-01-09,1234,37.65,37.65,37.15,37.45,176001.0,6569707.0,37.480000000000004,37.684999999999995,37.802499999999995,37.6375,38.403749999999995,39.43729166666666,7.6923076923073666,31.428571428571544,-0.08324182334403929,-0.020397723892453725,-0.06284409945158556,16.96915998654718,23.305927983241247,10.609501820668962,,38.26756932137755,37.802499999999995,37.33743067862244,111475.8,78219.65,1.5788269741055907,37.32766859279209
2026-01-09,1235,45.5,45.5,45.0,45.0,13979.0,632018.0,,,,,,,33.33333333333333,22.44897959183666,-0.962384132525095,-0.9321193022961833,-0.030264830228911688,15.510219381580512,36.2931920039963,24.33305620186247,,,,,7083.0,9802.15,1.9735987575885925,45.21196079834037
2026-01-09,1236,25.4,25.6,24.95,25.45,70201.0,1777277.0,25.43,25.625,25.505000000000003,25.355,23.9025,,50.0,50.0,0.0911818383274472,0.14516566407488474,-0.05398382574743754,19.686026265423077,17.195670614811537,28.159917030735958,,26.30756168806978,25.505000000000003,24.702438311930226,64920.8,72155.95,1.0813329472218456,25.31697554165895
2026-01-09,1240,59.5,59.5,59.5,59.5,3000.0,178500.0,59.6,59.65,59.21500000000001,58.32000000000001,59.53916666666667,58.35916666666667,39.99999999999986,69.23076923076917,0.3694587489570864,0.3816220641362756,-0.012163315179189171,24.18183064382775,33.84839875816045,19.05117242593154,,60.24971328344947,59.21500000000001,58.18028671655055,16400.0,16050.0,0.18292682926829268,59.5
