trade_date,stock_id,open,high,low,close,volume,amount,ma_5,ma_10,ma_20,ma_60,ma_120,ma_240,rsi_6,rsi_14,macd_dif,macd_dea,macd_hist,dmi_pdi,dmi_mdi,dmi_adx,dmi_adxr,bb_upper,bb_mid,bb_lower,vol_ma5,vol_ma20,vol_ratio,vwap
2026-04-27,0050,92.7,94.25,92.7,93.0,192038103.0,17927615310.0,88.33,86.26,81.4125,75.50583333333334,68.55708333333334,88.305,100.0,94.69696969696972,3.833266679592029,2.8971108534619994,0.9361558261300296,54.00507348458843,10.850486290871016,33.73312709822733,,92.99210434738886,81.4125,69.83289565261113,124348360.2,128929123.95,1.5443557332893563,93.35446991996166
2026-04-27,0051,124.1,124.7,122.5,123.8,233866.0,28885032.0,123.97999999999999,122.00500000000002,116.54,107.84916666666668,98.41875,86.80999999999999,70.16129032258068,89.63585434173672,4.388167486785051,3.918822808470234,0.46934467831481674,35.24747437124881,20.499315094392173,29.52905179339676,,129.32916482191416,116.54,103.75083517808585,148765.8,118424.45,1.5720414234992184,123.51103623442484
2026-04-27,0052,55.0,55.55,54.55,54.85,100997275.0,5556101046.0,51.61800000000001,50.757000000000005,48.064499999999995,44.56766666666667,116.41441666666667,150.07387500000002,86.92307692307699,87.9882092851879,1.4914703260666187,0.7122922890272596,0.7791780370393591,51.956396619896374,16.903022201699876,25.599729889300676,,54.605220948515665,48.064499999999995,41.523779051484325,64392331.6,52560871.55,1.5684674322307037,55.01238569060403
2026-04-27,0053,209.5,214.75,209.5,213.05,41027.0,8745692.0,202.66000000000003,197.29000000000002,184.58249999999998,168.01166666666666,151.12041666666664,126.48375,99.53271028037386,93.81139489194499,10.210777334765226,7.952258519327953,2.258518815437273,55.04780260395199,9.471164724041758,40.60540181407728,,214.67821179455922,184.58249999999998,154.48678820544075,33556.2,28027.45,1.2226354593189934,213.1691812708704
2026-04-27,0055,33.15,33.19,32.93,33.05,271490.0,8980422.0,33.217999999999996,33.3,32.9685,32.66466666666667,31.634249999999998,30.131083333333333,24.324324324323726,54.58715596330265,0.18692813658352492,0.20402446999936683,-0.017096333415841908,27.719737513795256,26.135804745647288,14.048845515307429,,33.96079187132331,32.9685,31.976208128676685,208483.8,265180.4,1.3022114907729043,33.078279126302995
2026-04-27,0056,41.18,41.25,40.83,40.9,147779049.0,6050532330.0,41.416000000000004,41.055,39.7495,38.56583333333333,37.57691666666667,35.953624999999995,48.984771573604085,70.6569343065693,0.8054423240365907,0.7101224335259402,0.09531989051065048,37.97913985362928,27.056135944098113,21.76588188182378,,42.832789255256536,39.7495,36.66621074474346,123184359.0,87649622.45,1.1996575717863662,40.94309965413297
2026-04-27,0057,277.5,279.6,275.6,275.6,76178.0,21125469.0,263.0,256.43,242.04250000000002,223.45416666666668,201.90541666666664,171.72083333333333,97.61029411764714,92.78688524590167,11.655485532423711,8.898941340261045,2.756544192162666,59.56733572659445,13.269386026849281,32.422594746959824,,276.3959151370525,242.04250000000002,207.68908486294754,40335.4,44286.7,1.8886139718460706,277.3171913150778
2026-04-27,0061,24.16,24.28,24.16,24.22,302145.0,7318051.0,24.212,24.148000000000003,23.698500000000003,23.506666666666664,22.85441666666667,20.836291666666668,70.00000000000007,84.83412322274891,0.24239531454974284,0.1902757811953828,0.05211953335436004,32.220291247237746,19.657886203655334,19.182757729597064,,24.744862622059696,23.698500000000003,22.65213737794031,392417.8,287840.75,0.7699574280269652,24.220327988217576
2026-04-27,1101,24.2,24.6,24.15,24.35,27152058.0,661059976.0,24.52,24.740000000000002,24.415,24.589999999999996,23.579166666666666,,5.882352941176549,54.11764705882355,0.06416260516101602,0.09077003695716578,-0.026607431796149758,20.176591914251585,22.949342052925147,17.330744524644913,,26.150723722861837,24.415,22.67927627713816,24615189.0,29750746.3,1.103061122138855,24.346588240198958
2026-04-27,1102,35.8,35.9,35.15,35.25,11619107.0,411405907.0,35.63,35.519999999999996,35.417500000000004,35.377500000000005,36.31375,39.03104166666666,41.50943396226407,46.83544303797467,0.12465894968233471,0.09926186571737128,0.02539708396496343,21.679869041710358,16.464099002439816,19.78210947368563,,36.1827141083269,35.417500000000004,34.65228589167311,11045569.0,10771280.35,1.0519247129776654,35.40770448193652
2026-04-27,1103,13.55,13.55,13.35,13.35,746217.0,10020130.0,13.63,13.765,13.745,13.85,13.671249999999999,14.103958333333333,0.0,38.70967741935487,-0.04324755012884296,-0.0029456969141727456,-0.04030185321467021,12.657940394752847,20.01895356461178,18.866035310532755,,14.082014758383922,13.745,13.407985241616077,407067.4,319036.8,1.8331534286459685,13.427903679492694
2026-04-27,1104,28.6,28.75,28.15,28.4,1234762.0,35096899.0,28.810000000000002,29.03,29.24,29.549166666666668,30.208750000000002,29.459375,4.761904761904802,27.272727272727295,-0.21688551847450555,-0.13833298419297896,-0.07855253428152659,10.729344911479682,28.350462407613197,20.408630448575742,,29.926409422092195,29.24,28.5535905779078,913702.4,734709.8,1.3513831199305157,28.424019365675328
2026-04-27,1108,14.6,14.6,14.45,14.5,326144.0,4727921.0,14.62,14.725,14.77,14.949166666666667,14.973333333333333,14.872708333333332,0.0,28.571428571428385,-0.09565140437421782,-0.069172224894756,-0.026479179479461823,8.785180831772431,24.88483661825112,20.381100445936603,,14.988608036641404,14.77,14.551391963358595,314911.4,292824.55,1.0356690802555892,14.496421825941916
2026-04-27,1109,15.25,15.45,15.25,15.45,248701.0,3817960.0,15.41,15.439999999999998,15.375,15.425833333333335,15.51375,16.052083333333332,39.99999999999986,61.538461538461455,0.012629592257018984,0.00735035459511149,0.005279237661907494,15.874645928243607,21.272983854568743,14.074471754322655,,15.581474160483342,15.375,15.168525839516658,200207.4,165446.3,1.2422168211564608,15.351606949710696
2026-04-27,1110,15.0,15.0,14.7,14.9,141250.0,2096235.0,15.059999999999999,15.375,15.217500000000001,15.820833333333333,16.24375,17.435625,19.354838709677395,56.16438356164385,-0.14866482448820229,-0.12839103001063742,-0.02027379447756486,16.40366627361454,29.247203439878817,27.405564483507856,,16.05433300226803,15.217500000000001,14.380666997731971,195246.0,199190.4,0.7234463190026941,14.840601769911505
