trade_date,stock_id,open,high,low,close,volume,amount,ma_5,ma_10,ma_20,ma_60,ma_120,ma_240,rsi_6,rsi_14,macd_dif,macd_dea,macd_hist,dmi_pdi,dmi_mdi,dmi_adx,dmi_adxr,bb_upper,bb_mid,bb_lower,vol_ma5,vol_ma20,vol_ratio,vwap
2026-05-21,0050,94.8,96.05,94.7,95.85,62215954.0,5942503747.0,94.35,95.405,93.9625,83.0525,73.58375000000001,82.95958333333334,52.34899328859057,65.87537091988129,2.9926590503375508,3.743342636742361,-0.75068358640481,40.04516379876241,20.380699863676327,38.05225026360247,,99.7919962317307,93.9625,88.1330037682693,107302104.8,114473619.45,0.5798204435594632,95.51414653225441
2026-05-21,0051,128.8,132.7,128.8,132.55,58960.0,7792107.0,129.38,131.46,129.105,117.09333333333333,104.57374999999999,91.15062499999999,44.64285714285722,63.679245283018865,3.3214886911494688,4.117721155231652,-0.7962324640821832,36.38980241203201,20.387767717755242,33.189019669489745,,136.44529255117337,129.105,121.76470744882661,103523.2,105608.6,0.5695341720503231,132.15920963364994
2026-05-21,0052,55.8,56.6,55.75,56.4,21841577.0,1228793937.0,55.489999999999995,56.114999999999995,55.15,49.064499999999995,91.72566666666667,142.41491666666667,52.74725274725275,67.28110599078342,1.5786824521573024,1.9057864120762147,-0.3271039599189123,39.43228337229055,20.09737160390313,31.068426902427806,,58.846798045544624,55.15,51.45320195445537,33237186.8,45677397.0,0.657142769977151,56.25939633388194
2026-05-21,0053,220.25,222.25,220.25,222.25,24562.0,5416997.0,217.25,220.26500000000001,216.39749999999998,187.82916666666668,163.73624999999998,135.70395833333333,51.77453027139874,62.126865671641795,7.721730510870032,9.66968052449015,-1.9479500136201189,38.818568910274294,21.579598475807664,39.78790969277354,,231.22757168950912,216.39749999999998,201.56742831049084,27952.2,34185.05,0.8787143766859138,220.54380750753197
2026-05-21,0055,33.97,34.15,33.89,33.99,192094.0,6525476.0,33.803999999999995,33.827,33.609500000000004,33.10883333333333,32.048,30.610791666666668,65.78947368421069,61.011904761904816,0.21892116340114853,0.22429615742086392,-0.00537499401971539,31.08694514615573,16.630261214706373,18.866449452615598,,34.39351060680336,33.609500000000004,32.82548939319665,252889.4,313727.45,0.7595968830642961,33.97022291169948
2026-05-21,0056,44.74,45.52,44.74,45.44,50081662.0,2265991289.0,44.488,44.893,43.3745,40.434000000000005,38.558,36.689125000000004,55.430711610486895,77.8869778869779,1.2273844052218976,1.2932283650374716,-0.065843959815574,41.37521874112146,19.37542384133022,32.65207883122621,,47.15687171487393,43.3745,39.592128285126066,50824551.2,77306554.85,0.9853832609937537,45.24592832003059
2026-05-21,0057,282.55,285.1,282.55,285.1,34595.0,9812192.0,281.02,285.105,280.1725,246.77416666666664,217.32958333333335,182.881875,35.910652920962264,62.45733788395906,9.1302294745592,11.582842059110607,-2.4526125845514066,39.58281963793244,21.109463618821998,39.97489648753456,,298.74413867722774,280.1725,261.6008613227723,36971.8,29909.1,0.9357131651691288,283.6303512068218
2026-05-21,0061,24.79,25.27,24.79,24.99,307281.0,7714310.0,24.845999999999997,25.028,24.7435,23.9515,23.278083333333335,21.264666666666663,30.630630630630534,62.04081632653058,0.278254552182684,0.3296833237762658,-0.05142877159358178,39.83377202092103,19.65049936739576,31.121694789689588,,25.54513714064714,24.7435,23.941862859352863,220737.0,303685.05,1.3920683890784056,25.10506669790843
2026-05-21,1101,24.15,24.35,23.95,24.2,20020628.0,483300094.0,24.14,24.53,24.5575,24.648333333333333,23.730416666666663,,22.22222222222217,46.51162790697673,-0.08719491603752516,0.0023602325207418714,-0.08955514855826703,17.569995165004144,23.869688642391736,13.92444965705316,,25.404336217309698,24.5575,23.710663782690304,27035553.8,28411991.3,0.7405296058703262,24.14010659405889
2026-05-21,1102,34.75,34.95,34.5,34.95,6909878.0,240452285.0,34.59,34.765,35.03,35.0625,36.00874999999999,38.29354166666666,41.860465116279165,48.717948717948794,-0.15906237970980897,-0.1319241962503779,-0.02713818345943106,21.077396133784735,19.05962174583878,11.62237692402404,,35.92642565077777,35.03,34.13357434922223,9001545.8,8981597.0,0.7676323770968314,34.79834014435566
2026-05-21,1103,13.1,13.1,13.0,13.05,206857.0,2702458.0,12.99,13.135,13.2925,13.618333333333334,13.655833333333332,13.966666666666667,36.363636363636516,33.33333333333333,-0.18101670645119938,-0.15424702415339486,-0.02676968229780452,13.369607104597348,24.411133560705355,23.220304050544666,,13.734117839075271,13.2925,12.85088216092473,294961.8,333461.7,0.7013009820254691,13.06437780689075
2026-05-21,1104,27.5,27.75,27.4,27.5,558105.0,15354223.0,27.410000000000004,27.78,28.107499999999998,28.9825,29.891250000000003,29.444374999999997,21.052631578947313,18.518518518518505,-0.4342540377555295,-0.38067229223271665,-0.05358174552281286,10.893341354880128,29.208576087800896,47.71232115226267,,29.02014508579834,28.107499999999998,27.194854914201656,748159.4,779942.65,0.745970711589001,27.5113518065597
2026-05-21,1108,13.75,13.8,13.7,13.75,95924.0,1319514.0,13.780000000000001,14.030000000000001,14.3025,14.74,14.859166666666665,14.884791666666668,18.181818181818358,16.666666666666615,-0.26734712336470423,-0.2037667669212198,-0.06358035644348442,5.06789102625453,37.98008833261604,46.738122635489574,,15.022496345019968,14.3025,13.582503654980032,290126.2,311999.8,0.33062853337616527,13.755827530128018
