trade_date,stock_id,open,high,low,close,volume,amount,ma_5,ma_10,ma_20,ma_60,ma_120,ma_240,rsi_6,rsi_14,macd_dif,macd_dea,macd_hist,dmi_pdi,dmi_mdi,dmi_adx,dmi_adxr,bb_upper,bb_mid,bb_lower,vol_ma5,vol_ma20,vol_ratio,vwap
2026-02-06,1240,60.2,60.2,59.9,60.0,14000.0,841000.0,60.160000000000004,60.13000000000001,60.114999999999995,60.105000000000004,60.1025,60.10125,44.44444444444436,44.44444444444436,0.01665895569028919,0.008437204243470548,0.008221751446818642,8.402585410895536,4.524469067405369,,,60.30166040089734,60.114999999999995,59.92833959910265,19275.6,21318.9,0.7263068335097221,60.07142857142857
2026-02-06,1259,61.0,61.0,61.0,61.0,2000.0,122000.0,60.6,60.4,60.3,60.233333333333334,60.21666666666667,60.208333333333336,75.0,75.0,0.1257687279196844,0.046311392031612574,0.07945733588807183,0.0,0.0,,,60.8109330989268,60.3,59.78906690107319,4804.4,5701.1,0.4162850720173175,61.0
2026-02-06,1264,280.0,284.5,280.0,283.0,41000.0,11590000.0,279.8,279.15,278.825,278.60833333333335,278.5541666666667,278.52708333333334,100.0,100.0,0.474681785499115,0.12411430208405183,0.35056748341506316,34.32969660738305,0.0,,,280.9094032340469,278.825,276.74059676595306,16943.8,14735.95,2.4197641615222087,282.6829268292683
2026-02-06,1268,161.0,161.5,159.0,161.0,31000.0,4976500.0,160.1,159.8,159.65,159.55,159.525,159.5125,100.0,100.0,0.21204373341123528,0.061554045827545006,0.15048968758369027,8.266243338246964,0.0,,,160.57338051687665,159.65,158.72661948312336,30489.8,36122.45,1.016733464962053,160.53225806451613
2026-02-06,1294,77.5,78.9,77.4,78.7,11000.0,860400.0,78.96000000000001,78.78,78.69,78.63000000000001,78.615,78.6075,52.000000000000156,52.000000000000156,0.09325008485080843,0.04984030925675052,0.04340977559405791,0.0,0.8821165654032709,,,79.2878910303814,78.69,78.0921089696186,68993.2,120748.3,0.1594360023886412,78.21818181818182
2026-02-06,1295,77.0,77.0,74.8,75.6,85000.0,6418500.0,78.38,78.94,79.22,79.40666666666667,79.45333333333333,79.47666666666667,0.0,0.0,-0.41432012833543297,-0.10529220725652125,-0.30902792107891175,0.0,9.904174914522253,,,81.06744489270423,79.22,77.37255510729577,71333.4,83833.35,1.1915876714133913,75.51176470588236
2026-02-06,1336,15.7,15.8,15.55,15.6,144000.0,2248050.0,15.76,15.755,15.752500000000001,15.750833333333333,15.750416666666666,15.750208333333335,36.3636363636363,36.3636363636363,-0.00263708685718278,0.0034856409641291896,-0.0061227278213119695,0.0,3.6025160429506258,,,15.867093101656987,15.752500000000001,15.637906898343015,153940.8,185485.2,0.9354245268310936,15.611458333333333
2026-02-06,1565,116.5,116.5,112.5,114.0,154000.0,17532000.0,113.5,112.75,112.375,112.125,112.0625,112.03125,64.28571428571428,64.28571428571428,0.48334462634672093,0.17417011438307067,0.30917451196365026,14.9264146155798,1.2433392539964474,,,114.54840383052168,112.375,110.20159616947832,173478.6,104869.65,0.8877175628578972,113.84415584415585
2026-02-06,1569,51.6,54.4,50.5,52.8,670000.0,34995100.0,52.1,51.95,51.875,51.825,51.8125,51.80625,100.0,100.0,0.10757792763133978,0.02935770369089403,0.07822022394044575,7.5949367088607485,0.0,,,52.337828830471686,51.875,51.412171169528314,438651.8,447912.95,1.5274073878187666,52.231492537313436
2026-02-06,1570,32.1,32.1,31.15,31.15,96000.0,3029800.0,31.32,30.985000000000003,30.817499999999995,30.70583333333333,30.677916666666665,30.663958333333333,60.0,60.0,0.19524054812242397,0.08528155253485066,0.10995899558757331,17.96077421017038,3.156098032269498,,,31.707369889957306,30.817499999999995,29.927630110042685,98082.8,50020.7,0.9787648802848206,31.560416666666665
2026-02-06,1580,129.0,129.5,128.0,129.5,57000.0,7329500.0,129.8,129.9,129.95,129.98333333333332,129.99166666666667,129.99583333333334,0.0,0.0,-0.07068124447039281,-0.02051801527584303,-0.05016322919454978,0.0,3.8896606469537605,,,130.25779350562553,129.95,129.64220649437445,44325.4,48581.35,1.2859444020809738,128.58771929824562
