trade_date,stock_id,open,high,low,close,volume,amount,ma_5,ma_10,ma_20,ma_60,ma_120,ma_240,rsi_6,rsi_14,macd_dif,macd_dea,macd_hist,dmi_pdi,dmi_mdi,dmi_adx,dmi_adxr,bb_upper,bb_mid,bb_lower,vol_ma5,vol_ma20,vol_ratio,vwap
2026-03-25,0050,76.35,76.65,76.0,76.2,94344080.0,7201277589.0,75.35000000000001,75.6,76.355,69.02083333333333,63.91375000000001,97.91270833333333,55.55555555555561,42.69406392694064,1.1783863601802977,1.796258436003578,-0.6178720758232803,36.37004787465389,30.778570621077883,24.057799145388817,,80.92779138520277,76.355,71.78220861479724,126513629.6,160045468.7,0.7457226569049443,76.32993600658357
2026-03-25,0051,108.65,110.3,108.65,110.3,71687.0,7885370.0,110.24000000000001,108.75,108.24749999999999,98.725,92.96208333333334,83.34562499999998,52.14007782101166,49.7275204359673,2.3093169851886444,2.7213755711478385,-0.4120585859591941,33.19130877661965,29.087354505715705,27.511575638231445,,115.1876558453599,108.24749999999999,101.30734415464008,90525.0,112115.3,0.791902789284728,109.99721009388034
2026-03-25,0052,45.16,45.45,44.91,45.08,44165653.0,1995177674.0,44.821999999999996,44.936,45.391000000000005,54.74233333333334,142.96616666666668,162.4393333333333,48.53420195439734,41.92364170337737,-2.0534521017030016,-2.935352904455311,0.8819008027523094,30.0653720732128,41.447697414398455,31.595994562435674,,48.255996739241326,45.391000000000005,42.526003260758685,43800633.0,58502003.65,1.0083336695156895,45.17487093420763
2026-03-25,0053,171.7,171.7,170.15,170.5,12653.0,2159554.0,169.3,168.635,169.32,150.94833333333332,139.84625,119.53966666666665,55.51330798479084,45.5299539170507,3.6217811371061828,4.832371221757397,-1.2105900846512139,39.96669878868977,27.902538223902535,28.159471570590267,,179.9631297336076,169.32,158.6768702663924,25296.4,29181.25,0.5001897503202036,170.67525488026556
2026-03-25,0055,32.42,32.6,32.32,32.6,195335.0,6341244.0,32.263999999999996,32.321,32.8785,31.751333333333335,31.173583333333333,29.715666666666667,49.38271604938284,35.97883597883603,0.0014174516636487056,0.13093341410515186,-0.12951596244150315,30.262404824377686,33.30795409574613,22.217424815522012,,34.50814994626698,32.8785,31.24885005373302,153189.6,295693.15,1.2751191986923394,32.463429492922415
2026-03-25,0056,38.55,38.76,38.45,38.58,31365933.0,1209960328.0,38.448,38.428000000000004,38.652,37.313833333333335,36.838166666666666,35.59770833333333,44.4976076555023,41.69096209912537,0.19320908750840005,0.31364055096557714,-0.12043146345717709,31.80019132289174,32.49594497111956,13.610043657243109,,40.12532206076519,38.652,37.17867793923481,55541529.0,65506682.3,0.5647293757433289,38.57562049883866
2026-03-25,0057,227.65,228.25,226.95,227.4,13311.0,3023566.0,224.06,224.16,225.9025,203.295,188.01541666666665,163.26608333333334,57.692307692307686,45.39792387543252,4.095769457633935,5.678617670268744,-1.5828482126348087,44.9153085467184,33.33064878163481,25.282985254083936,,239.12327611385328,225.9025,212.68172388614673,53645.0,60724.25,0.2481312331065337,227.14792277064083
2026-03-25,0061,22.64,23.07,22.64,23.07,319400.0,7339340.0,23.046,23.373,23.544,23.061999999999998,22.427999999999997,20.46375,27.16763005780345,39.24050632911391,-0.06752194771359044,0.062097775725547956,-0.12961972343913838,22.39683263338404,39.73241068243339,18.158157417681238,,24.28120382099237,23.544,22.80679617900763,381632.0,384375.65,0.836931913466376,22.978522229179713
2026-03-25,1101,23.3,23.3,22.5,23.0,27445093.0,627406234.0,23.160000000000004,23.84,24.785,23.858333333333334,23.277916666666666,,17.99999999999997,23.66412213740456,-0.45975631365740455,-0.1066277070271481,-0.35312860663025647,15.770260828156383,30.255973770087706,28.52499305727565,,27.17248932210345,24.785,22.397510677896552,36407374.6,29313619.1,0.7538333456211368,22.860415667019236
2026-03-25,1102,34.95,34.95,34.3,34.5,9489455.0,327467335.0,34.46,34.385000000000005,34.8625,36.25666666666667,36.54416666666667,39.45708333333334,47.058823529411775,39.09090909090907,-0.38754634803257204,-0.4390669119054495,0.051520563872877456,23.814458570312397,22.616264218863975,14.293982707475747,,36.15045022787277,34.8625,33.57454977212723,9272557.6,8687716.75,1.023391324093797,34.5085502802848
2026-03-25,1103,13.65,13.75,13.6,13.75,201039.0,2746197.0,13.61,13.544999999999998,13.75,13.904166666666667,13.602083333333333,14.360208333333333,72.72727272727269,42.22222222222225,-0.09902370241672998,-0.09853069258095364,-0.0004930098357763396,21.09921817662049,17.603983280871965,13.406425389005808,,14.268093671676978,13.75,13.231906328323022,210254.0,294317.5,0.9561720585577445,13.660021189918375
2026-03-25,1104,29.75,29.8,29.5,29.6,390577.0,11587866.0,29.35,29.295000000000005,29.429999999999996,30.138333333333332,30.303333333333335,29.39,36.363636363636516,46.236559139784966,-0.13928245013616802,-0.19841235474195942,0.0591299046057914,24.569397843718015,28.37634032032314,14.061695592006599,,30.3604215230348,29.429999999999996,28.499578476965194,447309.8,673021.2,0.8731688865300962,29.66858263543424
2026-03-25,1108,14.85,15.0,14.85,15.0,156139.0,2331070.0,14.89,14.964999999999998,15.067499999999999,15.015833333333335,15.057916666666667,14.834791666666666,30.76923076923073,41.93548387096773,-0.04046385755813375,-0.01373327834101479,-0.026730579217118963,18.982876145897503,22.428464499267825,14.832562874582848,,15.377466042282721,15.067499999999999,14.757533957717277,246356.6,300458.0,0.6337926404244903,14.929453884039221
