trade_date,stock_id,open,high,low,close,volume,amount,ma_5,ma_10,ma_20,ma_60,ma_120,ma_240,rsi_6,rsi_14,macd_dif,macd_dea,macd_hist,dmi_pdi,dmi_mdi,dmi_adx,dmi_adxr,bb_upper,bb_mid,bb_lower,vol_ma5,vol_ma20,vol_ratio,vwap
2026-04-09,0050,79.3,79.4,78.8,79.15,95094893.0,7520522079.0,76.61,75.49,75.72749999999999,70.97083333333333,65.45625,93.86895833333332,72.92576419213971,59.26892950391647,0.9565534748090982,0.86523601401279,0.0913174607963082,37.46733931038334,26.763569176846314,17.229720831455424,,79.35727090765532,75.72749999999999,72.09772909234466,131179072.4,161158741.7,0.7249242677218382,79.08439498428164
2026-04-09,0051,114.05,114.95,114.05,114.6,86873.0,9951741.0,110.91,109.68499999999999,108.9875,101.66749999999999,94.76916666666668,84.47416666666666,67.41935483870964,57.96387520525451,1.907656358440775,1.83757185999613,0.07008449844464515,34.933008860640825,22.6344545801706,19.450824023488963,,115.40014170870309,108.9875,102.5748582912969,94079.6,103002.35,0.9233989090089668,114.55505162708782
2026-04-09,0052,47.0,47.0,46.7,46.9,38613218.0,1807985213.0,45.388,44.713,44.9365,41.72016666666666,132.24883333333335,157.3912916666667,73.68421052631581,57.63459841129744,-0.9648562952048323,-1.6997299620750945,0.7348736668702622,33.93809030322738,33.69991496904605,24.010701650696966,,47.19657242549775,44.9365,42.676427574502256,45746356.8,51814285.05,0.8440719808314878,46.82296132376224
2026-04-09,0053,179.0,179.45,178.95,179.1,14457.0,2584325.0,171.91,169.09,168.9975,156.0366666666667,143.51416666666668,121.673625,72.7586206896551,60.74866310160425,2.9886711270524984,2.7251701136354294,0.263501013417069,43.2153522152133,24.213943007151133,21.286314848483517,,178.49312087435882,168.9975,159.50187912564118,21282.8,26929.45,0.6792809216832372,178.7594245002421
2026-04-09,0055,33.21,33.28,33.02,33.2,160342.0,5309376.0,32.867999999999995,32.516000000000005,32.465999999999994,32.10333333333333,31.346833333333336,29.858,86.30952380952397,57.39795918367354,0.10044532168592468,0.029495469265189034,0.07094985242073565,33.833337859558824,25.474231557676593,16.512708099520438,,33.27020997519941,32.465999999999994,31.66179002480058,215306.2,202983.35,0.7447161298652802,33.11282134437639
2026-04-09,0056,39.08,39.1,38.96,39.08,38939445.0,1520054935.0,38.42,38.213,38.346000000000004,37.6725,37.059999999999995,35.683375,68.92307692307692,52.22405271828662,0.09851371545232013,0.08155031024530557,0.01696340520701456,33.71031438376913,27.44200868410813,12.356915302086582,,39.44266288059941,38.346000000000004,37.2493371194006,77903621.6,68637752.4,0.4998412679700118,39.036379049573
2026-04-09,0057,234.9,235.1,234.05,235.05,18406.0,4321764.0,227.67,224.75,224.60250000000002,209.4625,192.63083333333333,165.8981666666667,69.24119241192415,58.45909451945989,3.2462548212175477,3.0601137572332267,0.18614106398432106,43.72576266937973,32.12665282536936,17.2327933240825,,235.21929280544205,224.60250000000002,213.985707194558,48151.0,53022.85,0.38225582023218624,234.8019124198631
2026-04-09,0061,23.5,23.5,23.4,23.41,126120.0,2960464.0,23.166,23.063,23.296,23.18166666666667,22.56983333333333,20.604458333333337,65.49295774647894,43.58974358974359,-0.06588847145209087,-0.06833528958110086,0.0024468181290099866,26.205058797973045,27.603045492330615,15.641019492061092,,24.06246557240723,23.296,22.52953442759277,165066.6,296705.65,0.7640552358866057,23.47339042182049
2026-04-09,1101,25.5,25.75,24.8,25.1,48830071.0,1226617406.0,24.380000000000003,23.580000000000002,23.93,24.154999999999998,23.33583333333333,,90.47619047619055,54.09836065573771,-0.10507919701577606,-0.3022178673469209,0.19713867033114485,32.656407274735514,17.790060920433902,24.853505398174708,,25.778299360578846,23.93,22.081700639421154,40856117.6,33211470.4,1.1951715891869275,25.12012333547498
2026-04-09,1102,35.6,35.9,35.5,35.9,9967049.0,355584427.0,35.51,35.114999999999995,34.7275,35.905,36.3975,39.26479166666666,71.4285714285716,62.626262626262694,0.04604848856262578,-0.15762973310310607,0.20367822166573185,25.94268854132176,13.273400083450834,17.730994377729363,,35.827966408298664,34.7275,33.627033591701334,8614600.4,9199383.95,1.1569949315350716,35.67599868326121
2026-04-09,1103,13.9,13.95,13.7,13.7,170582.0,2352853.0,13.77,13.694999999999999,13.622499999999999,13.9,13.622499999999999,14.249583333333334,61.11111111111105,55.882352941176435,-0.029665949989658102,-0.06114684222334341,0.03148089223368531,20.996738207538428,12.476484540252763,14.097498826145971,,13.924205677423585,13.622499999999999,13.320794322576413,334049.6,292862.95,0.5106487180346871,13.793090712970887
2026-04-09,1104,29.5,29.5,29.2,29.2,368643.0,10792222.0,29.360000000000003,29.484999999999996,29.322499999999998,29.9325,30.29125,29.431666666666665,23.999999999999844,36.53846153846153,-0.09669470424248416,-0.10037015718434664,0.0036754529418624726,16.95573447444072,24.249906188943097,12.986282300674038,,30.1287094543049,29.322499999999998,28.516290545695096,522895.0,643294.6,0.7050038726704214,29.275537579718048
2026-04-09,1108,14.85,14.9,14.75,14.8,416615.0,6169324.0,14.809999999999999,14.830000000000002,14.9125,14.9925,15.020416666666668,14.848958333333334,42.857142857143,30.434782608695656,-0.0705042009398742,-0.060253366893361665,-0.01025083404651253,14.522473062624922,19.171011416519786,14.960801548896027,,15.189466651992234,14.9125,14.635533348007765,249072.8,312295.1,1.6726635746657204,14.808213818513495
2026-04-09,1109,15.45,15.5,15.4,15.45,42941.0,663571.0,15.34,15.280000000000001,15.3025,15.464166666666667,15.555416666666668,16.1425,100.0,59.9999999999999,-0.03042652833726045,-0.05577779967354552,0.02535127133628507,24.500754439240595,17.678554581963688,14.106969658374892,,15.490214789255386,15.3025,15.114785210744614,102269.4,171349.35,0.4198812156911061,15.45308679350737
2026-04-09,1110,15.05,15.4,15.0,15.4,185094.0,2808137.0,14.84,15.030000000000001,15.3275,16.061666666666664,16.4575,17.631666666666668,50.0,44.00000000000001,-0.32314976423680086,-0.32737127803704424,0.004221513800243382,17.378945085993266,30.063047162586376,44.22837490970097,,16.268090520001365,15.3275,14.386909479998636,277378.8,249851.7,0.6672968518141978,15.171410202383655
2026-04-09,1201,13.55,13.55,13.25,13.35,665658.0,8886678.0,13.479999999999999,13.454999999999998,13.6975,14.321666666666665,14.772083333333335,15.597708333333333,46.15384615384609,24.999999999999957,-0.24827903182976563,-0.2568518180492446,0.00857278621947899,7.6528201845732085,34.04712653614925,50.04393595956432,,14.32282097021435,13.6975,13.07217902978565,410562.2,451222.9,1.6213328942606016,13.350215876621329
2026-04-09,1203,39.9,39.9,39.9,39.9,2447.0,97705.0,39.75,39.495,39.197500000000005,39.629999999999995,,,65.51724137931024,71.21212121212126,0.053284907317539876,-0.08589344724381244,0.1391783545613523,34.59115028642016,20.131545006483186,16.34115370181518,,40.32443109115441,39.197500000000005,38.0705689088456,28937.2,27349.95,0.08456243174875247,39.92848385778504
2026-04-09,1210,54.8,54.8,54.1,54.4,1356819.0,73713859.0,54.620000000000005,54.39,53.435,52.095,52.27166666666667,55.85854166666666,46.15384615384612,57.777777777777715,0.797776810092877,0.7500608899559928,0.04771592013688419,26.08849596817116,14.764814433770578,26.561883815987613,,56.21483339144853,53.435,50.655166608551475,2258205.8,2190890.35,0.6008393920518671,54.32843953393931
2026-04-09,1213,9.35,9.59,9.15,9.45,12052.0,113244.0,9.411999999999999,9.591,,,,,44.11764705882345,43.34600760456269,-0.17199055205108849,-0.14401462758708466,-0.02797592446400382,19.159279516953184,35.159243361280296,28.28144286649245,,,,,28960.2,,0.4161573469796479,9.396282774643213
2026-04-09,1215,141.0,142.5,140.5,141.0,792212.0,112008762.0,140.2,141.15,147.675,145.33333333333334,141.20833333333334,126.855,54.166666666666664,28.30188679245282,-2.5767152783542713,-1.604497959604671,-0.9722173187496004,16.76967493500345,24.458155928799066,22.80315985242614,,163.4706522998887,147.675,131.8793477001113,1003368.6,1008292.0,0.7895523140748076,141.38735843435848
2026-04-09,1216,72.5,72.7,71.6,72.0,7471629.0,537762188.0,72.3,71.72,71.15,73.735,75.72999999999999,77.77333333333333,51.51515151515142,59.74025974025972,-0.20916531932118687,-0.5427049276455701,0.33353960832438323,21.35601361697677,18.542130526147808,13.226987242572289,,73.03344589013297,71.15,69.26655410986704,7774306.2,10346898.5,0.9610669824144564,71.97388788977611
2026-04-09,1217,10.35,10.35,10.25,10.25,288447.0,2969320.0,10.290000000000001,10.275,10.260000000000002,10.436666666666666,10.456666666666669,10.761291666666667,28.5714285714285,53.33333333333338,-0.03732862246159563,-0.051039022211545985,0.013710399749950357,13.429989658890701,16.1422531058859,17.729273181290285,,10.41761378513078,10.260000000000002,10.102386214869224,308608.4,448515.75,0.934669957136617,10.294161492405884
