trade_date,stock_id,open,high,low,close,volume,amount,ma_5,ma_10,ma_20,ma_60,ma_120,ma_240,rsi_6,rsi_14,macd_dif,macd_dea,macd_hist,dmi_pdi,dmi_mdi,dmi_adx,dmi_adxr,bb_upper,bb_mid,bb_lower,vol_ma5,vol_ma20,vol_ratio,vwap
2026-02-10,1240,59.0,59.7,59.0,59.3,14000.0,832300.0,59.96,60.029999999999994,60.065,60.08833333333334,60.094166666666666,60.09708333333334,24.999999999999886,24.999999999999886,-0.06703945570837533,-0.008561041490499301,-0.05847841421787603,6.539719258556749,21.75342209446196,,,60.48188064680939,60.065,59.64811935319061,15800.0,20468.9,0.8860759493670886,59.45
2026-02-10,1259,61.7,62.1,61.5,61.5,14000.0,865100.0,61.160000000000004,60.68000000000001,60.44,60.28,60.24,60.220000000000006,75.99999999999994,75.99999999999994,0.26669949741782517,0.11739666273661292,0.14930283468121225,4.224087704070121,0.0,,,61.38345390091827,60.44,59.496546099081726,8600.0,6651.1,1.627906976744186,61.792857142857144
2026-02-10,1264,282.5,284.5,282.5,283.5,19000.0,5390500.0,281.6,280.05,279.275,278.7583333333333,278.62916666666666,278.56458333333336,91.66666666666667,91.66666666666667,0.9189299392379553,0.3725649674668553,0.5463649717711,33.59689017167453,0.0,,,282.57531896385154,279.275,275.9746810361484,18800.0,15385.95,1.0106382978723405,283.7105263157895
2026-02-10,1268,162.0,162.5,160.5,161.5,22000.0,3558000.0,160.9,160.2,159.85,159.61666666666667,159.55833333333334,159.52916666666667,100.0,100.0,0.40429286306144263,0.17175639579983767,0.23253646726160496,11.266633201815322,0.0,,,161.3045753585443,159.85,158.3954246414557,22000.0,34022.45,1.0,161.72727272727272
2026-02-10,1294,80.7,80.8,79.2,80.5,41000.0,3283700.0,79.74000000000001,79.16999999999999,78.885,78.695,78.6475,78.62375,71.11111111111117,71.11111111111117,0.3249165538784524,0.13353435210716497,0.19138220177128745,4.544910325232078,0.8206088087224466,,,80.17017866871745,78.885,77.59982133128256,54600.0,117248.3,0.7509157509157509,80.09024390243903
2026-02-10,1295,75.3,75.6,75.2,75.3,27000.0,2035500.0,76.82000000000001,78.16,78.83,79.27666666666667,79.38833333333334,79.44416666666666,6.250000000000213,6.250000000000213,-0.7961627860365894,-0.32349189736045253,-0.4726708886761369,0.0,9.551824546918414,,,81.71013157594179,78.83,75.94986842405821,47400.0,77883.35,0.569620253164557,75.38888888888889
2026-02-10,1336,15.6,15.6,15.45,15.55,262000.0,4065450.0,15.709999999999999,15.73,15.74,15.746666666666666,15.748333333333333,15.749166666666667,37.5,37.5,-0.021146823487049105,-0.0030140487388055624,-0.01813277474824354,0.0,5.427381489243176,,,15.887255595908323,15.74,15.592744404091677,140400.0,182185.2,1.8660968660968662,15.516984732824428
2026-02-10,1565,111.5,113.5,111.5,113.5,104000.0,11735000.0,113.7,112.85,112.425,112.14166666666667,112.07083333333334,112.03541666666666,56.52173913043478,56.52173913043478,0.3613757905416861,0.23615886725574767,0.12521692328593845,12.963621000142137,4.568564986810037,,,114.6792357790099,112.425,110.1707642209901,214600.0,115369.65,0.4846225535880708,112.83653846153847
2026-02-10,1569,52.3,52.4,51.1,51.1,344000.0,17718100.0,52.05999999999999,51.92999999999999,51.864999999999995,51.82166666666667,51.81083333333333,51.805416666666666,37.037037037037095,37.037037037037095,0.036802520417367646,0.04572541252027346,-0.008922892102905818,6.607311048319729,3.501006347943479,,,52.47810255002087,51.864999999999995,51.25189744997912,424800.0,444762.95,0.8097928436911488,51.506104651162794
2026-02-10,1570,31.8,31.9,31.4,31.8,67000.0,2120600.0,31.779999999999994,31.214999999999996,30.932499999999997,30.74416666666667,30.69708333333333,30.673541666666665,68.25396825396828,68.25396825396828,0.27045580503024524,0.14690187251884437,0.12355393251140087,16.72286919152851,2.7170796889188233,,,31.99589822713492,30.932499999999997,29.869101772865076,111600.0,53420.7,0.600358422939068,31.650746268656718
2026-02-10,1580,129.5,130.0,128.5,129.5,75000.0,9675000.0,129.4,129.7,129.85,129.95,129.975,129.9875,39.99999999999999,39.99999999999999,-0.17279428203244152,-0.07549440810527541,-0.0972998739271661,1.8189624489704341,3.3780731195165203,,,130.58269509706503,129.85,129.11730490293496,55600.0,51581.35,1.3489208633093526,129.0
2026-02-10,1584,23.9,23.9,23.45,23.55,584000.0,13782700.0,24.140000000000004,24.395,24.5225,24.6075,24.62875,24.639374999999998,35.13513513513517,35.13513513513517,-0.18153827202079853,-0.057122706193740824,-0.1244155658270577,0.0,9.915563608767817,,,25.4124881726003,24.5225,23.632511827399703,1340400.0,3823102.25,0.43569083855565505,23.600513698630138
2026-02-10,1586,24.95,25.15,24.7,24.75,190000.0,4725400.0,24.8,24.675,24.6125,24.570833333333336,24.560416666666665,24.555208333333336,66.66666666666666,66.66666666666666,0.0667371705621882,0.03257032424949632,0.03416684631269188,4.546489383665653,1.1980761422048165,,,24.867708892767016,24.6125,24.357291107232985,252400.0,313051.85,0.7527733755942948,24.870526315789473
2026-02-10,1591,52.0,52.7,50.3,50.8,444000.0,22876300.0,50.519999999999996,50.085,49.8675,49.7225,49.686249999999994,49.668124999999996,63.218390804597675,63.218390804597675,0.20905112516383184,0.11406975209754615,0.0949813730662857,7.745613223774848,2.0578732329109317,,,50.830649985587314,49.8675,48.904350014412685,275400.0,211390.45,1.6122004357298474,51.5231981981982
2026-02-10,1593,29.2,29.45,29.0,29.25,18000.0,525250.0,29.119999999999997,29.185000000000002,29.2175,29.239166666666666,29.24458333333333,29.24729166666667,50.0,50.0,-0.028772019758832812,-0.01825899825806125,-0.01051302150077156,18.65603934552001,6.187415265853585,,,29.374024758424987,29.2175,29.060975241575015,15000.0,24046.75,1.2,29.180555555555557
2026-02-10,1595,40.95,41.3,40.35,41.05,169000.0,6910150.0,41.25,41.0,40.875,40.791666666666664,40.770833333333336,40.760416666666664,56.249999999999964,56.249999999999964,0.09924703396990253,0.0703787073659942,0.028868326603908326,5.937882460026387,4.535898731649433,,,41.44670106284942,40.875,40.30329893715058,389600.0,280671.55,0.4337782340862423,40.88846153846154
2026-02-10,1599,26.1,26.85,26.1,26.25,14000.0,366850.0,26.23,26.439999999999998,26.544999999999998,26.615000000000002,26.632499999999997,26.64125,37.50000000000006,37.50000000000006,-0.1095575620020206,-0.05372696202070256,-0.05583059998131804,12.516547471092853,1.0083816166101223,,,26.97161458015403,26.544999999999998,26.118385419845968,12600.0,23511.4,1.1111111111111112,26.20357142857143
2026-02-10,1742,16.35,16.35,16.2,16.3,4000.0,65150.0,16.35,16.625,16.7625,16.854166666666664,16.87708333333333,16.888541666666665,33.33333333333336,33.33333333333337,-0.15146532854322103,-0.06957745782472145,-0.08188787071849958,0.6790175462373973,9.479162326390883,,,17.350874209603305,16.7625,16.174125790396694,59400.0,85438.05,0.06734006734006734,16.2875
2026-02-10,1777,71.9,71.9,71.2,71.2,25000.0,1785600.0,71.74,71.77000000000001,71.785,71.795,71.79749999999999,71.79874999999998,41.17647058823539,41.17647058823539,-0.0404485342307197,-0.001035404068406818,-0.03941313016231288,1.7271854162763751,4.874711953263343,,,72.27177239899264,71.785,71.29822760100735,15600.0,15167.3,1.6025641025641026,71.424
2026-02-10,1781,12.6,12.65,12.55,12.6,27000.0,339450.0,12.72,12.86,12.930000000000001,12.976666666666667,12.988333333333333,12.994166666666667,16.666666666666615,16.666666666666615,-0.0763940208927778,-0.03497874665965529,-0.041415274233122516,2.4335123687229565,2.349943949467339,,,13.200282503279341,12.930000000000001,12.659717496720662,32400.0,83871.35,0.8333333333333334,12.572222222222223
2026-02-10,1784,94.7,95.8,93.3,95.4,95000.0,8981600.0,95.03999999999999,94.92,94.86,94.82,94.80999999999999,94.80499999999999,52.58620689655176,52.58620689655176,-0.00202285394415469,0.027974207477303906,-0.029997061421458596,5.609479904916288,7.184198173263749,,,96.72423400383445,94.86,92.99576599616555,183600.0,207412.4,0.5174291938997821,94.54315789473684
2026-02-10,1785,61.4,62.3,60.4,60.4,5562000.0,340373600.0,59.720000000000006,59.910000000000004,60.004999999999995,60.06833333333334,60.08416666666667,60.092083333333335,52.38095238095235,52.380952380952365,-0.10751859383209705,-0.05746452264993965,-0.050054071182157406,9.2426266035807,8.271279133917131,,,61.11661333678861,60.004999999999995,58.89338666321138,4565600.0,6034244.95,1.2182407569651306,61.19626033800791
2026-02-10,1788,136.0,136.0,136.0,136.0,21000.0,2856000.0,136.3,136.4,136.45,136.48333333333332,136.49166666666667,136.49583333333334,33.33333333333333,33.33333333333333,-0.0632078526575981,-0.022674216370429576,-0.04053363628716852,6.298189394140027,5.042682980658034,,,136.75779350562553,136.45,136.14220649437445,11400.0,11214.9,1.8421052631578947,136.0
