trade_date,stock_id,open,high,low,close,volume,amount,ma_5,ma_10,ma_20,ma_60,ma_120,ma_240,rsi_6,rsi_14,macd_dif,macd_dea,macd_hist,dmi_pdi,dmi_mdi,dmi_adx,dmi_adxr,bb_upper,bb_mid,bb_lower,vol_ma5,vol_ma20,vol_ratio,vwap
2026-02-11,1240,59.5,59.5,59.3,59.5,9000.0,534500.0,59.839999999999996,59.96999999999999,60.035000000000004,60.07833333333333,60.089166666666664,60.09458333333334,33.33333333333333,33.33333333333333,-0.10013714991666234,-0.026876263175731913,-0.07326088674093043,6.264211243664882,20.836984874239032,,,60.52177239899265,60.035000000000004,59.548227601007355,15000.0,19818.9,0.6,59.388888888888886
2026-02-11,1259,61.6,62.0,61.6,62.0,14000.0,865000.0,61.36,60.86,60.529999999999994,60.31000000000001,60.255,60.227500000000006,79.99999999999994,79.99999999999994,0.34396597375351945,0.16271052493999424,0.1812554488135252,4.1333168654006185,0.0,,,61.69456452217805,60.529999999999994,59.36543547782194,10600.0,7051.1,1.320754716981132,61.785714285714285
2026-02-11,1264,283.5,285.0,283.5,284.5,23000.0,6545000.0,282.7,280.65,279.575,278.85833333333335,278.6791666666667,278.58958333333334,92.85714285714286,92.85714285714286,1.1727529438115312,0.5326025627357905,0.6401503810757406,33.57673047244983,0.0,,,283.5917412819743,279.575,275.5582587180257,22000.0,15835.95,1.0454545454545454,284.5652173913044
2026-02-11,1268,160.0,162.0,160.0,161.0,38000.0,6118500.0,161.2,160.35,159.925,159.64166666666668,159.57083333333333,159.53541666666666,80.0,80.0,0.42435606162655404,0.22227632896518096,0.20207973266137308,10.293829791512335,2.1585938604672217,,,161.45625335660216,159.925,158.39374664339786,27600.0,34022.45,1.3768115942028984,161.01315789473685
2026-02-11,1294,80.5,80.7,78.8,80.0,66000.0,5253400.0,79.76,79.30999999999999,78.955,78.71833333333332,78.65916666666665,78.62958333333333,64.00000000000006,64.00000000000006,0.35641120913490454,0.1781097235127129,0.17830148562219164,4.42189638005588,1.3682149795291219,,,80.32455620933438,78.955,77.58544379066562,61000.0,113648.3,1.0819672131147542,79.5969696969697
2026-02-11,1295,79.7,79.7,75.8,76.9,66000.0,5074500.0,76.32000000000001,77.9,78.7,79.23333333333333,79.36666666666666,79.43333333333334,29.687500000000156,29.687500000000156,-0.8088716239565059,-0.42056784267966324,-0.3883037812768427,9.747940742266456,8.552588628574261,,,81.68557937602175,78.7,75.71442062397826,54800.0,76783.35,1.2043795620437956,76.88636363636364
2026-02-11,1336,15.6,15.75,15.55,15.55,66000.0,1031550.0,15.629999999999999,15.709999999999999,15.73,15.743333333333334,15.746666666666666,15.748333333333333,37.5,37.5,-0.03250126339673365,-0.008911491670391179,-0.023589771726342468,2.1325171675567525,5.273061699900633,,,15.899829635997836,15.73,15.560170364002165,138400.0,175685.2,0.476878612716763,15.629545454545454
2026-02-11,1565,113.5,113.5,111.5,112.0,164000.0,18401500.0,113.5,112.85,112.425,112.14166666666667,112.07083333333334,112.03541666666666,50.0,50.0,0.2640676422826118,0.2417406222611205,0.02232702002149131,12.300058712417368,4.334716169860382,,,114.6792357790099,112.425,110.1707642209901,222400.0,119469.65,0.737410071942446,112.20426829268293
2026-02-11,1569,51.2,51.3,50.3,50.4,642000.0,32451800.0,51.739999999999995,51.79,51.794999999999995,51.798333333333325,51.799166666666665,51.799583333333324,29.411764705882362,29.411764705882362,-0.0864816085930542,0.019284008297607933,-0.10576561689066213,6.309930753398343,6.944054984078615,,,52.692892268769356,51.794999999999995,50.89710773123063,494000.0,454312.95,1.2995951417004048,50.54797507788162
2026-02-11,1570,31.65,31.9,30.95,31.8,169000.0,5295050.0,31.74,31.330000000000002,30.990000000000002,30.763333333333332,30.706666666666663,30.67833333333333,68.25396825396828,68.25396825396828,0.292064980354791,0.1759344940860337,0.1161304862687573,14.812690596306721,7.817402817925453,,,32.11184059286045,30.990000000000002,29.86815940713955,103800.0,60170.7,1.628131021194605,31.33165680473373
