trade_date,stock_id,open,high,low,close,volume,amount,ma_5,ma_10,ma_20,ma_60,ma_120,ma_240,rsi_6,rsi_14,macd_dif,macd_dea,macd_hist,dmi_pdi,dmi_mdi,dmi_adx,dmi_adxr,bb_upper,bb_mid,bb_lower,vol_ma5,vol_ma20,vol_ratio,vwap
2026-01-06,0050,69.45,70.4,68.95,70.4,130176548.0,9090693014.0,67.52000000000001,65.82,64.385,63.01916666666667,58.39458333333334,106.28166666666668,98.38709677419364,89.5833333333334,1.5914710364847764,0.9031019932866089,0.6883690431981675,55.049568101908086,11.517139653642147,26.13636653745936,,68.96356562231647,64.385,59.806434377683544,115429791.4,96683304.25,1.127755204450625,69.833569515148
2026-01-06,0051,93.2,95.25,93.2,94.6,121670.0,11503861.0,92.6,91.715,90.89250000000001,90.06333333333333,86.07999999999998,80.72416666666666,98.57142857142864,71.66666666666666,0.8738639531887884,0.48704524984382563,0.38681870334496277,43.98907130922726,14.910303269482952,18.76805903122544,,93.74506578871322,90.89250000000001,88.0399342112868,108775.2,77140.75,1.118545403731733,94.54969178926605
2026-01-06,0052,40.27,41.1,40.2,41.1,77151705.0,3143001749.0,39.12,37.911,37.051,150.56733333333335,179.02325,175.349875,100.0,88.66768759571217,-21.777335495226474,-29.46912142805948,7.691785932833007,16.287888324457207,71.4355792167568,72.07973543745835,,40.09179560228011,37.051,34.010204397719896,63376441.0,48023212.65,1.217356225478171,40.73794284909193
2026-01-06,0053,149.15,151.2,148.9,151.0,31919.0,4783638.0,144.92000000000002,141.28,138.35,136.84,126.66833333333332,113.58500000000001,97.06959706959702,86.80089485458606,3.0830062292161244,1.5301499341045302,1.5528562951115943,54.669435534960144,13.344734819630494,24.194074432534986,,148.20820523859845,138.35,128.49179476140154,27561.8,18354.75,1.1580883686841934,149.8680409787274
2026-01-06,0055,32.11,32.21,32.05,32.11,250253.0,8043408.0,32.016,32.105000000000004,31.577500000000004,30.849166666666665,30.489416666666667,29.39858333333333,60.869565217391276,73.00884955752205,0.4380190696041453,0.4377131805438225,0.00030588906032275043,32.456472189540015,15.746627841307406,34.315188547865425,,33.04985400491473,31.577500000000004,30.10514599508528,205435.2,380827.05,1.2181602763304438,32.14110520153604
2026-01-06,0056,37.15,37.33,37.15,37.26,60484594.0,2253452942.0,36.964,36.797,36.5795,36.53516666666667,36.02791666666667,35.41091666666667,94.52054794520558,74.25742574257414,0.2122022670759378,0.12911145401226418,0.08309081306367364,38.82109040086553,18.984361904531223,16.19213140309337,,37.20591755033618,36.5795,35.953082449663825,52374629.4,38015669.05,1.1548452885090963,37.256643270185464
2026-01-06,0057,203.15,205.05,203.15,205.05,8218.0,1673530.0,197.08999999999997,192.39499999999998,188.275,184.3275,171.61124999999998,155.89187499999997,100.0,90.11194029850745,4.468341995537173,2.55551050621782,1.9128314893193532,60.65745261230925,13.588439484769967,26.671123921965947,,201.2530989606154,188.275,175.2969010393846,37009.2,34662.65,0.22205289495584885,203.64200535410075
2026-01-06,0061,23.5,23.88,23.5,23.85,694257.0,16503422.0,23.35,23.212,22.896500000000003,22.473666666666666,21.402333333333335,20.130083333333335,85.71428571428581,80.18867924528308,0.28626860459166537,0.21455704082879412,0.07171156376287124,33.74985886498939,23.28696435173023,12.949347284412257,,23.658140196860256,22.896500000000003,22.13485980313975,619966.4,378859.15,1.119830042402298,23.771344041183596
2026-01-06,1101,23.15,23.2,22.85,23.0,31146907.0,714907758.0,23.18,22.985000000000003,22.745,22.3725,,,56.249999999999964,52.380952380952365,0.23247970618887948,0.2055301899674777,0.026949516221401765,25.804691464239955,17.851293983606503,25.322092653698785,,23.488321139071484,22.745,22.001678860928518,27881597.6,23925103.45,1.1171134253799,22.952768889700668
2026-01-06,1102,37.5,37.9,37.0,37.05,9842830.0,366704803.0,37.37,36.945,37.21,37.23416666666667,37.74041666666667,40.315625,59.45945945945933,37.37373737373734,-0.10814657485375534,-0.17860101153209323,0.0704544366783379,15.675907260863895,13.89022201400173,20.091909905551088,,38.9091019299677,37.21,35.510898070032304,22367728.8,14580157.15,0.44004601844063845,37.2560333765797
