trade_date,stock_id,open,high,low,close,volume,amount,ma_5,ma_10,ma_20,ma_60,ma_120,ma_240,rsi_6,rsi_14,macd_dif,macd_dea,macd_hist,dmi_pdi,dmi_mdi,dmi_adx,dmi_adxr,bb_upper,bb_mid,bb_lower,vol_ma5,vol_ma20,vol_ratio,vwap
2026-03-02,0050,79.5,80.8,79.15,80.35,224651381.0,18053460439.0,79.1,76.17500000000001,74.08500000000001,66.40833333333333,61.58624999999999,104.04541666666667,89.99999999999987,70.16393442622946,3.598052731776747,3.0489280488532184,0.5491246829235283,55.1025479219984,20.11479152509322,43.402376010670025,,81.28113200194603,74.08500000000001,66.88886799805398,169428647.2,122487552.65,1.3259350452985261,80.36211644298773
2026-03-02,0051,111.75,113.8,110.75,112.95,142284.0,16053483.0,110.35,107.72999999999999,105.8075,95.33416666666666,90.175,81.74895833333333,92.0398009950249,62.13808463251671,4.370435491902683,3.953571364007074,0.41686412789560867,47.63153681149338,15.070178873149626,43.186129169421804,,114.76325527979452,105.8075,96.85174472020549,123601.0,115230.4,1.151155734985963,112.82704309690479
2026-03-02,0052,47.2,48.25,47.18,47.9,82159364.0,3938358962.0,47.094,45.33,44.002500000000005,96.99966666666667,158.85108333333335,170.0222083333333,85.89285714285705,68.15034619188923,-4.692271624469065,-8.056146539305997,3.3638749148369325,32.59589767726585,48.421533934002106,46.87066370732894,,48.66587973216682,44.002500000000005,39.33912026783319,72396451.4,53316882.15,1.13485346879861,47.93560673132767
2026-03-02,0053,177.0,179.4,177.0,178.3,21329.0,3805289.0,174.52,168.03,163.435,144.84416666666667,134.3175,116.31654166666667,93.82022471910116,71.40718562874251,8.575619383740957,7.378468953724562,1.1971504300163947,58.9129227736943,15.807879029541624,44.63511774612013,,180.33704285379883,163.435,146.53295714620117,27419.2,28182.55,0.7778855692361557,178.40916123587604
2026-03-02,0055,34.3,34.4,33.84,34.0,528082.0,17992688.0,34.104,33.334999999999994,32.7245,31.413333333333334,30.945916666666665,29.503041666666668,70.74074074074062,68.59999999999994,0.7060128162834758,0.5355531776945803,0.17045963858889546,41.681589809225954,9.871958876546216,40.762915647897515,,34.51344235145845,32.7245,30.93555764854155,539828.8,244729.2,0.978239767867146,34.07176915706273
2026-03-02,0056,39.53,40.01,39.53,39.9,74035480.0,2951603964.0,39.548,38.702,38.260999999999996,36.914333333333325,36.500083333333336,35.51091666666667,85.2830188679245,61.34751773049646,0.7393542511766285,0.5353977348639253,0.20395651631270317,46.70583409901915,21.754533897989297,24.967249505195344,,40.11550688579848,38.260999999999996,36.40649311420151,88894336.6,70688429.85,0.832848107446251,39.867425239898495
2026-03-02,0057,234.45,237.85,234.45,237.85,75761.0,17971849.0,233.58,225.295,218.925,195.07916666666668,181.13541666666666,159.28358333333333,91.4746543778802,71.3489409141583,10.954206573693,9.40556502062737,1.5486415530656306,59.210433105134776,21.576005145504297,42.080819156950334,,240.64974940803933,218.925,197.2002505919607,42629.0,45417.5,1.7772173872246593,237.21768456065786
2026-03-02,0061,23.79,23.93,23.64,23.93,1187106.0,28256080.0,23.785999999999998,23.669999999999998,23.567,22.864500000000003,22.024583333333332,20.236916666666666,82.75862068965509,70.58823529411767,0.24074944350046223,0.23465523161312077,0.006094211887341466,24.47430981356213,19.592991236270052,10.164594784445766,,24.016565872465428,23.567,23.117434127534572,435075.6,381878.35,2.728505114973122,23.802491100205035
2026-03-02,1101,26.1,26.5,26.05,26.35,24710421.0,650298614.0,26.22,25.885,25.825,23.366666666666667,,,91.30434782608714,50.0,0.7017822133640657,0.7454583124911391,-0.04367609912707349,31.25952513162722,13.51583915037564,39.075417864016934,,27.26667300475225,25.825,24.38332699524775,28049349.8,33930268.05,0.880962345872274,26.316775986940893
2026-03-02,1102,35.8,35.8,35.5,35.7,11569092.0,412670281.0,35.67999999999999,35.5,35.4875,36.701666666666675,37.059999999999995,39.739583333333336,68.4210526315791,53.030303030303074,-0.270806669291737,-0.4059993215020296,0.13519265221029259,23.55217188826228,18.480722417364607,14.680322467331427,,36.609469602742145,35.4875,34.36553039725785,11130595.2,9891354.9,1.0393956290854958,35.67006650132958
