trade_date,stock_id,open,high,low,close,volume,amount,ma_5,ma_10,ma_20,ma_60,ma_120,ma_240,rsi_6,rsi_14,macd_dif,macd_dea,macd_hist,dmi_pdi,dmi_mdi,dmi_adx,dmi_adxr,bb_upper,bb_mid,bb_lower,vol_ma5,vol_ma20,vol_ratio,vwap
2026-02-03,0050,71.55,71.75,70.9,71.5,234325396.0,16687566456.0,72.71,72.475,71.71,65.93416666666667,61.82333333333333,98.88229166666666,41.93548387096775,54.71698113207548,1.6176335693618,1.9580082708209317,-0.3403747014591316,34.3300983411823,23.60876119993688,44.12913139565178,,74.21233575094043,71.71,69.20766424905956,170948677.4,118967647.7,1.3707353549843844,71.2153558293784
2026-02-03,0051,105.5,105.5,103.25,104.4,216205.0,22576472.0,105.91,104.73500000000001,101.6775,94.0525,90.01166666666667,81.79833333333335,49.61240310077522,67.22972972972974,3.3332406420285565,3.3462943750721736,-0.013053733043617122,36.12802440723256,13.552461378952712,50.796369555359036,,109.49384421210425,101.6775,93.86115578789574,168371.0,114142.5,1.2840988056137934,104.42159987049328
2026-02-03,0052,42.7,42.73,42.21,42.52,79577496.0,3375621951.0,43.30200000000001,43.012,42.2085,78.08116666666666,151.81849999999997,165.51883333333333,44.660194174757294,59.512195121951244,-3.596303268304254,-5.597089735253931,2.000786466949677,22.83621215961855,50.27605035936745,50.2985188676723,,44.36192346779632,42.2085,40.05507653220368,68674464.8,58664513.0,1.1587639777281526,42.419303454836026
2026-02-03,0053,158.25,158.65,156.65,158.25,34132.0,5382130.0,161.10999999999999,160.06,156.5075,142.92000000000002,134.48999999999998,116.09549999999999,42.78606965174136,62.87703016241305,4.717680265533517,5.178714726399121,-0.46103446086560407,34.932657180095156,21.215107633165342,44.08475290507434,,165.45490626927386,156.5075,147.56009373072612,32692.6,28150.7,1.0440283122174439,157.68574944333764
2026-02-03,0055,32.03,32.03,31.6,31.72,162388.0,5151912.0,32.007999999999996,32.096000000000004,32.086,31.281166666666667,30.916,29.553791666666665,23.387096774193452,48.40989399293287,0.09755295137064834,0.19413128725845186,-0.09657833588780351,21.780986848989905,22.8239101770959,22.32142386679551,,32.55965988241604,32.086,31.612340117583955,162213.8,158710.3,1.0010738913705246,31.725940340419243
2026-02-03,0056,37.28,37.33,37.0,37.15,87721121.0,3258159120.0,37.751999999999995,37.92,37.907,36.79933333333334,36.51508333333333,35.485875,20.9677419354839,38.65546218487395,0.17245036709433492,0.33301651098188767,-0.16056614388755275,26.07228369395429,34.5228382453909,27.434415329201418,,38.80907013381189,37.907,37.0049298661881,75173155.2,76515158.1,1.1669208345268445,37.14224217449296
2026-02-03,0057,210.95,210.95,209.85,210.95,7600.0,1600235.0,214.74,213.875,210.1875,193.09166666666667,181.41875,159.05170833333335,37.49999999999988,60.35502958579881,5.410352496513752,6.19239109945893,-0.7820386029451774,39.29029664500733,29.137581594456265,45.40844959442937,,219.839926746949,210.1875,200.535073253051,12553.8,20756.35,0.605394382577387,210.55723684210525
2026-02-03,0061,23.2,23.63,23.2,23.3,562025.0,13136511.0,23.406,23.553,23.704,22.985833333333336,22.22225,20.392291666666665,26.76056338028161,25.3846153846153,0.059480449804375723,0.1555727686381821,-0.09609231883380637,15.896724759182801,18.06450371443281,10.914531007142983,,24.15428178312317,23.704,23.25371821687683,511591.6,447851.55,1.0985813684196535,23.373534985098527
2026-02-03,1101,26.25,26.25,25.7,25.9,48157632.0,1247805324.0,26.21,26.089999999999996,25.427500000000002,23.36583333333333,,,35.99999999999994,61.445783132530124,0.7591286685845517,0.8081110164907281,-0.04898234790617639,29.206428605270947,11.060364966200742,49.55291806471779,,27.329431151556697,25.427500000000002,23.525568848443307,42494564.6,50632946.55,1.1332656882899323,25.910853008719364
2026-02-03,1102,35.25,35.25,34.6,34.6,10349074.0,359597825.0,35.05,35.33,36.1325,37.07166666666667,37.061666666666675,40.016458333333325,0.0,21.518987341772174,-0.6034793520663726,-0.45777923303154444,-0.14570011903482816,11.845234890452556,25.190410779179338,21.623554511534095,,37.99353395144198,36.1325,34.27146604855802,9067906.4,8852925.35,1.141285931226639,34.74685996061097
