trade_date,stock_id,open,high,low,close,volume,amount,ma_5,ma_10,ma_20,ma_60,ma_120,ma_240,rsi_6,rsi_14,macd_dif,macd_dea,macd_hist,dmi_pdi,dmi_mdi,dmi_adx,dmi_adxr,bb_upper,bb_mid,bb_lower,vol_ma5,vol_ma20,vol_ratio,vwap
2026-01-21,0050,71.8,72.5,71.7,71.85,173683092.0,12502883011.0,71.94,71.14500000000001,68.80499999999999,64.61916666666667,60.25458333333333,102.00979166666667,70.17543859649122,82.7225130890052,2.2822099369163595,2.1022101664245594,0.17999977049180016,42.74498284843519,12.324451386470086,42.49123949770065,,74.92768430985828,68.80499999999999,62.682315690141714,121245075.4,104566043.0,1.4324960533613558,71.98675971867198
2026-01-21,0051,102.65,103.05,100.8,101.1,114337.0,11664278.0,101.31,99.11,95.69,92.00416666666666,88.08291666666668,80.99624999999999,76.47058823529403,82.43243243243239,2.962616260126495,2.291208193230081,0.6714080668964142,45.64242791078594,13.040247444231825,40.16776020919516,,104.05550561595143,95.69,87.32449438404856,123397.4,92490.8,0.9265754383803874,102.01665252717842
2026-01-21,0052,42.11,42.49,42.0,42.11,78759240.0,3319817575.0,42.08,41.539,39.952999999999996,113.62916666666666,164.97875000000002,170.0882083333333,67.90123456790118,81.02941176470583,-8.8001468674681,-13.1706882906619,4.370541423193799,19.565721652170403,59.134360868822675,63.600361110074864,,44.149625712227184,39.952999999999996,35.75637428777281,68661229.8,55590289.9,1.1470700456343996,42.15146787856256
2026-01-21,0053,157.1,157.7,155.75,155.9,28493.0,4462970.0,155.64,153.45999999999998,148.125,139.99333333333334,130.82666666666665,114.36645833333334,73.33333333333351,85.71428571428581,5.098783489479075,4.499189597105612,0.5995938923734627,43.13721348281954,14.248171360180814,37.70166447823285,,162.04815375647178,148.125,134.20184624352822,20108.6,24533.5,1.41695592930388,156.63391008317834
2026-01-21,0055,32.3,32.31,32.0,32.1,343667.0,11045694.0,32.29,32.101,32.073499999999996,31.04433333333333,30.717833333333335,29.47870833333333,57.60000000000003,53.968253968254025,0.2856507836884248,0.31460527253972276,-0.028954488851297977,30.596507236337388,20.43299093991291,30.520868815071065,,32.440294076745595,32.073499999999996,31.706705923254393,191932.0,187199.55,1.790566450617927,32.140688515336066
2026-01-21,0056,38.39,38.53,38.09,38.21,153787590.0,5894370393.0,38.27,37.952999999999996,37.42,36.67316666666667,36.29366666666667,35.46895833333333,74.73684210526302,80.83333333333334,0.49216829778936955,0.4075882322918125,0.08458006549755703,38.588633679104554,14.826734462347957,32.97513343814419,,38.7327712752242,37.42,36.1072287247758,87823896.2,59196578.9,1.7510904964838032,38.32799768173752
2026-01-21,0057,210.1,211.1,209.05,209.1,27903.0,5854485.0,209.35,207.035,200.6225,188.85,176.81500000000003,156.94312500000004,72.12121212121208,82.84671532846711,6.352236041362971,5.848458348088656,0.5037776932743157,50.098424842505274,13.64320595749516,42.9971209821771,,217.5311236172998,200.6225,183.7138763827002,29931.2,24698.7,0.9322379323247982,209.8156112245995
2026-01-21,0061,23.73,23.94,23.69,23.85,420959.0,10027010.0,23.776000000000003,23.848,23.578,22.815499999999997,21.879,20.24025,25.000000000000156,69.0476190476191,0.29431136127863056,0.323784913395941,-0.029473552117310453,27.11751842814475,19.640579714197493,15.131755031353837,,24.31312190181342,23.578,22.842878098186578,514498.4,468804.95,0.8181930206196948,23.819445599215125
2026-01-21,1101,25.75,26.45,25.5,26.15,57836785.0,1503835755.0,25.639999999999997,25.014999999999997,24.052500000000002,22.706666666666667,,,81.57894736842111,81.72043010752691,0.8664762318003305,0.6418842377758872,0.2245919940244433,37.72747737469515,5.35150675605434,45.45270019521513,,26.45457695218353,24.052500000000002,21.650423047816474,53635031.0,40361473.85,1.0783397328510913,26.0013718777764
2026-01-21,1102,36.05,36.05,35.5,35.55,11445668.0,408248899.0,36.39,36.809999999999995,36.9025,37.2025,37.445416666666674,40.26791666666667,2.3255813953487063,31.868131868131798,-0.28051359551184163,-0.1539154841085884,-0.12659811140325322,12.304046773207364,26.2111202407891,16.501712305670765,,37.996731285086625,36.9025,35.80826871491338,9635573.4,12311700.75,1.1878554108674009,35.66842048886968
