trade_date,stock_id,open,high,low,close,volume,amount,ma_5,ma_10,ma_20,ma_60,ma_120,ma_240,rsi_6,rsi_14,macd_dif,macd_dea,macd_hist,dmi_pdi,dmi_mdi,dmi_adx,dmi_adxr,bb_upper,bb_mid,bb_lower,vol_ma5,vol_ma20,vol_ratio,vwap
2026-03-18,1240,60.1,60.1,60.1,60.1,2000.0,120200.0,59.54,59.290000000000006,59.6,59.93333333333333,60.016666666666666,60.05833333333333,100.0,50.793650793650805,-0.1170634738693721,-0.20899880339011911,0.09193532952074701,27.173022098605387,15.71240490922495,45.40602737529353,,60.83799498340961,59.6,58.362005016590395,28200.0,19468.9,0.07092198581560284,60.1
2026-03-18,1259,60.1,60.8,59.7,60.2,12000.0,721800.0,61.17999999999999,,,,,,46.268656716417915,50.0,0.19515158644130537,0.22793546769200637,-0.032783881250701,18.81298517755808,13.729937910086987,66.43311285870065,,,,,9600.0,,1.25,60.15
2026-03-18,1264,282.0,282.5,280.0,282.5,17000.0,4783000.0,281.2,281.7,281.475,279.4916666666667,278.99583333333334,278.74791666666664,68.18181818181819,48.78048780487806,0.605737357154112,0.7201075876359975,-0.11437023048188544,26.407468036411263,13.286617428447405,45.79315321698611,,286.1143624788898,281.475,276.83563752111024,24800.0,21335.95,0.6854838709677419,281.3529411764706
2026-03-18,1268,160.0,160.0,158.0,158.5,28000.0,4440500.0,159.1,159.65,160.075,159.69166666666666,159.59583333333333,159.54791666666668,42.857142857142854,39.130434782608695,-0.25589776217148597,0.02587820599024758,-0.28177596816173356,17.93761973072502,27.54180698887152,45.35285684759862,,162.32923577900993,160.075,157.82076422099004,40000.0,33522.45,0.7,158.58928571428572
2026-03-18,1294,86.1,87.1,86.0,86.2,42000.0,3630500.0,88.47999999999999,83.77000000000001,81.61,79.60333333333332,79.10166666666666,78.85083333333333,69.8924731182796,66.51982378854626,2.300817950042614,1.3765185632994485,0.9242993867431653,22.95640667395326,7.74351357989284,45.963068921657104,,90.10319232029235,81.61,73.11680767970765,321600.0,151548.3,0.13059701492537312,86.44047619047619
2026-03-18,1295,72.3,72.7,71.5,72.0,59000.0,4264200.0,71.76,73.71000000000001,75.675,78.225,78.8625,79.18125,46.3768115942029,38.157894736842145,-1.957536487318336,-1.4633681599626684,-0.4941683273556676,7.66376065257242,27.65756670126142,67.22673076732895,,81.72492387946903,75.675,69.62507612053096,110000.0,81333.35,0.5363636363636364,72.27457627118645
2026-03-18,1336,15.05,15.05,14.85,15.0,109000.0,1631250.0,14.780000000000001,15.069999999999999,15.38,15.626666666666665,15.688333333333333,15.719166666666668,58.97435897435897,42.49999999999999,-0.2582524212153974,-0.18143944200785908,-0.0768129792075383,12.598383250423767,26.095060570496337,61.25871429214644,,16.351379919170874,15.38,14.408620080829127,94600.0,138585.2,1.1522198731501057,14.965596330275229
2026-03-18,1565,108.0,108.0,106.5,107.0,77000.0,8242500.0,108.0,109.0,110.925,111.64166666666667,111.82083333333334,111.91041666666666,54.166666666666664,35.41666666666667,-1.242990336788111,-0.7605524221452541,-0.4824379146428569,16.106873182241525,21.93645894355869,46.09023535252285,,116.29817900609865,110.925,105.55182099390134,101600.0,162069.65,0.7578740157480315,107.04545454545455
2026-03-18,1569,52.4,53.0,51.8,51.8,672000.0,35148800.0,51.019999999999996,52.52,52.085,51.894999999999996,51.8475,51.823750000000004,53.535353535353515,48.06201550387597,-0.13135946887605598,0.05471162797127204,-0.18607109684732803,20.065618092131665,22.964810231374276,26.509614103598675,,55.85036850786235,52.085,48.31963149213765,930800.0,804012.95,0.7219596046411689,52.304761904761904
2026-03-18,1570,31.95,31.95,31.1,31.25,152000.0,4776350.0,30.740000000000002,30.814999999999998,31.130000000000003,30.81,30.73,30.689999999999998,71.42857142857137,51.190476190476204,-0.028735195459233864,0.0208206785602167,-0.049555874019450566,23.857990265672413,15.76017445998863,33.36207545353746,,32.34586010275595,31.130000000000003,29.914139897244056,95800.0,99620.7,1.5866388308977035,31.423355263157895
2026-03-18,1580,132.0,132.0,130.5,131.0,32000.0,4190000.0,130.5,130.55,130.075,130.025,130.0125,130.00625,61.904761904761905,54.054054054054056,0.21540955207515822,0.07227551299869607,0.14313403907646216,21.46907916436024,18.03405293187814,40.183420936872196,,132.61468501984004,130.075,127.53531498015994,48600.0,54031.35,0.6584362139917695,130.9375
2026-03-18,1584,23.25,23.3,22.9,23.15,786000.0,18160350.0,22.84,23.26,23.7225,24.340833333333332,24.495416666666664,24.572708333333328,55.07246376811591,48.97959183673468,-0.452678788450914,-0.36261532291390075,-0.09006346553701328,9.396297667785683,18.814627259043423,55.1670992813313,,25.403813709417037,23.7225,22.041186290582964,869400.0,1685052.25,0.904071773636991,23.10477099236641
