trade_date,stock_id,open,high,low,close,volume,amount,ma_5,ma_10,ma_20,ma_60,ma_120,ma_240,rsi_6,rsi_14,macd_dif,macd_dea,macd_hist,dmi_pdi,dmi_mdi,dmi_adx,dmi_adxr,bb_upper,bb_mid,bb_lower,vol_ma5,vol_ma20,vol_ratio,vwap
2026-01-08,0050,69.65,70.35,69.4,70.1,74866080.0,5233314685.0,69.36,67.105,65.0175,63.30833333333333,58.72416666666667,105.225625,90.90909090909074,93.15789473684205,1.9213420590521935,1.2465097898281488,0.6748322692240447,48.91184981300481,12.304968424188806,31.15769726300863,,70.69323551922339,65.0175,59.341764480776604,128271215.2,100072119.55,0.5836545625865405,69.90234676371462
2026-01-08,0051,96.0,96.2,95.05,95.45,89936.0,8591293.0,94.32000000000001,92.77,91.39500000000001,90.32416666666667,86.40916666666666,80.88875000000002,85.45454545454551,85.63829787234047,1.3144869392022542,0.7605092423481862,0.5539776968540681,42.60247334639433,12.406139238966407,23.744568254657963,,95.56265742606587,91.39500000000001,87.22734257393415,113958.0,81226.15,0.7892030397163867,95.52674123821384
2026-01-08,0052,40.6,40.97,40.4,40.84,52857390.0,2152841862.0,40.374,38.805,37.452,144.17916666666667,176.55249999999998,174.06220833333333,91.85185185185189,92.42902208201897,-18.575463483810005,-25.793520750017446,7.218057266207442,15.891136621734589,70.206769323495,70.82315126389425,,41.256698480356164,37.452,33.64730151964383,69983988.4,49794650.1,0.7552783316362117,40.729250195668
2026-01-08,0053,150.75,151.35,149.6,150.0,29198.0,4390434.0,148.93,144.07999999999998,139.67000000000002,137.40666666666667,127.40416666666667,113.95020833333335,91.73553719008264,89.81481481481475,3.8535397095221526,2.3221503051517365,1.5313894043704162,49.91273928942133,14.132618313624368,28.881637044392132,,151.94935366034414,139.67000000000002,127.39064633965589,30930.4,20109.4,0.9439903783979515,150.36762791972052
2026-01-08,0055,31.85,32.1,31.85,31.99,194339.0,6201545.0,31.988,32.016999999999996,31.735499999999995,30.88566666666667,30.52608333333333,29.430125,46.87499999999977,55.384615384615316,0.3819854639072595,0.4209996741744804,-0.039014210267220906,28.822710625924707,18.514090535877397,32.561768034865715,,32.946823330298415,31.735499999999995,30.52417666970158,207380.4,378844.8,0.9371136327251756,31.910964860372854
2026-01-08,0056,37.62,37.7,37.39,37.41,63945146.0,2398163648.0,37.286,36.974000000000004,36.67100000000001,36.54633333333334,36.06366666666666,35.428250000000006,81.57894736842098,76.88888888888874,0.2839873481127668,0.181593477395068,0.10239387071769881,40.76517274334549,15.403512037744022,20.18159330929745,,37.5253609492361,36.67100000000001,35.81663905076391,69339405.2,42784015.2,0.9222049975127274,37.50345097343276
2026-01-08,0057,203.15,204.4,203.15,204.4,3327.0,677394.0,202.31,195.98000000000002,190.05249999999998,185.17,172.54375,156.37562499999999,91.9003115264797,93.5849056603773,5.40563115062281,3.5161309174828093,1.8895002331400006,55.819679083182585,13.221359386404696,31.60902781417971,,206.13365847489476,190.05249999999998,173.9713415251052,27327.0,34432.85,0.12174772203315402,203.60504959422903
2026-01-08,0061,23.92,23.92,23.69,23.69,538023.0,12790317.0,23.622000000000003,23.363999999999997,23.013,22.532666666666664,21.495083333333334,20.170541666666665,69.60000000000008,78.391959798995,0.3335778446434148,0.25605771872019656,0.07752012592321822,33.55894212068249,26.31439062512551,13.571438456777468,,23.933482710892417,23.013,22.092517289107587,528726.4,388488.45,1.017583007014592,23.77280711047669
2026-01-08,1101,23.7,23.9,23.35,23.45,25959232.0,610301363.0,23.240000000000002,23.169999999999998,22.8275,22.383333333333333,,,45.454545454545396,65.67164179104479,0.28455932974568654,0.23202989979646962,0.052529429949216916,31.086861289361984,14.69238799016203,26.3942608769831,,23.715119524939407,22.8275,21.939880475060594,30486594.0,24907737.1,0.8514966283212877,23.509993015201683
2026-01-08,1102,36.75,37.15,36.7,37.1,5615546.0,207755315.0,37.290000000000006,37.07,37.075,37.23083333333333,37.68416666666666,40.279583333333335,50.0,61.428571428571516,-0.12021159849506802,-0.15901181059247607,0.038800212097408054,14.76674694855551,16.46054177480112,18.17400967219802,,38.60694063372643,37.075,35.543059366273575,15200500.4,15042077.65,0.3694316537105581,36.99645858123146
