trade_date,stock_id,open,high,low,close,volume,amount,ma_5,ma_10,ma_20,ma_60,ma_120,ma_240,rsi_6,rsi_14,macd_dif,macd_dea,macd_hist,dmi_pdi,dmi_mdi,dmi_adx,dmi_adxr,bb_upper,bb_mid,bb_lower,vol_ma5,vol_ma20,vol_ratio,vwap
2026-03-06,0050,76.8,77.3,76.3,76.85,151611764.0,11638160681.0,79.03,77.11,74.9275,66.84416666666667,62.01791666666667,103.04208333333334,47.878787878787826,62.39067055393585,3.1896145794673885,3.135711264226606,0.0539033152407824,44.02657200144191,28.048828662206336,40.683726021057964,,80.96592738327782,74.9275,68.88907261672217,171436711.0,131739798.55,0.8843599665184897,76.76291320639208
2026-03-06,0051,106.0,108.2,105.4,106.6,133081.0,14239949.0,110.00999999999999,107.745,106.725,95.82416666666667,90.63000000000001,81.993125,51.140065146579786,49.82394366197182,3.549621237157268,3.8673447922946163,-0.31772355513734807,36.15291050670022,24.613335568131166,39.75778580736083,,112.38887444106932,106.725,101.06112555893067,105654.4,117790.95,1.2595878638277251,107.00211901022685
2026-03-06,0052,45.4,45.92,45.35,45.6,44815274.0,2043191706.0,47.010000000000005,45.846,44.5595,89.953,156.29441666666668,168.77720833333333,45.884413309982506,60.12216404886562,-3.9967128645137464,-6.646265660219492,2.6495527957057456,28.936225511237907,50.27832543115013,44.043711854539765,,48.206909895726376,44.5595,40.912090104273624,66318279.6,55127539.6,0.6757605032926698,45.591413900537574
2026-03-06,0053,168.65,171.0,168.65,169.6,17133.0,2907608.0,174.6,170.005,165.475,145.80166666666668,135.31041666666667,116.86570833333333,51.364764267990026,60.15132408575028,7.565308374207746,7.530386260497576,0.03492211371016918,46.07744335942524,27.382412686434442,41.992175628678105,,178.6527923236935,165.475,152.2972076763065,25733.0,28887.85,0.6657987797769401,169.70804879472362
2026-03-06,0055,32.5,32.86,32.5,32.8,182699.0,5981252.0,33.734,33.436,32.8055,31.486166666666666,30.9965,29.541541666666667,41.982507288629705,56.98729582577126,0.529427880020279,0.5471046156038835,-0.017676735583604497,32.45883389776345,24.074645492963008,37.38960314075875,,34.53167587687185,32.8055,31.07932412312815,460792.0,253807.05,0.39648908835222835,32.73828537649358
2026-03-06,0056,38.3,38.74,38.1,38.63,36627259.0,1409560900.0,39.408,38.876000000000005,38.393,36.961666666666666,36.55774999999999,35.525999999999996,49.002849002849,58.56443719412728,0.5968854973789774,0.5672893291841865,0.02959616819479094,33.95653486829707,31.64166175883959,22.039018151298492,,40.08421693961553,38.393,36.70178306038447,62430665.2,68897253.6,0.5866869892009415,38.48393077953226
2026-03-06,0057,225.6,227.5,225.6,226.5,39164.0,8882171.0,232.95999999999998,227.64499999999998,221.40749999999997,196.4058333333333,182.38166666666666,159.964,49.03474903474904,60.72106261859584,9.53041828491061,9.562477071030633,-0.03205878612002344,47.25677840748174,30.661711326230712,39.37157558913367,,238.69912483613632,221.40749999999997,204.11587516386362,40307.6,43357.15,0.971628179301174,226.79427535491777
2026-03-06,0061,23.65,23.65,23.43,23.6,171448.0,4026938.0,23.744,23.715,23.5885,22.91133333333333,22.101166666666664,20.26954166666667,41.07142857142874,51.33333333333342,0.19943156567356013,0.22531880001746063,-0.0258872343439005,19.52380080356108,25.816124270317687,10.755965892813375,,23.959857396305758,23.5885,23.217142603694242,470645.2,389229.8,0.3642829035545247,23.48780971489898
2026-03-06,1101,24.65,25.25,24.55,25.15,19804652.0,495234086.0,25.830000000000002,25.73,25.877499999999998,23.48916666666667,,,37.73584905660372,36.263736263736234,0.4730484578636869,0.6615371253683051,-0.18848866750461823,23.025110269278386,26.03053358140946,34.53654454755037,,26.841851431901418,25.877499999999998,24.913148568098578,31463988.0,31915531.6,0.6294387094223403,25.005947390542385
2026-03-06,1102,34.3,34.7,34.15,34.45,6976666.0,240332043.0,35.2,35.34,35.29,36.664166666666674,36.96166666666667,39.688541666666666,22.727272727272947,42.222222222222285,-0.40054973184442133,-0.39635203044561623,-0.004197701398805098,18.553665207217136,28.66731697243235,15.481909551204222,,36.29031573962977,35.29,34.28968426037023,9966227.2,8897464.6,0.7000308000202926,34.44797887701662
2026-03-06,1103,13.6,13.85,13.5,13.8,251635.0,3449636.0,13.940000000000001,13.955000000000002,14.02,13.870833333333334,13.614166666666668,14.487083333333334,36.84210526315793,38.88888888888896,-0.019683414726967996,0.01622144749112219,-0.03590486221809019,16.832814227082117,23.11517232952586,17.39909613988931,,14.357794705638725,14.02,13.682205294361275,240186.8,337040.05,1.0476637350595455,13.708887873308562
2026-03-06,1104,28.85,29.2,28.7,28.9,656902.0,19034531.0,29.54,29.565000000000005,29.702499999999997,30.36,30.148750000000003,29.331875000000004,32.35294117647058,37.28813559322038,-0.2453904306681629,-0.21269597486828565,-0.03269445579987726,18.26954135373789,30.10084001020778,15.932245003224136,,30.427595275046496,29.702499999999997,28.977404724953498,617659.8,591153.5,1.063533679867137,28.976211063446296
2026-03-06,1108,15.05,15.15,15.0,15.1,241450.0,3627775.0,15.2,15.169999999999998,15.125,15.016666666666667,15.063333333333333,14.805208333333333,44.44444444444436,58.33333333333331,0.046648723751763654,0.049677421067666185,-0.00302869731590253,23.499047069063927,19.441603057438865,19.109471464441704,,15.292017175290741,15.125,14.957982824709259,201947.4,183834.45,1.1956083613851924,15.024953406502382
2026-03-06,1109,15.35,15.5,15.3,15.5,113437.0,1751017.0,15.65,15.55,15.492499999999998,15.536666666666665,15.6475,16.292916666666667,52.380952380952415,51.724137931034505,0.019376413857386865,0.0063643806020679495,0.013012033255318915,21.963786210777844,22.149829439858998,23.326167407249088,,15.79210500312025,15.492499999999998,15.192894996879746,150738.0,120581.75,0.7525441494513659,15.436030572035579
2026-03-06,1110,15.7,16.05,15.7,16.0,185284.0,2934436.0,16.32,16.36,16.2775,16.465,16.825416666666666,17.97645833333333,35.71428571428574,45.45454545454546,-0.048331019835082145,-0.026029779098123793,-0.022301240736958352,10.346449595202033,24.097858793602125,15.606333706241076,,16.735728855716157,16.2775,15.819271144283842,200910.4,181246.45,0.9222220452500219,15.837503508128062
2026-03-06,1201,14.2,14.4,14.2,14.35,252312.0,3613569.0,14.459999999999999,14.464999999999998,14.475,14.719999999999999,15.06875,15.905,43.750000000000036,42.42424242424246,-0.06812909257637223,-0.06668914113181172,-0.0014399514445605083,14.050955664899027,22.955913809111863,24.421724940537338,,14.69860679775052,14.475,14.25139320224948,366144.4,306668.85,0.6891051727132792,14.321827737087416
2026-03-06,1203,39.35,39.8,39.35,39.8,20832.0,825208.0,40.510000000000005,40.285,39.955,39.77583333333334,,,46.93877551020404,53.06122448979589,0.1939902183616411,0.16610429724563475,0.02788592111600635,25.04681436232535,27.7078139122978,14.968975320323802,,41.255161933233744,39.955,38.65483806676625,32643.0,23494.0,0.6381766381766382,39.61251920122888
2026-03-06,1210,50.5,51.5,50.2,51.3,1496544.0,76326046.0,51.06,51.08,51.24499999999999,51.675,52.373333333333335,55.71479166666667,48.48484848484846,53.70370370370371,-0.12379487691705293,-0.1366260967931491,0.012831219876096173,21.9485251729405,18.91901302632626,9.424119249504736,,52.274000537055706,51.24499999999999,50.215999462944275,1641463.6,1750173.8,0.9117131808466541,51.001538210704126
2026-03-06,1213,9.85,9.86,9.85,9.86,4001.0,39429.0,9.824000000000002,,,,,,53.846153846153854,40.95744680851065,-0.1568749352025396,-0.1530947575717628,-0.0037801776307767876,16.340001555354515,37.1733508150755,20.394588749445553,,,,,6090.0,8974.1,0.6569786535303777,9.854786303424143
2026-03-06,1215,157.0,163.5,154.5,163.5,1084201.0,173619998.0,155.9,152.4,151.025,142.90833333333333,138.82083333333333,122.82,100.0,77.77777777777777,3.961610728703647,2.936057214280522,1.025553514423125,36.891973111199164,14.75372871483535,26.740456577487986,,158.78098241088006,151.025,143.26901758911995,978702.8,762263.4,1.1077939084265418,160.1363566349782
2026-03-06,1216,70.9,72.0,70.6,71.9,9018816.0,644979782.0,72.64,73.21000000000001,72.925,75.14666666666668,76.71666666666667,78.35333333333332,41.17647058823527,50.73529411764707,-0.7837458705949558,-0.7496295599171819,-0.034116310677773876,19.43488119549722,28.89759208328734,17.47928986178797,,74.86393622489655,72.925,70.98606377510345,14398147.6,10747985.45,0.6263872444258038,71.51490639126023
