trade_date,stock_id,open,high,low,close,volume,amount,ma_5,ma_10,ma_20,ma_60,ma_120,ma_240,rsi_6,rsi_14,macd_dif,macd_dea,macd_hist,dmi_pdi,dmi_mdi,dmi_adx,dmi_adxr,bb_upper,bb_mid,bb_lower,vol_ma5,vol_ma20,vol_ratio,vwap
2026-03-19,0050,76.6,76.8,75.95,76.0,141733755.0,10821638440.0,76.33,77.1,75.785,68.12416666666667,63.16875,100.00916666666667,46.50205761316876,54.33403805496827,1.9004598762906113,2.4443866018335205,-0.5439267255429092,38.28911078507915,30.089737571157226,30.301556203381605,,81.41219898537499,75.785,70.15780101462501,125309109.0,159272193.9,1.1310730411465937,76.35187849217711
2026-03-19,0051,112.95,114.05,112.6,113.3,59722.0,6772262.0,109.55999999999999,108.915,107.4825,97.49833333333332,92.02041666666666,82.77208333333334,70.55214723926382,63.17365269461078,2.937791487058533,3.0011196266918927,-0.06332813963335981,46.599799875093936,23.359043233055434,32.793555531623994,,114.44089326584039,107.4825,100.52410673415962,90674.6,119451.05,0.6586408983331605,113.39643682395098
2026-03-19,0052,45.71,45.87,45.5,45.54,39774298.0,1816369912.0,45.482,45.856,45.0715,68.70366666666668,148.41641666666666,165.03716666666665,49.585635359116004,55.48216644649932,-2.564787430914805,-3.9768431298062263,1.4120556988914212,30.995260824899923,43.32421525809696,35.68127225129597,,48.509836654174876,45.0715,41.633163345825125,46652398.8,58485938.05,0.8525670495640195,45.66692571167441
2026-03-19,0053,172.45,172.55,171.55,171.7,13694.0,2355283.0,170.29000000000002,170.92000000000002,167.555,148.76916666666665,138.02458333333334,118.44383333333333,53.51170568561873,57.97872340425533,5.1027664543146045,6.002706998119862,-0.8999405438052577,43.17550570041854,25.96098506205226,33.25735997286366,,180.64890778387846,167.555,154.46109221612156,23744.8,28966.6,0.5767157440787035,171.99379290200088
2026-03-19,0055,32.6,32.6,32.2,32.21,207206.0,6690922.0,32.426,32.858,32.846,31.646333333333335,31.110833333333336,29.643375,35.175879396985025,44.31239388794567,0.11729149577972464,0.29410424476891256,-0.17681274898918792,28.633749375629936,33.20560751217579,25.837986983724598,,34.53489125884708,32.846,31.157108741152914,265268.0,296857.85,0.7811194716286924,32.29115952240765
2026-03-19,0056,39.07,39.2,38.86,38.88,48695423.0,1899280834.0,38.668,38.824,38.49250000000001,37.14833333333333,36.72383333333333,35.56304166666667,54.385964912280684,56.045519203413946,0.365992054012942,0.4236780350719642,-0.05768598105902223,33.873747838660364,31.081056619462146,16.294276934820417,,40.216471852255395,38.49250000000001,36.76852814774462,42126975.8,63629447.6,1.15592021680322,39.00327211450653
2026-03-19,0057,226.8,227.15,224.7,224.7,45463.0,10296517.0,226.05,227.675,223.94249999999997,200.40166666666667,185.76083333333332,161.91899999999998,47.76119402985073,53.31058020477815,5.88705172159635,7.433880287938742,-1.5468285663423913,44.15369980111398,32.208534068261415,30.660205881657014,,240.37946972328564,223.94249999999997,207.5055302767143,32139.4,54675.95,1.4145565878641169,226.48124848778127
2026-03-19,0061,23.55,23.63,23.44,23.44,448813.0,10555557.0,23.728,23.691,23.619,23.031166666666664,22.322916666666668,20.392375,44.02985074626866,42.34693877551028,0.13273533794398773,0.17157932275058527,-0.03884398480659754,22.331342254629224,32.218810855673894,12.971952746150565,,24.056981013769516,23.619,23.181018986230484,387555.2,384321.5,1.1580621289560815,23.51883078253081
2026-03-19,1101,24.5,24.55,23.85,23.9,36854557.0,886263460.0,24.44,24.919999999999998,25.34,23.755833333333335,23.297500000000003,,27.272727272727266,37.06896551724137,-0.0420869335296743,0.24449771539726664,-0.2865846489269409,18.42242197935566,26.9168825303437,26.510818898318597,,26.864743291594717,25.34,23.815256708405283,25081405.6,28460715.7,1.4693975922944287,24.04759498262318
2026-03-19,1102,34.35,34.4,34.0,34.1,9472411.0,323295711.0,34.3,34.595000000000006,34.92,36.44416666666667,36.684999999999995,39.543124999999996,39.39393939393934,34.93975903614461,-0.49642669880000057,-0.470254267596344,-0.026172431203656588,21.60746459267552,31.53136152136745,17.45231881212402,,36.1974975538152,34.92,33.64250244618481,7922865.6,8358631.9,1.1955789077123813,34.130245298689005
2026-03-19,1103,13.5,13.7,13.5,13.55,142743.0,1938577.0,13.52,13.655000000000001,13.819999999999999,13.891666666666667,13.599583333333333,14.40625,36.84210526315793,42.857142857142904,-0.12516338082977718,-0.07893054069785496,-0.04623284013192222,18.467812489619433,18.573523447755417,16.04029915127048,,14.34455494920646,13.819999999999999,13.295445050793537,247524.4,318244.85,0.5766825411959386,13.58089013121484
