trade_date,stock_id,open,high,low,close,volume,amount,ma_5,ma_10,ma_20,ma_60,ma_120,ma_240,rsi_6,rsi_14,macd_dif,macd_dea,macd_hist,dmi_pdi,dmi_mdi,dmi_adx,dmi_adxr,bb_upper,bb_mid,bb_lower,vol_ma5,vol_ma20,vol_ratio,vwap
2026-01-12,0050,70.5,70.55,70.05,70.35,84346348.0,5928941344.0,70.11,68.3,65.6575,63.60333333333333,59.041250000000005,104.66270833333334,83.99999999999982,90.67357512953363,2.0661473489671494,1.529860503312949,0.5362868456542003,44.24086089151541,13.900371801061517,33.93313893428708,,72.03007900365765,65.6575,59.28492099634235,104986990.8,101557573.9,0.8033980911090177,70.2928044258656
2026-01-12,0051,95.8,97.3,95.8,97.1,81661.0,7909232.0,95.71000000000001,93.82,91.96000000000001,90.64833333333333,86.72916666666667,81.04812500000001,85.18518518518519,87.56218905472636,1.6010462570381776,1.0307939818156477,0.5702522752225299,43.7510598175857,15.90516516010348,26.198232950060557,,97.01804205930256,91.96000000000001,86.90195794069746,93174.2,84721.65,0.8764336050108292,96.85445928901188
2026-01-12,0052,41.05,41.08,40.83,40.9,37846609.0,1550745623.0,40.854,39.617,37.8515,137.446,174.0205,173.37495833333332,83.86075949367077,91.87898089171968,-15.859307571321871,-22.42739052819077,6.568082956868899,15.711963631449532,68.6535807866714,69.76299923811563,,42.12497892300539,37.8515,33.57802107699461,60562268.0,48802828.6,0.6249206023790258,40.9744931969995
2026-01-12,0053,151.55,152.25,150.8,150.8,35952.0,5441958.0,150.63,146.705,140.96750000000003,137.99416666666667,128.12958333333333,114.31604166666666,89.07103825136613,92.09876543209879,4.211865731374161,2.9792730179260904,1.2325927134480703,44.39693744617369,17.88994600863339,30.58444385376963,,154.84077134798275,140.96750000000003,127.0942286520173,33791.2,22509.6,1.0639456426525251,151.36732309746327
2026-01-12,0055,32.05,32.05,31.84,31.91,212666.0,6788285.0,31.96,31.990000000000002,31.889,30.915166666666668,30.561,29.45970833333333,46.875000000000036,39.49044585987252,0.3314010297981582,0.39287955088019605,-0.06147852108203783,25.99037648647309,17.68209483466864,30.666356765559847,,32.67610395220568,31.889,31.10189604779432,173341.8,368209.75,1.226859303410949,31.919935485691177
2026-01-12,0056,37.65,37.75,37.62,37.67,46400775.0,1747755118.0,37.472,37.165,36.7785,36.5765,36.09641666666666,35.44345833333333,80.00000000000013,79.72350230414753,0.3235445100807297,0.2282858063318826,0.0952587037488471,38.64069004007097,17.76126547860295,22.102620889065697,,37.76713595556317,36.7785,35.78986404443683,58754401.2,44192880.15,0.7897412628213458,37.66650703571223
2026-01-12,0057,204.75,204.75,204.7,204.75,4293.0,876797.0,204.25,199.23499999999999,191.8025,186.01166666666668,173.44,156.84229166666668,82.73381294964025,91.04477611940297,5.762735245958197,4.295132865383104,1.4676023805750935,50.71174774010024,17.221061470294288,33.92782520805509,,209.74792824055157,191.8025,173.85707175944844,11323.4,34166.0,0.37912641079534415,204.23876077335197
2026-01-12,0061,23.85,24.06,23.82,24.02,364743.0,8745399.0,23.860000000000003,23.53,23.160500000000003,22.603666666666665,21.58716666666667,20.212125,80.50847457627114,79.126213592233,0.3690582439781913,0.29316726425253953,0.07589097972565179,32.7078482479654,22.744296055934704,13.92641265173725,,24.144957638552683,23.160500000000003,22.176042361447323,478344.8,385532.2,0.7625106408598986,23.976879611123447
2026-01-12,1101,23.85,25.1,23.8,24.95,98217134.0,2410810272.0,23.74,23.490000000000002,23.0075,22.429166666666667,,,88.23529411764703,78.16091954022988,0.42447378950997816,0.2824856277392986,0.14198816177067958,43.13377142111677,11.33999267754845,29.302554110278937,,24.306598877968078,23.0075,21.708401122031923,44448375.6,29330920.4,2.2096900657039984,24.545720016631723
2026-01-12,1102,37.1,37.6,37.0,37.5,6289612.0,235531119.0,37.11,37.215,36.96,37.248333333333335,37.657500000000006,40.24791666666667,44.44444444444436,71.83098591549293,-0.07208797217064244,-0.13407867548178118,0.061990703311138734,17.682851456338916,14.939453237762471,16.630892041488995,,38.18757784617502,36.96,35.732422153824984,7108902.4,15096051.6,0.8847514913132019,37.44763890046
2026-01-12,1103,14.0,14.1,13.95,14.05,502346.0,7052794.0,13.86,13.89,13.9375,13.65,13.608750000000002,14.545416666666666,70.00000000000003,42.10526315789483,0.02124130427093185,0.03750009123962777,-0.01625878696869592,21.924394565698485,14.19401227590191,18.25387807878096,,14.202820064906744,13.9375,13.672179935093256,400292.0,359848.2,1.254948887312262,14.0397136634909
2026-01-12,1104,29.9,30.4,29.9,30.15,678172.0,20478836.0,29.910000000000004,29.909999999999997,30.080000000000002,30.837499999999995,29.895,29.483124999999998,63.636363636363484,42.857142857142854,-0.25110695252735127,-0.2683791370495014,0.017272184522150125,20.61291780954132,21.487596341475303,19.96473053250305,,30.522956573848887,30.080000000000002,29.637043426151116,588554.2,491451.65,1.1522677095839262,30.19711223701362
2026-01-12,1108,14.9,14.95,14.9,14.9,144728.0,2157820.0,14.9,14.91,14.914999999999997,14.955,14.956666666666669,14.852708333333334,50.0,42.85714285714293,-0.01675711677516567,-0.01700120858074393,0.00024409180557825871,10.174474400004106,15.43581035880238,10.88694556129668,,14.972124057057373,14.914999999999997,14.857875942942622,132188.8,106828.95,1.0948582633324457,14.909485379470455
2026-01-12,1109,15.4,15.45,15.35,15.4,197466.0,3039444.0,15.41,15.455000000000002,15.515,15.5525,15.70875,16.39875,40.000000000000135,30.00000000000007,-0.046724512325212686,-0.032880310435082,-0.013844201890130685,5.301584759003697,12.207797899939703,22.267208313498088,,15.683897352819766,15.515,15.346102647180235,132279.4,89278.55,1.4927947964686867,15.392239676703838
