trade_date,stock_id,open,high,low,close,volume,amount,ma_5,ma_10,ma_20,ma_60,ma_120,ma_240,rsi_6,rsi_14,macd_dif,macd_dea,macd_hist,dmi_pdi,dmi_mdi,dmi_adx,dmi_adxr,bb_upper,bb_mid,bb_lower,vol_ma5,vol_ma20,vol_ratio,vwap
2026-04-02,0050,75.9,76.05,73.8,73.95,113976137.0,8478357215.0,74.13,74.74,76.09,70.17,64.8175,95.36479166666666,47.80487804878048,50.83135391923993,0.4024365466347746,0.9874486591151982,-0.5850121124804236,30.533904699546444,33.23382780721956,18.383542571103348,,80.68422979054999,76.09,71.49577020945001,158745570.4,165526070.95,0.7179799518991806,74.38712556997787
2026-04-02,0051,109.05,110.7,108.05,108.05,96469.0,10520225.0,108.33,109.285,108.96,100.49833333333332,94.05166666666668,84.01187499999999,53.16901408450701,59.8116169544741,1.3396783382827238,2.0064545430577243,-0.6667762047750005,29.708480505378777,27.26168391588251,20.67190531824801,,115.1785291880915,108.96,102.74147081190848,92962.2,104673.75,1.0377228593987664,109.05290818812261
2026-04-02,0052,45.07,45.07,43.73,43.82,33332017.0,1472525351.0,43.906,44.364,45.197,41.19766666666667,136.226,159.298625,47.4295190713101,51.75718849840255,-1.674966696133339,-2.1760687277897173,0.5011020316563783,27.762517912794358,40.72932580995185,28.47190171281709,,48.14382058819695,45.197,42.25017941180305,42344579.8,54017508.7,0.7871613594333035,44.17750509967639
2026-04-02,0053,169.9,169.9,165.95,165.95,9562.0,1602339.0,165.64000000000001,167.47,169.3775,153.93249999999998,142.00500000000002,120.77654166666666,48.34710743801651,55.69620253164556,1.6347776765738615,3.014720040243988,-1.3799423636701267,35.66974573511427,30.3845760470413,21.295263285448467,,179.41838877383407,169.3775,159.33661122616593,20320.4,27370.4,0.47056160311804884,167.5736247646936
2026-04-02,0055,32.63,32.85,32.5,32.52,52030.0,1697548.0,32.234,32.249,32.6525,31.930166666666665,31.263333333333332,29.798791666666666,58.937198067632956,57.069408740359954,-0.048201425715035384,0.003325486392397834,-0.051526912107433216,32.06226926265166,29.867905515425754,17.926415082528095,,34.231705329804804,32.6525,31.073294670195203,150105.6,266169.95,0.3466226443250618,32.62633096290602
2026-04-02,0056,38.52,38.52,37.7,37.82,142688419.0,5412696178.0,37.867999999999995,38.158,38.533,37.53366666666667,36.964333333333336,35.642125,46.62576687116565,51.98675496688744,-0.03666107037179955,0.11933206206905506,-0.1559931324408546,28.775994343961152,32.36140131860344,13.218777797374624,,40.12416111195917,38.533,36.941838888040834,98474787.4,69802881.4,1.4489842808231337,37.933675458272475
2026-04-02,0057,223.1,223.1,219.0,219.45,116348.0,25553379.0,220.74,222.4,225.50499999999997,206.97916666666666,190.73250000000002,164.80879166666668,44.73684210526316,52.62784090909089,1.7853991178365618,3.4643760881207593,-1.6789769702841975,37.27680833007273,39.32682630653217,18.742041691425175,,238.40954428323204,225.50499999999997,212.6004557167679,74347.6,56734.65,1.5649193787022042,219.6288634097707
2026-04-02,0061,23.17,23.28,23.03,23.03,62165.0,1435848.0,23.066,23.056,23.389000000000003,23.134999999999998,22.520666666666667,20.5505,68.06722689075633,45.60260586319218,-0.1063122647455792,-0.0458176671991231,-0.0604945975464561,23.524252273805615,27.911525680876277,17.42306087903388,,24.203135641098307,23.389000000000003,22.5748643589017,183804.6,349774.4,0.3382124277629613,23.097369902678356
2026-04-02,1101,23.75,23.9,23.5,23.7,26328156.0,624359014.0,23.15,23.154999999999998,24.165,24.028333333333332,23.278333333333332,,78.04878048780488,44.339622641509415,-0.4607164999638016,-0.3836019606074622,-0.07711453935633938,23.78216257455592,25.84399861498615,25.894597200504865,,26.67374260809799,24.165,21.65625739190201,26647797.8,30226951.5,0.9880049450090018,23.71449842518405
2026-04-02,1102,35.35,35.45,35.2,35.25,7106566.0,251034371.0,34.989999999999995,34.725,34.74,36.04833333333333,36.42666666666666,39.329166666666666,64.10256410256412,60.784313725490264,-0.14472545564381534,-0.2979790690164565,0.15325361337264115,25.98782464352644,16.055728951763147,14.402105503717326,,35.87952898857113,34.74,33.60047101142887,11312649.2,9597536.9,0.628196444030104,35.32428616015105
2026-04-02,1103,13.9,13.9,13.65,13.7,146829.0,2022496.0,13.66,13.635,13.6725,13.907499999999999,13.611666666666666,14.290000000000001,55.555555555555536,59.99999999999998,-0.06171714647571491,-0.08439378867828772,0.022676642202572803,20.955086597163504,15.458641817948687,12.066904497261547,,14.12727004021135,13.6725,13.217729959788649,312654.4,280164.15,0.46962076977007194,13.774499587956058
2026-04-02,1104,29.6,29.7,29.35,29.35,276164.0,8137162.0,29.570000000000004,29.459999999999997,29.425,30.052500000000002,30.295416666666668,29.41875,42.30769230769234,63.750000000000014,-0.06987715944746142,-0.11416082556991974,0.04428366612245832,19.734530538018845,23.81432775891717,12.344410745673544,,30.35491227656449,29.425,28.49508772343551,519307.6,628070.05,0.5317927178419881,29.464962848162685
2026-04-02,1108,14.9,14.95,14.8,14.8,230267.0,3414307.0,14.8,14.844999999999999,14.982499999999998,15.0025,15.032916666666667,14.84375,45.454545454545574,46.428571428571445,-0.07445599469207131,-0.04926705806284686,-0.025188936629224452,14.9397846837163,20.30321854134942,15.629812192940646,,15.35281281229167,14.982499999999998,14.612187187708326,227200.4,305306.95,1.0134973353920151,14.827600133757768
2026-04-02,1109,15.4,15.4,15.25,15.25,56262.0,859686.0,15.219999999999999,15.24,15.3625,15.475,15.565,16.165625,50.0,50.0,-0.0722700212049503,-0.06666072148421998,-0.005609299720730321,19.52617041771591,20.428752626016756,14.66266516798097,,15.772731000393861,15.3625,14.95226899960614,201814.0,179448.3,0.27878145222828943,15.280046923323024
2026-04-02,1110,15.0,15.1,14.4,14.4,422179.0,6191171.0,15.079999999999998,15.104999999999999,15.575,16.144166666666667,16.515,17.687291666666667,33.33333333333333,24.137931034482747,-0.3657759429221059,-0.29562927908212117,-0.07014666383998475,7.266219600172651,37.010231721114884,43.648686983562726,,16.78656705833507,15.575,14.36343294166493,238082.2,252073.3,1.773248903109934,14.664800949360343
