trade_date,stock_id,open,high,low,close,volume,amount,ma_5,ma_10,ma_20,ma_60,ma_120,ma_240,rsi_6,rsi_14,macd_dif,macd_dea,macd_hist,dmi_pdi,dmi_mdi,dmi_adx,dmi_adxr,bb_upper,bb_mid,bb_lower,vol_ma5,vol_ma20,vol_ratio,vwap
2026-01-05,0050,68.1,70.05,68.05,69.5,232910010.0,16163783922.0,66.49,65.03,64.0025,62.865,58.219,106.81770833333333,98.29059829059838,82.3529411764706,1.2760296735747048,0.7310097324864768,0.5450199410882279,58.526999378464204,12.812770213777217,23.11634108547799,,67.64847470903375,64.0025,60.35652529096625,106696484.8,92538328.7,2.182921119065771,69.3992667897786
2026-01-05,0051,93.0,93.5,93.0,93.0,153527.0,14325152.0,91.92999999999999,91.21,90.6625,89.96083333333333,85.91958333333334,80.64479166666666,98.00000000000011,58.08383233532932,0.6564323775932053,0.39034057400776395,0.2660918035854413,38.32724078848212,17.40875967538493,16.414044398512296,,92.94028170018001,90.6625,88.38471829981998,93269.8,73148.2,1.6460526344004167,93.30705348244935
2026-01-05,0052,39.75,40.87,39.7,40.4,101052485.0,4078679052.0,38.38,37.365,36.802,153.69899999999998,180.25533333333334,176.00404166666667,100.0,79.28348909657322,-23.617591349839543,-31.392067911268512,7.774476561428969,16.09452720595909,72.9260150678654,72.78853203817008,,39.19290029290973,36.802,34.41109970709027,54967804.6,45497654.5,1.8383940514880959,40.361986664652534
2026-01-05,0053,147.4,150.15,147.2,149.15,33137.0,4925466.0,142.78000000000003,139.555,137.5525,136.55416666666667,126.27375,113.391875,96.9348659003831,74.364406779661,2.3937589006490327,1.141935860326804,1.2518230403222288,55.35398030126964,14.35779940197034,21.381391135955795,,145.4966786034948,137.5525,129.60832139650523,27233.6,17638.05,1.2167689912461077,148.63946645743428
2026-01-05,0055,31.89,32.2,31.89,32.04,186420.0,5975494.0,32.019999999999996,32.118,31.476999999999997,30.827499999999997,30.470000000000002,29.382291666666667,42.85714285714296,73.00884955752205,0.4499827412590136,0.43763670827881107,0.012346032980202537,33.55378060247472,16.396843453128422,34.28824171935834,,33.06608248932953,31.476999999999997,29.887917510670466,203597.2,376004.8,0.9156314526918837,32.053931981547045
2026-01-05,0056,37.17,37.34,37.1,37.13,82637678.0,3073112068.0,36.85799999999999,36.708999999999996,36.544,36.538000000000004,36.00933333333333,35.407291666666666,93.93939393939411,66.18357487922704,0.18025836183019806,0.10833875074637822,0.07191961108381983,41.053780702853665,20.076196272807138,14.79795978837689,,37.08231706563938,36.544,36.005682934360614,47425787.8,36180291.6,1.742462947552766,37.18778337406818
2026-01-05,0057,200.0,203.75,200.0,202.7,115973.0,23274204.0,194.21999999999997,190.165,187.2375,183.89083333333335,171.11708333333334,155.64312500000003,100.0,82.10922787193972,3.5965597783929013,2.077302633887788,1.5192571445051133,61.01711685890017,14.50395050589271,23.846124401955418,,197.62898816655905,187.2375,176.84601183344097,38300.0,42553.6,3.0280156657963446,200.68640114509412
2026-01-05,0061,23.3,23.49,23.3,23.35,494983.0,11582047.0,23.2,23.109,22.825,22.444,21.356416666666668,20.108833333333337,73.68421052631605,72.72727272727275,0.2395920591797811,0.19662914988795333,0.04296290929182778,27.38194215517047,27.0095519058236,12.5343659521761,,23.469180425852784,22.825,22.180819574147215,530006.4,352654.35,0.9339189111678651,23.39887834531691
2026-01-05,1101,23.0,23.3,23.0,23.1,30457336.0,704276350.0,23.240000000000002,22.935,22.729999999999997,22.379166666666666,,,64.70588235294116,60.56338028169015,0.24436937167677542,0.19879281091230971,0.0455765607644657,27.279724420281926,16.42192400904928,25.868534879701667,,23.463700067789855,22.729999999999997,21.99629993221014,30998410.2,23514299.8,0.9825450983934654,23.123373298308163
2026-01-05,1102,37.3,38.05,36.75,37.8,21026142.0,791140084.0,37.32,36.835,37.272499999999994,37.23833333333334,37.7675,40.33166666666667,100.0,51.04166666666661,-0.10521334219147604,-0.19621462070237863,0.09100127851090259,16.979957210048543,15.045724085437548,21.172854400912733,,39.037503354700526,37.272499999999994,35.50749664529946,21216437.6,14212687.4,0.9910307468394222,37.62649771888728
2026-01-05,1103,13.8,13.9,13.75,13.75,437756.0,6042247.0,13.919999999999998,13.995,13.964999999999998,13.5875,13.625833333333333,14.611458333333333,14.285714285714434,39.99999999999999,0.04177067403296242,0.08808492162423104,-0.04631424759126862,19.331548653687907,18.92200166981511,21.19105769766536,,14.190014619408132,13.964999999999998,13.739985380591865,315649.0,314339.05,1.3868442478829333,13.802773691280073
2026-01-05,1104,29.7,29.85,29.65,29.75,442632.0,13161666.0,29.910000000000004,30.064999999999998,30.4375,30.869999999999997,29.791666666666668,29.447291666666665,10.000000000000142,33.33333333333333,-0.30444812643087005,-0.24518891106026952,-0.059259215370600526,15.012278175268623,27.776251736981834,20.630138379919032,,31.68686826141528,30.4375,29.18813173858472,560455.4,545271.5,0.7897720318155557,29.735007862061487
