trade_date,stock_id,open,high,low,close,volume,amount,ma_5,ma_10,ma_20,ma_60,ma_120,ma_240,rsi_6,rsi_14,macd_dif,macd_dea,macd_hist,dmi_pdi,dmi_mdi,dmi_adx,dmi_adxr,bb_upper,bb_mid,bb_lower,vol_ma5,vol_ma20,vol_ratio,vwap
2026-04-17,0050,84.2,84.5,84.0,84.15,101258031.0,8526065307.0,83.4,80.535,77.77250000000001,73.0325,66.96791666666667,91.02208333333333,85.71428571428571,69.15662650602408,2.5923355457881883,1.7990826369327206,0.7932529088554676,44.462543356794654,19.741253129493227,23.175669411955578,,85.65489043357567,77.77250000000001,69.89010956642434,106100424.0,127642216.15,0.9543602860625703,84.20137368659677
2026-04-17,0051,120.5,121.75,120.5,121.3,85315.0,10344263.0,118.67999999999999,115.465,112.545,104.4925,96.48416666666667,85.48875,100.0,72.63374485596707,3.565818373662836,2.708271852485632,0.8575465211772038,43.653728249000345,17.60978726148911,24.636601420111027,,121.60961599616223,112.545,103.48038400383777,122936.2,100247.65,0.6939778519264465,121.24788138076539
2026-04-17,0052,50.3,50.3,49.98,50.05,68736543.0,3444470438.0,49.628,47.829,46.189499999999995,43.068999999999996,124.42741666666667,153.70454166666667,84.16485900216914,69.3084693084693,0.6219782687303521,-0.31776762950313675,0.9397458982334889,41.74880909775096,24.895107783730417,22.34823560760431,,51.01462492339725,46.189499999999995,41.36437507660274,49064495.0,46005692.0,1.4009426368293407,50.11119686365373
2026-04-17,0053,194.0,194.0,191.7,191.85,16889.0,3248669.0,189.5,182.165,175.08999999999997,161.44583333333333,147.16458333333333,123.75779166666666,83.81962864721481,70.35271687321256,7.1036293460893205,5.078232360280733,2.0253969858085874,50.3111433412772,16.887615464855795,29.299799181835706,,195.35045149390652,175.08999999999997,154.82954850609343,29052.0,25493.95,0.5813369131212998,192.35413582805376
2026-04-17,0055,33.43,33.43,33.15,33.43,400682.0,13325669.0,33.244,33.108,32.686,32.4325,31.49958333333333,29.970041666666663,60.55045871559608,62.24188790560467,0.2354593598147403,0.1462163388650773,0.08924302094966302,33.35748302385092,24.077077210130057,15.518535373140457,,33.7242657605225,32.686,31.647734239477504,461909.8,243147.95,0.8674464148628153,33.25746851617991
2026-04-17,0056,40.8,41.2,40.79,40.98,69525243.0,2853975373.0,40.303999999999995,39.492,38.890499999999996,38.05550000000001,37.31341666666666,35.78616666666667,100.0,70.40816326530616,0.6035257844903441,0.33994103230106326,0.26358475218928085,43.61116280742863,19.888973102471372,17.653517916185407,,40.95809942165349,38.890499999999996,36.8229005783465,64896260.6,68729940.65,1.0713289541986337,41.04948432902277
2026-04-17,0057,250.3,250.4,249.45,249.7,109282.0,27272842.0,247.28999999999996,238.99,231.1075,215.76416666666665,197.10666666666665,168.404625,83.21995464852601,67.02290076335876,7.8432245151909115,5.639465436979027,2.2037590782118848,49.65028223484666,23.698984860613688,22.305949760420702,,253.92333648996564,231.1075,208.29166351003434,37611.6,45482.8,2.905539780280552,249.5638989037536
2026-04-17,0061,24.11,24.16,24.02,24.02,517065.0,12451686.0,24.022,23.647,23.392500000000002,23.336166666666667,22.713416666666667,20.72008333333333,86.74698795180727,68.1992337164751,0.17609080884006545,0.06647980310043206,0.1096110057396334,33.18138640372617,21.9188242009527,16.38645208531383,,24.36541477422029,23.392500000000002,22.419585225779713,343284.6,303568.5,1.5062283597924289,24.081471381741174
2026-04-17,1101,25.1,25.15,24.85,25.1,18202331.0,455173813.0,25.05,24.885,24.057499999999997,24.381666666666668,23.470833333333335,,50.0,69.81132075471703,0.19020631895886808,0.026154303037912077,0.164052015920956,26.519556291563795,19.775830769858896,23.889919596093865,,26.138308294364673,24.057499999999997,21.97669170563532,24649759.4,32818022.8,0.7384384855293963,25.006347428799092
2026-04-17,1102,35.65,35.8,35.3,35.7,12294263.0,437542981.0,35.53,35.555,35.1075,35.590833333333336,36.357499999999995,39.138749999999995,38.888888888889106,68.18181818181831,0.12793209507429992,0.03969820235018704,0.08823389272411289,23.28721623088276,14.119482234246563,20.23160495850675,,36.18710762853115,35.1075,34.02789237146885,9869725.6,9814312.4,1.2456539825180146,35.58919969419883
