trade_date,stock_id,open,high,low,close,volume,amount,ma_5,ma_10,ma_20,ma_60,ma_120,ma_240,rsi_6,rsi_14,macd_dif,macd_dea,macd_hist,dmi_pdi,dmi_mdi,dmi_adx,dmi_adxr,bb_upper,bb_mid,bb_lower,vol_ma5,vol_ma20,vol_ratio,vwap
2026-03-17,0050,76.45,77.0,76.3,76.65,63986997.0,4901077314.0,75.85,77.44,75.615,67.91083333333333,62.97833333333334,100.50104166666667,46.887966804979264,59.48103792415168,2.075776526236112,2.5803682832384536,-0.5045917570023417,39.531759272511415,29.729924773878345,31.71005315806609,,81.41754934897818,75.615,69.8124506510218,205408372.8,160949296.1,0.31151114303554817,76.59489495967439
2026-03-17,0051,110.8,112.0,110.7,111.45,117155.0,13067167.0,107.25999999999999,108.63499999999999,107.1525,97.14833333333333,91.74958333333333,82.61791666666666,67.56756756756758,62.83987915407855,2.697724412482799,3.0169516616151504,-0.31922724913235134,44.38532612143687,24.96319321557048,32.76070494306987,,113.55286799928763,107.1525,100.75213200071238,129553.4,120948.5,0.904298922297678,111.53742477913875
2026-03-17,0052,45.68,45.9,45.55,45.68,26041287.0,1190116323.0,45.05,46.03,44.9585,72.19216666666667,149.75233333333335,165.65575,48.843537414965965,59.18367346938775,-2.7846567001120235,-4.32985705450115,1.5452003543891264,31.511008556895142,43.82025243878674,37.14989858551534,,48.47956009755591,44.9585,41.43743990244409,63606542.4,60301083.05,0.4094120827419791,45.70113308915953
2026-03-17,0053,171.5,172.4,171.4,171.4,10579.0,1815157.0,167.97,171.285,167.0475,148.23666666666668,137.54958333333335,118.16716666666666,51.72981878088964,60.56572379367722,5.261688549816682,6.2276921340879685,-0.9660035842712862,43.74317651556615,26.450075734106708,33.90028561689584,,180.25130626940884,167.0475,153.84369373059118,38131.8,29480.8,0.2774324841733146,171.58115133755553
2026-03-17,0055,32.7,32.81,32.64,32.67,262609.0,8591585.0,32.378,33.056,32.837,31.625333333333334,31.097166666666666,29.626958333333334,42.94478527607373,52.842809364548515,0.17592309915625037,0.3383074320199437,-0.1623843328636933,30.422167342726354,29.432407698313085,27.25682287234598,,34.54200316406547,32.837,31.131996835934537,300592.6,295937.3,0.873637607845303,32.71626258049039
2026-03-17,0056,38.9,39.18,38.9,39.13,32448064.0,1267596106.0,38.408,38.908,38.4275,37.108,36.691916666666664,35.55408333333333,61.53846153846154,61.04252400548695,0.37417077077664374,0.438099530342692,-0.06392875956604827,35.178904580792995,31.825316319079295,17.216956889462804,,40.18760615708569,38.4275,36.667393842914315,62764544.0,65524171.25,0.5169807973112973,39.065384794605926
2026-03-17,0057,227.35,228.45,227.35,227.7,5487.0,1248769.0,224.26,228.60999999999999,223.46749999999997,199.73999999999998,185.19833333333332,161.59066666666666,51.33689839572192,59.427828348504555,6.420542031398895,7.820587429541122,-1.4000453981422272,45.92100244971594,29.962074386444755,31.815393548310418,,240.35518704364839,223.46749999999997,206.57981295635156,58638.4,53615.35,0.09357349450189636,227.58684162566064
2026-03-17,0061,23.86,24.09,23.85,23.85,623952.0,14941850.0,23.700000000000003,23.722,23.624999999999996,23.014833333333332,22.28925,20.372833333333336,61.45833333333349,59.7765363128492,0.1658973878300536,0.1812903189496232,-0.015392931119569603,24.529608522206935,25.546524883733195,12.575528776258924,,24.055886479129057,23.624999999999996,23.194113520870935,363015.8,372876.55,1.7188012202223706,23.947114521629867
2026-03-17,1101,24.7,24.7,24.4,24.45,18363934.0,449356603.0,24.52,25.175,25.465,23.728333333333335,23.29666666666667,,43.137254901960745,41.50943396226411,0.05092697645860156,0.31614387764503765,-0.2652169011864361,19.847762149788107,22.92037764436351,27.10893474542189,,26.899939940059802,25.465,24.030060059940197,26388645.6,28683236.3,0.6959028621006604,24.469517424752233
2026-03-17,1102,34.75,34.95,34.6,34.6,6937398.0,240927534.0,34.31,34.755,34.972500000000004,36.49083333333333,36.7325,39.56541666666667,61.53846153846167,38.157894736842145,-0.4810828826898401,-0.4637111597916934,-0.017371722898146702,23.11046574983159,26.76872763716771,17.358234397546923,,36.19314478215996,34.972500000000004,33.751855217840045,7838713.6,8259794.6,0.8850174089789427,34.72880379646663
2026-03-17,1103,13.5,13.6,13.45,13.55,225459.0,3049772.0,13.48,13.709999999999999,13.852500000000001,13.891666666666667,13.600416666666668,14.418333333333333,47.82608695652179,42.857142857142904,-0.12273950085277896,-0.06737233065553738,-0.05536717019724158,16.433815438690527,19.771616409204363,17.25221549980705,,14.38706819760896,13.852500000000001,13.317931802391042,357561.4,329734.25,0.6305462502384206,13.526947249832563
2026-03-17,1104,30.0,30.0,29.65,29.7,826627.0,24590179.0,29.24,29.390000000000004,29.505000000000003,30.236666666666668,30.24958333333333,29.351666666666667,66.00000000000003,52.272727272727266,-0.1923675944681733,-0.2477093851894898,0.05534179072131648,26.219497259837954,26.112364356183747,14.963071140949209,,30.4424657888495,29.505000000000003,28.567534211150505,928003.0,668537.65,0.8907589738395242,29.747611679753987
2026-03-17,1108,15.2,15.2,14.95,15.0,1511328.0,22704185.0,15.040000000000001,15.120000000000001,15.107499999999998,15.025,15.080833333333334,14.819791666666667,47.05882352941171,46.15384615384617,0.011471033326317936,0.025827428060595892,-0.014356394734277956,24.611990634088404,23.03197615061196,17.084807713053753,,15.339822371308744,15.107499999999998,14.875177628691253,545723.4,278450.3,2.769402961280385,15.02267211353194
2026-03-17,1109,15.4,15.4,15.25,15.4,241451.0,3699289.0,15.319999999999999,15.485000000000003,15.459999999999999,15.525,15.615833333333333,16.247083333333332,53.84615384615391,50.0,-0.039190474059001446,-0.01863333462817318,-0.020557139430828264,17.90586899811561,24.412378353841472,19.95501867732476,,15.799659271995582,15.459999999999999,15.120340728004416,150942.0,131501.7,1.5996276715559619,15.321075497720035
2026-03-17,1110,15.85,15.85,15.45,15.45,363292.0,5673112.0,15.770000000000001,16.045,16.167499999999997,16.401666666666667,16.725833333333334,17.88375,29.41176470588222,35.41666666666667,-0.1747141004076589,-0.09769124687730689,-0.077022853530352,9.104140039348437,29.869277916491765,26.30857197982607,,16.83971158949625,16.167499999999997,15.495288410503745,306196.6,222302.4,1.1864664728478371,15.615846206357421
2026-03-17,1201,13.95,14.0,13.8,13.95,548229.0,7615229.0,14.0,14.23,14.3475,14.629999999999999,15.001666666666667,15.825208333333334,33.33333333333333,35.294117647058854,-0.16125274235235842,-0.11557661126451674,-0.04567613108784169,10.120696740661241,34.42886733949458,31.79361649188896,,14.814827226729156,14.3475,13.880172773270845,527676.8,357964.95,1.0389484623921308,13.890598636701087
2026-03-17,1203,38.45,39.25,38.45,38.6,7432.0,288291.0,38.75,39.629999999999995,39.707499999999996,39.71333333333333,,,24.444444444444386,44.970414201183424,-0.2380979454570138,-0.03219268652621079,-0.205905258930803,22.500532118308623,32.35172581122529,17.212455224657674,,41.42161324320331,39.707499999999996,37.99338675679668,36599.6,30035.85,0.2030623285500388,38.79050053821313
