trade_date,stock_id,open,high,low,close,volume,amount,ma_5,ma_10,ma_20,ma_60,ma_120,ma_240,rsi_6,rsi_14,macd_dif,macd_dea,macd_hist,dmi_pdi,dmi_mdi,dmi_adx,dmi_adxr,bb_upper,bb_mid,bb_lower,vol_ma5,vol_ma20,vol_ratio,vwap
2026-04-24,0050,87.6,89.95,87.55,89.95,129885911.0,11539759376.0,86.64,85.02000000000001,80.5725,74.9875,68.25166666666667,88.738125,87.21804511278202,94.19889502762432,3.3887395499991158,2.663071896762346,0.7256676532367696,46.26125950394248,12.677299678109085,31.209557315635934,,90.992141119184,80.5725,70.15285888081601,106051039.6,124044422.8,1.2247490594142183,88.84535117900509
2026-04-24,0051,125.3,125.45,123.15,123.5,113690.0,14093219.0,123.75,121.215,115.86500000000001,107.26500000000001,98.09541666666668,86.613125,72.59259259259261,90.33942558746739,4.431207090418738,3.801486638857798,0.62972045156094,37.550718144912906,19.908195738200767,29.76546954487824,,128.46441936840878,115.86500000000001,103.26558063159123,139890.0,110315.5,0.8127099864178998,123.9618172222711
2026-04-24,0052,51.15,52.7,51.15,52.7,71251696.0,3705601302.0,50.488,50.058,47.576,44.2445,117.77775,150.66741666666667,70.0,86.57331136738054,1.1530011711483468,0.5174977795473318,0.635503391601015,43.786963941035076,19.777246708314493,23.653116203290683,,53.40336701399745,47.576,41.74863298600255,55030153.6,49719290.45,1.2947755246679886,52.00720137244172
2026-04-24,0053,204.75,206.6,202.15,206.6,34657.0,7105605.0,198.94,194.21999999999997,182.45499999999998,166.67416666666665,150.37083333333334,126.00229166666666,84.375,93.29073482428115,9.238921173167768,7.387628815413883,1.8512923577538842,49.017851728356206,10.741640058583826,38.294995718483236,,209.98379640629173,182.45499999999998,154.92620359370824,29340.8,26608.75,1.1811879703348238,205.02654586375047
2026-04-24,0055,33.26,33.26,33.04,33.15,122574.0,4060085.0,33.318,33.28099999999999,32.946000000000005,32.6435,31.613,30.113291666666665,24.657534246574684,63.07053941908706,0.2132502150906319,0.20829855334479103,0.004951661745840885,29.22064746706276,25.260163442707622,14.903289263584316,,33.95083881922982,32.946000000000005,31.941161180770187,239543.2,261372.65,0.5116989336370225,33.12354169726043
2026-04-24,0056,40.74,41.04,40.64,40.95,67087826.0,2743260358.0,41.529999999999994,40.917,39.6335,38.4875,37.53758333333333,35.93445833333333,51.842751842751916,72.19858156028369,0.8482237103853763,0.686292460887868,0.16193124949750826,37.435538271284344,28.279655571147128,22.1482184502017,,42.70909681841997,39.6335,36.55790318158002,108154059.2,81828966.65,0.6202987340118252,40.89058360603308
2026-04-24,0057,264.5,268.75,264.5,268.75,7509.0,2000425.0,258.21999999999997,252.75500000000002,239.63250000000002,221.8825,200.99583333333334,171.14041666666665,87.75055679287304,92.42685025817559,10.450920696642697,8.209805292114533,2.2411154045281645,53.38818370874415,15.297289825596147,30.02710034151907,,270.6770566887339,239.63250000000002,208.58794331126614,34722.4,41143.35,0.21625809275856506,266.4036489545878
2026-04-24,0061,24.3,24.3,24.14,24.14,319085.0,7716540.0,24.196,24.109,23.641,23.479,22.831166666666665,20.817249999999998,50.94339622641524,74.02597402597407,0.24154842991368497,0.1772458978592017,0.06430253205448327,33.54234233998284,20.46448133123007,18.795646698391188,,24.693073641609715,23.641,22.58892635839028,383082.4,288703.5,0.8329409025316746,24.183336728457935
2026-04-24,1101,24.6,24.6,24.3,24.45,28226546.0,689697180.0,24.610000000000003,24.830000000000002,24.3475,24.5575,23.561249999999998,,17.647058823529562,58.42696629213484,0.093829337905035,0.09742189489488233,-0.003592556989847326,21.31448808958597,22.363717680374997,18.16930746721246,,26.19525112245303,24.3475,22.49974887754697,22380643.8,29765398.05,1.2612034869166722,24.434345597934655
2026-04-24,1102,36.1,36.15,35.55,35.9,6684786.0,239302203.0,35.57,35.55,35.38,35.395,36.32208333333333,39.07479166666666,59.09090909090908,59.1549295774648,0.16054097182264115,0.09291259472259288,0.06762837710004828,23.78613361234294,12.88214184852841,20.251971333006647,,36.24657219458316,35.38,34.513427805416846,12164087.6,10664797.75,0.5495509585116767,35.798034970752994
2026-04-24,1103,13.7,13.7,13.5,13.55,106740.0,1447595.0,13.73,13.810000000000002,13.765,13.856666666666666,13.670833333333333,14.116666666666667,18.18181818181816,44.44444444444451,-0.011762705515776517,0.0071297663811109,-0.018892471896887416,13.55613092164864,16.117572039726692,18.584448683872342,,14.046162998240508,13.765,13.483837001759493,317037.2,291777.9,0.33667973348237995,13.561879332958592
2026-04-24,1104,29.2,29.2,28.6,28.6,1151131.0,33241896.0,28.96,29.119999999999997,29.3,29.58,30.220416666666665,29.466875,5.882352941176549,31.7073170731707,-0.1740551913380557,-0.11869485063204825,-0.05536034070600744,11.794317352640062,23.720126413728046,18.510057183903548,,29.878564466680558,29.3,28.721435533319443,823525.0,692500.55,1.3978094168361617,28.877596033813703
2026-04-24,1108,14.65,14.75,14.55,14.55,140185.0,2046869.0,14.669999999999998,14.76,14.794999999999998,14.955833333333334,14.977916666666667,14.875,12.50000000000017,30.769230769230617,-0.08271071820874276,-0.06255243002689832,-0.02015828818184444,9.440704471398181,21.76720274913782,18.270723502002397,,14.997354561157023,14.794999999999998,14.592645438842974,316018.2,284324.3,0.44359786873034524,14.601198416378358
2026-04-24,1109,15.3,15.4,15.3,15.4,143791.0,2208164.0,15.41,15.434999999999999,15.364999999999998,15.4275,15.515833333333335,16.061875,40.000000000000284,61.53846153846156,0.00987576523671585,0.00603054517964129,0.0038452200570745602,17.39142310266316,20.916878084339498,14.03926808219316,,15.575513157483368,15.364999999999998,15.15448684251663,199583.8,162075.0,0.7204542653261438,15.356760854295471
2026-04-24,1110,14.8,15.0,14.65,14.95,303335.0,4495000.0,15.180000000000001,15.4,15.23,15.846666666666668,16.262083333333333,17.450625000000002,18.749999999999957,57.53424657534246,-0.12960853891296154,-0.12332258139323966,-0.0062859575197218714,17.319552289497913,30.880198417623284,27.349510516794794,,16.054238085175243,15.23,14.405761914824758,198030.0,201640.65,1.531762864212493,14.818599897802759
2026-04-24,1201,13.0,13.05,12.85,12.9,569478.0,7358604.0,13.09,13.215,13.330000000000002,14.024166666666668,14.554583333333333,15.371666666666666,21.428571428571303,30.769230769230674,-0.23483031928139297,-0.22681889438859562,-0.008011424892797353,6.152930141205288,32.84290030849933,55.5953755005199,,13.669349222390728,13.330000000000002,12.990650777609275,614772.6,438146.15,0.9263230013829504,12.92166510383193
2026-04-24,1203,44.25,44.25,43.4,44.1,14069.0,613921.0,43.989999999999995,43.144999999999996,41.4175,40.205,,,90.0000000000001,90.51724137931039,1.235130821533076,0.8897653480333898,0.34536547349968627,45.738021473922636,12.772098768619793,39.66116416726256,,45.296495393546934,41.4175,37.53850460645306,37544.0,41519.4,0.3747336458555295,43.6364347146208
2026-04-24,1210,53.6,53.6,53.1,53.1,2082441.0,110822708.0,53.980000000000004,54.3,54.364999999999995,52.525,52.37083333333333,55.9525,24.242424242424235,37.49999999999996,0.2506365452901633,0.5031012636685097,-0.2524647183783464,18.3145238929293,19.78276592280709,22.623435103667187,,55.34108239514265,54.364999999999995,53.38891760485734,3127704.6,2468385.85,0.665804884514989,53.217694042712374
2026-04-24,1213,9.25,9.25,9.0,9.03,23000.0,209990.0,9.156,,,,,,32.39436619718312,45.098039215686214,-0.19591255995448975,-0.1815358443307178,-0.014376715623771963,14.407652493487882,25.02798314600983,30.260015060502813,,,,,28767.4,20074.6,0.7995161189401891,9.13
2026-04-24,1215,141.0,141.5,139.5,140.0,1171758.0,164111307.0,141.2,142.5,141.65,145.29166666666666,141.93333333333334,129.14041666666668,0.0,53.57142857142857,-1.5844301062306272,-1.5231603667631872,-0.061269739467439965,14.718222534992039,23.505783700801725,15.348555693963846,,146.72937003967945,141.65,136.57062996032056,1256525.8,1200327.8,0.932537955050346,140.05563179427833
