trade_date,stock_id,open,high,low,close,volume,amount,ma_5,ma_10,ma_20,ma_60,ma_120,ma_240,rsi_6,rsi_14,macd_dif,macd_dea,macd_hist,dmi_pdi,dmi_mdi,dmi_adx,dmi_adxr,bb_upper,bb_mid,bb_lower,vol_ma5,vol_ma20,vol_ratio,vwap
2026-01-07,0050,70.4,70.45,69.7,69.85,122267721.0,8554349889.0,68.46000000000001,66.465,64.69250000000001,63.156666666666666,58.559999999999995,105.74354166666667,88.98305084745755,89.58333333333327,1.7766006394849967,1.0778017225221375,0.6987989169628592,52.46962786021342,10.903006743485443,28.954540705544776,,69.86492435267778,64.69250000000001,59.520075647322244,127671696.2,98862372.95,0.9576728800443398,69.96409043233905
2026-01-07,0051,95.0,96.3,95.0,96.2,109163.0,10478491.0,93.53,92.27000000000001,91.1575,90.18666666666667,86.25041666666668,80.80958333333334,99.00990099009907,89.94413407821237,1.1618930912973298,0.6220148181346691,0.5398782731626607,45.84779110283743,13.35119854652726,21.348471221171778,,94.86854680933048,91.1575,87.44645319066952,112831.4,78670.95,0.9674877737934653,95.98940117072634
2026-01-07,0052,41.1,41.11,40.64,40.77,72284388.0,2952406582.0,39.784000000000006,38.367000000000004,37.24849999999999,147.41433333333333,177.80008333333333,174.69579166666665,91.8114143920596,89.6284829721363,-20.113689620587728,-27.598035066569306,7.484345445981578,16.126980263983548,70.6238295832194,71.41832498705189,,40.71011066862834,37.24849999999999,33.78688933137165,71898961.8,49463490.8,1.0053606643315955,40.84431872066206
2026-01-07,0053,150.65,151.2,150.2,150.85,26398.0,3975456.0,147.10999999999999,142.79,139.0325,137.11833333333334,127.04416666666665,113.76770833333335,95.27896995708144,90.65420560747664,3.575915033884854,1.9393029540591324,1.6366120798257218,52.92106034296542,12.917958814465576,26.8058517793231,,150.3391014718005,139.0325,127.72589852819951,29038.8,18951.65,0.9090596030138987,150.59686339874233
2026-01-07,0055,32.09,32.09,31.84,31.85,138728.0,4428119.0,31.98,32.04600000000001,31.656500000000005,30.86466666666667,30.507916666666667,29.41391666666667,26.66666666666663,65.33864541832673,0.4029134115314683,0.43075322674128563,-0.02783981520981732,30.394905154280412,19.68671637342745,33.39135177945095,,32.99712475616448,31.656500000000005,30.315875243835528,194804.0,378606.7,0.7121414344674647,31.919432270341964
2026-01-07,0056,37.34,37.72,37.33,37.62,84166000.0,3161974457.0,37.15,36.887,36.62949999999999,36.5385,36.047583333333336,35.42037500000001,95.8762886597939,85.71428571428562,0.263529232529649,0.15599500971564328,0.10753422281400571,44.27739686118627,16.730639652755702,18.260741280399,,37.41017379804116,36.62949999999999,35.84882620195883,62634029.8,40667640.55,1.3437743071738297,37.56831092127462
2026-01-07,0057,205.05,205.05,203.4,203.75,6633.0,1353097.0,199.65,194.20999999999998,189.1325,184.715,172.07958333333332,156.135625,91.69329073482423,91.8250950570342,4.996737271126847,3.043755859197809,1.9529814119290378,57.89424554013721,12.969427797551255,29.294337761796644,,203.8008431059417,189.1325,174.46415689405828,35331.2,34737.15,0.1877377502037859,203.9947233529323
2026-01-07,0061,23.89,24.01,23.89,23.92,436929.0,10474137.0,23.494,23.308,22.958000000000002,22.499166666666667,21.44975,20.151166666666665,86.60714285714296,89.84771573604064,0.32516027288189875,0.236677687239392,0.08848258564250674,35.78696996670158,22.288269769525833,13.68464167451597,,23.83875565641954,22.958000000000002,22.077244343580464,471472.2,369215.55,0.9267333259521983,23.972171680067014
2026-01-07,1101,23.0,23.65,22.95,23.65,35146804.0,820947683.0,23.19,23.09,22.8,22.375833333333333,,,59.99999999999992,70.76923076923076,0.27236695167630387,0.2188975423091654,0.05346940936713848,29.81871487178794,15.989194001563774,25.669817969789143,,23.63917252476283,22.8,21.96082747523717,29402536.4,24915328.9,1.1953663970296113,23.357676646787002
2026-01-07,1102,37.05,37.1,36.55,36.8,9205739.0,337822272.0,37.31,36.995,37.1325,37.22833333333334,37.708333333333336,40.296458333333334,50.0,51.38888888888881,-0.12915527195586662,-0.16871186361682808,0.039556591660961454,14.921716375734597,17.158335768330108,19.154773073370396,,38.75220595122078,37.1325,35.51279404877922,19269690.8,14926597.0,0.47773153682362146,36.69692047536868
