trade_date,stock_id,open,high,low,close,volume,amount,ma_5,ma_10,ma_20,ma_60,ma_120,ma_240,rsi_6,rsi_14,macd_dif,macd_dea,macd_hist,dmi_pdi,dmi_mdi,dmi_adx,dmi_adxr,bb_upper,bb_mid,bb_lower,vol_ma5,vol_ma20,vol_ratio,vwap
2026-05-26,0050,101.6,101.8,100.1,100.1,93560313.0,9432115613.0,97.31,96.15,95.4075,84.39166666666667,74.50083333333333,82.16770833333334,72.80701754385959,62.6086956521739,3.372701771131503,3.4984590946180463,-0.12575732348654345,49.259078344835395,16.029873670960814,39.635848876189684,,100.84114518532182,95.4075,89.97385481467818,94239622.2,104908222.2,0.9927916816287916,100.8132113987263
2026-05-26,0051,140.65,142.05,139.95,140.3,183770.0,25825464.0,135.62,133.04500000000002,131.45,118.74583333333334,105.84791666666666,92.06520833333335,87.16216216216213,69.62264150943395,4.422336938637244,4.1080334236898635,0.3143035149473805,48.6617246393569,15.348018916306627,36.06508763126445,,140.18902319002282,131.45,122.71097680997715,110321.6,99602.3,1.6657662687995822,140.53144691734232
2026-05-26,0052,60.1,60.2,59.25,59.25,26652531.0,1586927859.0,57.470000000000006,56.67,56.08,49.845166666666664,87.10316666666667,141.18575,74.63768115942028,64.3835616438356,1.9123894762111888,1.8586316148573703,0.05375786135381855,47.79635132082052,15.756522993123273,34.14546619360677,,59.673766533152246,56.08,52.48623346684775,31377842.2,38697421.15,0.8494061137193175,59.54135684149472
2026-05-26,0053,236.0,236.0,234.0,234.95,19100.0,4491031.0,226.12999999999997,222.76,220.33,191.41083333333333,166.10916666666668,137.54833333333332,78.43803056027166,64.37323279924598,9.024001193935192,9.127773553428712,-0.10377235949352048,48.0935100722356,17.383193996992116,40.43195240517949,,235.3872032071448,220.33,205.27279679285522,26250.4,31875.6,0.7276079602596531,235.13251308900524
2026-05-26,0055,34.05,34.5,33.98,34.3,704305.0,24144248.0,34.022,33.858,33.75,33.199,32.12275,30.714583333333334,90.90909090909058,57.2847682119205,0.23500471461335337,0.2230354174693454,0.011969297144007962,35.08024811779001,16.505354327266648,20.444193709634014,,34.46926863439351,33.75,33.03073136560649,429009.8,368665.6,1.6416990940533294,34.28095498399131
2026-05-26,0056,48.68,48.79,48.15,48.32,49374408.0,2390658618.0,46.5,45.576,44.4005,40.934,38.818250000000006,36.888958333333335,89.3004115226337,77.46305418719213,1.6455588543651842,1.398860522165342,0.24669833219984216,53.77801965555352,14.292124059415459,36.69829486818645,,48.6442444984856,44.4005,40.156755501514404,49915897.2,66189691.55,0.9891519690043755,48.41898292734973
2026-05-26,0057,300.05,300.85,297.9,298.9,13296.0,3971031.0,289.28000000000003,287.21500000000003,284.4375,250.79416666666665,220.1375,185.07958333333332,76.86212361331218,62.61682242990653,10.067028390464941,10.656273008023511,-0.5892446175585704,49.19895409767491,16.97227412405623,40.88009987587261,,301.31126896093343,284.4375,267.56373103906657,50127.8,31932.75,0.265242041342329,298.663583032491
2026-05-26,0061,24.83,25.1,24.83,24.96,377629.0,9438867.0,24.851999999999997,24.947,24.8365,24.026333333333334,23.352916666666665,21.341916666666666,57.547169811320764,50.207468879668085,0.21661739167704752,0.2790436783447534,-0.06242628666770589,36.42541067811745,19.40638691568879,30.32725341167484,,25.495790687427135,24.8365,24.177209312572867,290124.8,302587.8,1.3016088248919087,24.995079827025997
2026-05-26,1101,24.3,24.6,23.95,23.95,31297642.0,754178874.0,24.139999999999997,24.229999999999997,24.5075,24.569166666666668,23.753333333333334,,44.44444444444436,34.722222222222186,-0.1306958729898362,-0.05546962679352155,-0.07522624619631466,19.57490966499283,19.58370480155405,12.449905942987325,,25.41899097059309,24.5075,23.59600902940691,26560879.4,28317350.4,1.1783360606652205,24.09698705097336
2026-05-26,1102,33.55,33.65,33.25,33.25,15247384.0,509503001.0,34.14,34.470000000000006,34.7325,35.00416666666667,35.93458333333333,38.160625,31.034482758620655,31.067961165048487,-0.3476981515829749,-0.20200917645568506,-0.14568897512728984,16.555674295656416,29.763477241081056,12.832052677392555,,35.83859555121842,34.7325,33.626404448781585,13737072.4,9904412.35,1.1099442119850806,33.41576502565948
2026-05-26,1103,13.2,13.25,13.1,13.25,291791.0,3841279.0,13.12,13.075,13.245,13.58,13.655,13.947916666666666,88.88888888888876,40.90909090909092,-0.1360256291587394,-0.15301326495394377,0.016987635795204375,14.32993091831496,19.630331414003063,22.5414626366605,,13.646182462753563,13.245,12.843817537246435,279341.2,309749.65,1.0445684345882382,13.164487595573544
2026-05-26,1104,27.55,27.8,27.35,27.35,872295.0,24007612.0,27.47,27.544999999999998,27.939999999999998,28.87,29.799166666666668,29.446875,50.0,17.24137931034484,-0.40809114079090847,-0.3958369000824303,-0.012254240708478192,13.38286796062389,27.082081678097374,45.35220569478088,,28.832424255963428,27.939999999999998,27.047575744036568,654330.8,707512.5,1.333110102718686,27.5223542494225
2026-05-26,1108,13.5,13.55,13.45,13.5,168883.0,2280611.0,13.62,13.75,14.147499999999999,14.661666666666665,14.822083333333333,14.883541666666668,25.000000000000227,10.714285714285737,-0.3125401171195321,-0.2521152343352931,-0.06042488278423902,4.000159340965699,41.20328315026547,53.72371942134368,,15.023781017170085,14.147499999999999,13.271218982829913,308286.4,327011.65,0.5478120345237415,13.504088629406157
2026-05-26,1109,14.4,14.5,14.35,14.5,181234.0,2614948.0,14.540000000000001,14.735,15.080000000000002,15.291666666666666,15.41875,15.905208333333333,37.50000000000006,21.874999999999986,-0.2443763178429723,-0.16530954033049727,-0.07906677751247504,5.327946321205251,32.45877321690967,43.10028603012325,,15.91942336097327,15.080000000000002,14.240576639026735,235457.0,233128.35,0.7697116670984511,14.428573005065275
2026-05-26,1110,14.0,14.1,13.9,14.0,167868.0,2346595.0,14.059999999999999,14.169999999999998,14.6675,15.263333333333334,15.880416666666665,17.164791666666666,37.5,27.083333333333314,-0.34116288902989034,-0.2878424239319895,-0.05332046509790084,10.770532550251632,20.977755111591183,22.89699988804992,,15.751971736546981,14.6675,13.58302826345302,250129.6,206424.5,0.6711240892721213,13.978810732242
2026-05-26,1201,12.0,12.35,12.0,12.3,800683.0,9775838.0,12.110000000000001,12.1,12.245,13.219166666666666,14.02625,14.978125,80.00000000000007,50.0,-0.2675355401859054,-0.31532653625142176,0.047790996065516345,17.18768517900023,28.049637066662488,61.29119572313525,,12.656543947900026,12.245,11.833456052099972,573691.0,481074.9,1.3956694457469265,12.20937374716336
